tag,place,user
"""been""","Los Angeles, CA, USA",817sandyn
"""been""","Cape Canaveral, FL, USA",817sandyn
"""been""","New Orleans, LA, USA",817sandyn
"""been""","Torquay, Australia",817sandyn
"""been""","San Gimignano, Italy",817sandyn
"""been""","Seminyak, Indonesia",817sandyn
"""been""","Melbourne, Australia",817sandyn
"""been""","Essendon, Australia",817sandyn
"""been""","Dijon, France",817sandyn
"""been""","Tropea, Italy",817sandyn
"""been""","Ravello, Italy",817sandyn
"""been""","Matamata, New Zealand",817sandyn
"""been""","Savannah, GA, USA",817sandyn
"""been""","Fitzroy, Australia",817sandyn
"""been""","Marathon, FL, USA",817sandyn
"""been""","Maldon, Australia",817sandyn
"""been""","Big Pine Key, FL, USA",817sandyn
"""been""","Dubai, United Arab Emirates",817sandyn
"""been""","Clarksdale, MS, USA",817sandyn
"""been""","Pompeii, Italy",817sandyn
"""been""","Sheep Hills, Australia",817sandyn
"""been""","Las Vegas, NV, USA",817sandyn
"""been""","Polignano a Mare, Italy",817sandyn
"""been""","Montalcino, Italy",817sandyn
"""been""","Main Ridge, Australia",817sandyn
"""been""","North Fitzroy, Australia",817sandyn
