tag,place,user
"""been""","Collingswood, NJ, USA",KarenA894
"""been""","Moorestown, NJ, USA",KarenA894
"""been""","Hamilton, NJ, USA",KarenA894
"""been""","Speculator, NY, USA",KarenA894
"""been""","Westmont, NJ, USA",KarenA894
"""been""","Burano, Italy",KarenA894
"""been""","Elon, NC, USA",KarenA894
"""been""","Rutherford, CA, USA",KarenA894
"""been""","San Juan, Puerto Rico",KarenA894
"""been""","Niagara Falls, NY, USA",KarenA894
"""been""","Maalaea, HI, USA",KarenA894
"""been""","Haddonfield, NJ, USA",KarenA894
"""been""","Burbank, CA, USA",KarenA894
"""been""","Amana, IA, USA",KarenA894
"""been""","Atlantic City, NJ, USA",KarenA894
"""been""","Phoenix, AZ, USA",KarenA894
"""been""","Brooklyn, NY, USA",KarenA894
"""been""","St. Michaels, MD, USA",KarenA894
"""been""","Las Vegas, NV, USA",KarenA894
"""been""","Nashville, TN, USA",KarenA894
"""been""","Venice, Italy",KarenA894
"""been""","Napa, CA, USA",KarenA894
"""been""","Voorhees, NJ, USA",KarenA894
"""been""","Atlanta, GA, USA",KarenA894
"""been""","Petersburg, VA, USA",KarenA894
"""been""","Baltimore, MD, USA",KarenA894
"""been""","Siena, Italy",KarenA894
"""been""","San Gimignano, Italy",KarenA894
"""been""","Los Angeles, CA, USA",KarenA894
"""been""","Middletown, DE, USA",KarenA894
"""been""","Mount Laurel, NJ, USA",KarenA894
"""been""","Mount Holly, NJ, USA",KarenA894
"""been""","Bainbridge Island, WA, USA",KarenA894
"""been""","Oakville, CA, USA",KarenA894
"""been""","Grand Canyon National Park, AZ, USA",KarenA894
"""been""","Anaheim, CA, USA",KarenA894
"""been""","Chicago, IL, USA",KarenA894
"""been""","Haddon Township, NJ, USA",KarenA894
"""been""","Annapolis, MD, USA",KarenA894
"""been""","Greensboro, NC, USA",KarenA894
"""been""","Rio de Janeiro, Brazil",KarenA894
"""been""","New Castle, DE, USA",KarenA894
"""been""","Charleston, SC, USA",KarenA894
"""been""","Highlands Ranch, CO, USA",KarenA894
"""been""","Vancouver, British Columbia, Canada",KarenA894
"""been""","Bordentown, NJ, USA",KarenA894
"""been""","Stevensville, MD, USA",KarenA894
"""been""","Hershey, PA, USA",KarenA894
"""been""","Gettysburg, PA, USA",KarenA894
"""been""","Colorado Springs, CO, USA",KarenA894
"""been""","St. Helena, CA, USA",KarenA894
"""been""","San Francisco, CA, USA",KarenA894
"""been""","Washington DC, DC, USA",KarenA894
"""been""","Philadelphia, PA, USA",KarenA894
"""been""","Knoxville, TN, USA",KarenA894
"""been""","San Antonio, TX, USA",KarenA894
"""been""","Sao Paulo, Brazil",KarenA894
"""been""","Daytona Beach, FL, USA",KarenA894
"""been""","Manhattan Beach, CA, USA",KarenA894
"""been"",""fave""","Peter Island, British Virgin Islands",KarenA894
"""been""","Paris, France",KarenA894
"""been""","New Orleans, LA, USA",KarenA894
"""been""","Williamsburg, VA, USA",KarenA894
"""been""","Sedona, AZ, USA",KarenA894
"""been""","Fort Lauderdale, FL, USA",KarenA894
"""been""","Flagler Beach, FL, USA",KarenA894
"""been""","Honolulu, HI, USA",KarenA894
"""been""","Englewood, CO, USA",KarenA894
"""been""","Virginia Beach, VA, USA",KarenA894
"""been""","Surf City, NJ, USA",KarenA894
"""been""","Rome, Italy",KarenA894
"""been""","Burlington, NC, USA",KarenA894
"""been""","Vatican City, Vatican City",KarenA894
"""been""","Franklinville, NJ, USA",KarenA894
"""been""","Yountville, CA, USA",KarenA894
"""been""","Denver, CO, USA",KarenA894
"""been""","Buffalo, NY, USA",KarenA894
"""been""","Lenoir City, TN, USA",KarenA894
"""been""","London, UK",KarenA894
"""been""","Cape Canaveral, FL, USA",KarenA894
"""been""","Houston, TX, USA",KarenA894
"""been""","Dallas, TX, USA",KarenA894
"""been""","Cedar Rapids, IA, USA",KarenA894
"""been""","Kissimmee, FL, USA",KarenA894
"""been""","Pennsauken, NJ, USA",KarenA894
"""been""","Newport, RI, USA",KarenA894
"""been""","Orlando, FL, USA",KarenA894
"""been""","Graham, NC, USA",KarenA894
"""been""","Williams, AZ, USA",KarenA894
"""been""","Ormond Beach, FL, USA",KarenA894
"""been""","Camden, NJ, USA",KarenA894
"""been""","Vail, CO, USA",KarenA894
"""been""","Madrid, Spain",KarenA894
"""been""","Salt Lake City, UT, USA",KarenA894
"""been""","New York City, NY, USA",KarenA894
"""been""","Southbridge, MA, USA",KarenA894
"""been""","North Myrtle Beach, SC, USA",KarenA894
"""been""","Trenton, NJ, USA",KarenA894
"""been""","Cherry Hill, NJ, USA",KarenA894
"""been""","Myrtle Beach, SC, USA",KarenA894
"""been""","Anchorage, AK, USA",KarenA894
"""been""","Boulder City, NV, USA",KarenA894
"""been""","Kingman, AZ, USA",KarenA894
"""been""","Barcelona, Spain",KarenA894
"""been""","Florence, Italy",KarenA894
"""been""","Lahaina, HI, USA",KarenA894
"""been""","Skagway, AK, USA",KarenA894
"""been""","Paia, HI, USA",KarenA894
"""been""","Juneau, AK, USA",KarenA894
"""been""","Seattle, WA, USA",KarenA894
"""been""","San Diego, CA, USA",KarenA894
"""been"",""fave""","Kahului, HI, USA",KarenA894
"""been""","Sturbridge, MA, USA",KarenA894
