tag,place,user
"""been""","Charlotte, NC, USA",WeSawIt2013
"""been""","Mendocino, CA, USA",WeSawIt2013
"""been""","Cherokee, NC, USA",WeSawIt2013
"""been"",""fave""","Pompeii, Italy",WeSawIt2013
"""been""","Orange, CA, USA",WeSawIt2013
"""been""","Naples, Italy",WeSawIt2013
"""been""","Kapaa, HI, USA",WeSawIt2013
"""been""","Chapel Hill, NC, USA",WeSawIt2013
"""been"",""fave""","Montreal, Quebec, Canada",WeSawIt2013
"""been""","Jacksonville Beach, FL, USA",WeSawIt2013
"""been""","Nags Head, NC, USA",WeSawIt2013
"""want""","London, UK",WeSawIt2013
"""want""","Liverpool, UK",WeSawIt2013
"""been""","Hanalei, HI, USA",WeSawIt2013
"""been""","South San Francisco, CA, USA",WeSawIt2013
"""been""","Burlington, VT, USA",WeSawIt2013
"""been""","Calistoga, CA, USA",WeSawIt2013
"""been""","Walnut Creek, CA, USA",WeSawIt2013
"""been""","Kiawah Island, SC, USA",WeSawIt2013
"""been""","Crockett, CA, USA",WeSawIt2013
"""been""","Townsend, TN, USA",WeSawIt2013
"""been""","Springfield, MO, USA",WeSawIt2013
"""been""","Elafonissi, Greece",WeSawIt2013
"""been""","Jackson, MS, USA",WeSawIt2013
"""been"",""fave""","Blowing Rock, NC, USA",WeSawIt2013
"""been""","Buffalo, NY, USA",WeSawIt2013
"""been""","Flagstaff, AZ, USA",WeSawIt2013
"""been""","Murfreesboro, TN, USA",WeSawIt2013
"""been""","Fayetteville, NC, USA",WeSawIt2013
"""been""","Kings Mountain, NC, USA",WeSawIt2013
"""been""","Kill Devil Hills, NC, USA",WeSawIt2013
"""want""","Miami Beach, FL, USA",WeSawIt2013
"""been"",""fave""","Florence, Italy",WeSawIt2013
"""been""","Princeville, HI, USA",WeSawIt2013
"""been""","Poipu, HI, USA",WeSawIt2013
"""been""","Sonoma, CA, USA",WeSawIt2013
"""been""","McCall, ID, USA",WeSawIt2013
"""been""","Oakland, CA, USA",WeSawIt2013
"""been""","Boston, MA, USA",WeSawIt2013
"""been""","Lihue, HI, USA",WeSawIt2013
"""been""","Tampa, FL, USA",WeSawIt2013
"""been""","Columbia, SC, USA",WeSawIt2013
"""been""","Houston, TX, USA",WeSawIt2013
"""been""","Charlestown, RI, USA",WeSawIt2013
"""been""","Angels Camp, CA, USA",WeSawIt2013
"""been""","Anaheim, CA, USA",WeSawIt2013
"""been""","Marietta, GA, USA",WeSawIt2013
"""been"",""fave""","New Orleans, LA, USA",WeSawIt2013
"""been""","Asheville, NC, USA",WeSawIt2013
"""been""","Kilauea, HI, USA",WeSawIt2013
"""been""","Carthage, NC, USA",WeSawIt2013
"""want""","Honolulu, HI, USA",WeSawIt2013
"""been""","Belmont, NC, USA",WeSawIt2013
"""been""","Cary, NC, USA",WeSawIt2013
"""want""","Lisbon, Portugal",WeSawIt2013
"""been""","Carolina Beach, NC, USA",WeSawIt2013
"""been"",""fave""","Niagara Falls, Ontario, Canada",WeSawIt2013
"""been""","Mooresville, NC, USA",WeSawIt2013
"""been""","Niagara-on-the-Lake, Ontario, Canada",WeSawIt2013
"""been""","South Lake Tahoe, CA, USA",WeSawIt2013
"""been""","Monroe, NC, USA",WeSawIt2013
"""want""","Seville, Spain",WeSawIt2013
"""been""","Seattle, WA, USA",WeSawIt2013
"""been"",""fave""","Yellowstone National Park, WY, USA",WeSawIt2013
"""been""","Ashland, OR, USA",WeSawIt2013
"""been""","Atlantic Beach, NC, USA",WeSawIt2013
"""been""","Concord, CA, USA",WeSawIt2013
"""been""","Williamsburg, VA, USA",WeSawIt2013
"""been"",""fave""","Grand Canyon National Park, AZ, USA",WeSawIt2013
"""been""","Glacier Bay National Park and Preserve, AK, USA",WeSawIt2013
"""been""","Grand Teton National Park, WY, USA",WeSawIt2013
"""been""","Ketchikan, AK, USA",WeSawIt2013
"""been""","Healdsburg, CA, USA",WeSawIt2013
"""been""","Crater Lake National Park, OR, USA",WeSawIt2013
"""been""","Charlottesville, VA, USA",WeSawIt2013
"""been""","Death Valley National Park, CA, USA",WeSawIt2013
"""been""","Capo Vaticano, Italy",WeSawIt2013
"""want""","Rio de Janeiro, Brazil",WeSawIt2013
