50,Unforgettable Experience!,,,https://www.tripadvisor.com/Profile/193kirag
50,5 star - absolute professional !,,,https://www.tripadvisor.com/Profile/TracyxxP
50,Fantastic Experience,,,https://www.tripadvisor.com/Profile/drmindidelia
50,"Amazing flight, highlight of our stay in L. A.",,,https://www.tripadvisor.com/Profile/556kamilav
10,Avoid at all cost,,,https://www.tripadvisor.com/Profile/LauraCas2019
50,TGo Gets Married 2018!!,,,https://www.tripadvisor.com/Profile/Camper50387884856
10,Change of dates,,,https://www.tripadvisor.com/Profile/LoveTravel256020
50,Helicopters,,,https://www.tripadvisor.com/Profile/503angelat
30,Mixed bag,,,https://www.tripadvisor.com/Profile/886karenjl
30,Good,,,https://www.tripadvisor.com/Profile/Sightseer722395
50,Flying with the doors off!,,,https://www.tripadvisor.com/Profile/LHRflightpath
50,Excellent service!,,,https://www.tripadvisor.com/Profile/kerryleesharip
50,Fantastic trip and service. Highly recommend!,,,https://www.tripadvisor.com/Profile/PeteMull
10,Celebrity Helicoptor Tours - Los Angeles VIP Grand Helicopter Tour (with mini limo service),,,https://www.tripadvisor.com/Profile/pattirw3
20,Disappointing,,,https://www.tripadvisor.com/Profile/jenniferg372
10,Rescheduled my flight without a refund,,,https://www.tripadvisor.com/Profile/philippk835
50,THE experience in a nutshell,,,https://www.tripadvisor.com/Profile/460janea
10,Total Nightmare and Ripoff,,,https://www.tripadvisor.com/Profile/MrsAsher
10,complete rip off,,,https://www.tripadvisor.com/Profile/david934
10,Near death experience,,,https://www.tripadvisor.com/Profile/450willc
10,The worst do not go and get ripped off!!,,,https://www.tripadvisor.com/Profile/37DavidC
10,WISH there was a minus 1,,,https://www.tripadvisor.com/Profile/gooner18kent
50,"Fantastic, friendly airplane flight !",,,https://www.tripadvisor.com/Profile/Scorpionsholidays
50,Memorable trip over LA,,,https://www.tripadvisor.com/Profile/SriRamakrishnanV
20,Very disappointed tour over LA,,,https://www.tripadvisor.com/Profile/Pufflerd
50,A fantastic trip over LA,,,https://www.tripadvisor.com/Profile/dbuley
50,Looking for a treat – This is the business!,,,https://www.tripadvisor.com/Profile/Peter_Bromley
