tag,place,user
"""been""","Tela, Honduras",276geraldw
"""been""","Sucre, Bolivia",276geraldw
"""been""","Potosi, Bolivia",276geraldw
"""been""","Boquete, Panama",276geraldw
"""been""","George Town, Malaysia",276geraldw
"""been""","Kuta, Indonesia",276geraldw
"""been""","Santander, Spain",276geraldw
"""been""","Rethymnon, Greece",276geraldw
"""been""","Toledo, Spain",276geraldw
"""been""","Nebaj, Guatemala",276geraldw
"""been""","Fort Myers Beach, FL, USA",276geraldw
"""been""","Kilkieran, Ireland",276geraldw
"""been""","Seattle, WA, USA",276geraldw
"""been""","Williamsburg, VA, USA",276geraldw
"""been""","San Diego, CA, USA",276geraldw
"""been""","Ho Chi Minh City, Vietnam",276geraldw
"""been""","Fort Lauderdale, FL, USA",276geraldw
"""been""","Hue, Vietnam",276geraldw
"""been""","San Cristobal de las Casas, Mexico",276geraldw
"""been""","Mexico City, Mexico",276geraldw
"""been""","Oaxaca, Mexico",276geraldw
"""been""","Whitsunday Island, Australia",276geraldw
"""been""","Palm Springs, CA, USA",276geraldw
"""been""","Nice, France",276geraldw
"""been""","Antalya, Turkey",276geraldw
"""been""","Cancun, Mexico",276geraldw
"""been""","Madrid, Spain",276geraldw
"""been""","Hanoi, Vietnam",276geraldw
"""been""","Medan, Indonesia",276geraldw
"""been""","Side, Turkey",276geraldw
"""been""","Bodrum City, Turkey",276geraldw
"""been""","Denver, CO, USA",276geraldw
"""been""","New Orleans, LA, USA",276geraldw
"""been""","Pattaya, Thailand",276geraldw
"""been""","Boston, MA, USA",276geraldw
"""been""","Queenstown, New Zealand",276geraldw
"""been""","La Paz, Mexico",276geraldw
"""been""","Noosa, Australia",276geraldw
"""been""","Honolulu, HI, USA",276geraldw
"""been""","Bangkok, Thailand",276geraldw
"""been""","Chiang Mai, Thailand",276geraldw
"""been""","Tulum, Mexico",276geraldw
"""been""","Orlando, FL, USA",276geraldw
"""been""","Chefchaouen, Morocco",276geraldw
"""been""","La Ceiba, Honduras",276geraldw
"""been""","San Pedro de Atacama, Chile",276geraldw
"""been""","Montreal, Quebec, Canada",276geraldw
"""been""","Zurich, Switzerland",276geraldw
"""been""","Quebec City, Quebec, Canada",276geraldw
"""been""","Paris, France",276geraldw
"""been""","London, UK",276geraldw
"""been""","San Pedro Sula, Honduras",276geraldw
"""been""","Tegucigalpa, Honduras",276geraldw
"""been""","Tuktuk Siadong, Indonesia",276geraldw
"""been""","Memphis, TN, USA",276geraldw
"""been""","Santa Cruz, Bolivia",276geraldw
"""been""","Munich, Germany",276geraldw
"""been""","Huancayo, Peru",276geraldw
"""been""","Atlanta, GA, USA",276geraldw
"""been""","Golfito, Costa Rica",276geraldw
"""been""","Baltimore, MD, USA",276geraldw
"""been""","Dingle, Ireland",276geraldw
"""been""","Belize City, Belize",276geraldw
"""been""","Puerto Escondido, Mexico",276geraldw
"""been""","Nashville, TN, USA",276geraldw
"""been""","Guayaquil, Ecuador",276geraldw
"""been""","Otavalo, Ecuador",276geraldw
"""been""","Siem Reap, Cambodia",276geraldw
"""been""","Riobamba, Ecuador",276geraldw
"""been""","Hoi An, Vietnam",276geraldw
"""been""","Amsterdam, The Netherlands",276geraldw
"""been""","Antigua, Guatemala",276geraldw
"""been""","Livingston, Guatemala",276geraldw
"""been""","Barcelona, Spain",276geraldw
"""been""","Puerto Barrios, Guatemala",276geraldw
"""been""","Lisbon, Portugal",276geraldw
"""been""","Machu Picchu, Peru",276geraldw
"""been""","Mandalay, Myanmar",276geraldw
"""been""","Bukit Lawang, Indonesia",276geraldw
"""been""","Ventura, CA, USA",276geraldw
"""been""","Cusco, Peru",276geraldw
"""been""","Arequipa, Peru",276geraldw
"""been""","Lima, Peru",276geraldw
"""been""","Ubud, Indonesia",276geraldw
"""been""","San Pedro, Belize",276geraldw
"""been""","Dublin, Ireland",276geraldw
"""been""","Flores, Guatemala",276geraldw
"""been""","Leon, Nicaragua",276geraldw
"""been""","Niagara Falls, Ontario, Canada",276geraldw
"""been""","Banff, Alberta, Canada",276geraldw
"""been""","Santa Barbara, CA, USA",276geraldw
"""been""","Puerto Vallarta, Mexico",276geraldw
"""been""","New York City, NY, USA",276geraldw
"""been""","Uyuni, Bolivia",276geraldw
"""been""","Seville, Spain",276geraldw
"""been""","Rurrenabaque, Bolivia",276geraldw
"""been""","Granada, Spain",276geraldw
"""been""","Las Vegas, NV, USA",276geraldw
"""been""","Aguas Calientes, Peru",276geraldw
"""been""","Marrakech, Morocco",276geraldw
"""been""","Quito, Ecuador",276geraldw
"""been""","Mackay, Australia",276geraldw
"""been""","Chichicastenango, Guatemala",276geraldw
"""been""","Casablanca, Morocco",276geraldw
"""been""","Istanbul, Turkey",276geraldw
"""been""","Guatemala City, Guatemala",276geraldw
"""been""","Fes, Morocco",276geraldw
"""been""","Oludeniz, Turkey",276geraldw
"""been""","San Francisco, CA, USA",276geraldw
"""been""","Porto, Portugal",276geraldw
"""been""","Philadelphia, PA, USA",276geraldw
"""been""","Phoenix, AZ, USA",276geraldw
"""been""","Palenque, Mexico",276geraldw
"""been""","Byron Bay, Australia",276geraldw
"""been""","Prague, Czech Republic",276geraldw
"""been""","Krabi Town, Thailand",276geraldw
"""been""","Vinh, Vietnam",276geraldw
"""been""","Hua Hin, Thailand",276geraldw
"""been""","Los Angeles, CA, USA",276geraldw
"""been""","Anaheim, CA, USA",276geraldw
"""been""","Tampa, FL, USA",276geraldw
"""been""","Miami Beach, FL, USA",276geraldw
"""been""","Miami, FL, USA",276geraldw
"""been""","Vang Vieng, Laos",276geraldw
"""been""","Chicago, IL, USA",276geraldw
"""been""","Rhodes Town, Greece",276geraldw
"""been""","Athens, Greece",276geraldw
"""been""","La Fortuna de San Carlos, Costa Rica",276geraldw
"""been""","Christchurch, New Zealand",276geraldw
"""been""","Vientiane, Laos",276geraldw
"""been""","Charlotte Amalie, U.S. Virgin Islands",276geraldw
"""been""","Wellington, New Zealand",276geraldw
"""been""","Bocas Town, Panama",276geraldw
"""been""","Vancouver, British Columbia, Canada",276geraldw
"""been""","Mulege, Mexico",276geraldw
"""been""","Joshua Tree, CA, USA",276geraldw
"""been""","Townsville, Australia",276geraldw
"""been""","Panama City, Panama",276geraldw
"""been""","Washington DC, DC, USA",276geraldw
"""been""","Volcan, Panama",276geraldw
"""been""","Trabzon, Turkey",276geraldw
"""been""","Peten, Guatemala",276geraldw
"""been""","San Sebastian - Donostia, Spain",276geraldw
"""been""","Auckland Central, New Zealand",276geraldw
"""been""","Cairns, Australia",276geraldw
"""been""","Managua, Nicaragua",276geraldw
"""been""","San Jose, Costa Rica",276geraldw
"""been""","Phnom Penh, Cambodia",276geraldw
"""been""","Brisbane, Australia",276geraldw
"""been""","Gatlinburg, TN, USA",276geraldw
"""been""","Pai, Thailand",276geraldw
"""been""","Bagan, Myanmar",276geraldw
"""been""","Road Town, British Virgin Islands",276geraldw
"""been""","Granada, Nicaragua",276geraldw
"""been""","Sydney, Australia",276geraldw
"""been""","Yangon (Rangoon), Myanmar",276geraldw
"""been""","West End, Honduras",276geraldw
"""been""","Erfoud, Morocco",276geraldw
"""been""","Redondo Beach, CA, USA",276geraldw
"""been""","La Paz, Bolivia",276geraldw
