tag,place,user
"""been""","Los Angeles, CA, USA",smilief2014
"""been""","Calabasas, CA, USA",smilief2014
"""been""","Burbank, CA, USA",smilief2014
"""been""","Lake Hughes, CA, USA",smilief2014
"""been""","Lehi, UT, USA",smilief2014
"""been""","Pasadena, CA, USA",smilief2014
"""been""","Fillmore, CA, USA",smilief2014
"""been""","Cannonville, UT, USA",smilief2014
"""been""","Castaic, CA, USA",smilief2014
"""been""","Salt Lake City, UT, USA",smilief2014
