tag,place,user
"""been""","Las Vegas, NV, USA",rivi64
"""want""","Hamburg, Germany",rivi64
"""been"",""fave""","Detroit, MI, USA",rivi64
"""been""","Auckland Central, New Zealand",rivi64
"""been""","New York City, NY, USA",rivi64
"""been"",""fave""","Windsor, Ontario, Canada",rivi64
"""been""","Whyalla, Australia",rivi64
"""been"",""want""","Sydney, Australia",rivi64
"""been""","Napa, CA, USA",rivi64
"""been""","Fort Lauderdale, FL, USA",rivi64
"""want""","Dublin, Ireland",rivi64
"""want""","Frankfurt, Germany",rivi64
"""been""","Brisbane, Australia",rivi64
"""been""","West Hollywood, CA, USA",rivi64
"""been""","Scottsdale, AZ, USA",rivi64
"""been""","Melbourne, Australia",rivi64
"""been""","Ubud, Indonesia",rivi64
"""been"",""want""","Perth, Australia",rivi64
"""been""","Santa Monica, CA, USA",rivi64
"""want""","Edinburgh, UK",rivi64
"""been""","Florence, Italy",rivi64
"""been""","Blinman, Australia",rivi64
"""been""","Flinders Ranges National Park, Australia",rivi64
"""want""","Tokyo, Japan",rivi64
"""want""","Montreal, Quebec, Canada",rivi64
"""want""","Quebec City, Quebec, Canada",rivi64
"""been""","Vienna, Austria",rivi64
"""been"",""want""","Los Angeles, CA, USA",rivi64
"""been""","Orlando, FL, USA",rivi64
"""been""","Miami, FL, USA",rivi64
"""been""","Adelaide, Australia",rivi64
"""want""","Dallas, TX, USA",rivi64
"""been""","Tampa, FL, USA",rivi64
"""want""","Vancouver, British Columbia, Canada",rivi64
"""been"",""want""","Monterey, CA, USA",rivi64
"""want""","Victoria, British Columbia, Canada",rivi64
"""been""","Miami Beach, FL, USA",rivi64
"""been"",""want""","Anaheim, CA, USA",rivi64
"""want""","Memphis, TN, USA",rivi64
"""want""","Solvang, CA, USA",rivi64
"""been""","Singapore, Singapore",rivi64
"""want""","Houston, TX, USA",rivi64
"""want""","Berlin, Germany",rivi64
"""been""","Kuta, Indonesia",rivi64
"""been""","Rome, Italy",rivi64
"""been""","Salzburg, Austria",rivi64
"""been""","Venice, Italy",rivi64
"""been"",""want""","Daytona Beach, FL, USA",rivi64
"""been""","Honolulu, HI, USA",rivi64
"""been""","Hawker, Australia",rivi64
"""want""","New Orleans, LA, USA",rivi64
"""been""","Morgan, Australia",rivi64
"""want""","Washington DC, DC, USA",rivi64
"""want""","Ottawa, Ontario, Canada",rivi64
"""been""","Coromandel, New Zealand",rivi64
"""want""","Niagara Falls, Ontario, Canada",rivi64
"""been""","Hong Kong, China",rivi64
"""want""","Banff, Alberta, Canada",rivi64
"""been""","Port Wakefield, Australia",rivi64
"""want""","Dubai, United Arab Emirates",rivi64
"""been""","Nice, France",rivi64
"""been"",""want""","Athens, Greece",rivi64
"""been""","Amsterdam, The Netherlands",rivi64
"""want""","Tucson, AZ, USA",rivi64
"""been""","San Diego, CA, USA",rivi64
"""want""","Toronto, Ontario, Canada",rivi64
"""been""","Munich, Germany",rivi64
"""been"",""want""","San Francisco, CA, USA",rivi64
"""want""","Seattle, WA, USA",rivi64
"""want""","San Antonio, TX, USA",rivi64
"""want""","Luxor, Egypt",rivi64
"""been""","London, UK",rivi64
"""been""","Paris, France",rivi64
"""want""","Sharm El Sheikh, Egypt",rivi64
"""want""","Cairo, Egypt",rivi64
"""been""","Santa Barbara, CA, USA",rivi64
"""want""","Glasgow, UK",rivi64
