tag,place,user
"""been""","Edmonton, Alberta, Canada",heathermJ7803DI
"""been""","Daytona Beach, FL, USA",heathermJ7803DI
"""been""","Calgary, Alberta, Canada",heathermJ7803DI
"""been""","Banff, Alberta, Canada",heathermJ7803DI
"""been""","Smiths Falls, Ontario, Canada",heathermJ7803DI
"""been""","Tampa, FL, USA",heathermJ7803DI
"""been""","Ucluelet, British Columbia, Canada",heathermJ7803DI
"""been""","Los Angeles, CA, USA",heathermJ7803DI
"""been""","Orlando, FL, USA",heathermJ7803DI
"""been""","Bristol, UK",heathermJ7803DI
"""been""","Cuba, Caribbean",heathermJ7803DI
"""been""","Cape Breton Island, Nova Scotia, Canada",heathermJ7803DI
"""been""","Havana, Cuba",heathermJ7803DI
"""been""","Ottawa, Ontario, Canada",heathermJ7803DI
"""been""","Puerto Plata, Dominican Republic",heathermJ7803DI
"""been""","Cayo Santa Maria, Cuba",heathermJ7803DI
"""been""","Den Bosch, The Netherlands",heathermJ7803DI
"""been""","Halifax, Nova Scotia, Canada",heathermJ7803DI
"""been""","Las Vegas, NV, USA",heathermJ7803DI
"""been""","New York City, NY, USA",heathermJ7803DI
"""been""","Sint-Oedenrode, The Netherlands",heathermJ7803DI
"""been""","Victoria, British Columbia, Canada",heathermJ7803DI
"""been""","Santa Monica, CA, USA",heathermJ7803DI
"""been""","Clearwater, FL, USA",heathermJ7803DI
"""been""","Varadero, Cuba",heathermJ7803DI
"""been""","Whistler, British Columbia, Canada",heathermJ7803DI
"""been""","Fort Lauderdale, FL, USA",heathermJ7803DI
"""been""","Quebec City, Quebec, Canada",heathermJ7803DI
"""been""","Paris, France",heathermJ7803DI
"""been""","Montreal, Quebec, Canada",heathermJ7803DI
"""been""","Asten, The Netherlands",heathermJ7803DI
"""been""","Bath, UK",heathermJ7803DI
"""been""","Vancouver, British Columbia, Canada",heathermJ7803DI
"""been""","Tofino, British Columbia, Canada",heathermJ7803DI
"""been""","Toronto, Ontario, Canada",heathermJ7803DI
"""been""","Washington DC, DC, USA",heathermJ7803DI
"""been""","Amsterdam, The Netherlands",heathermJ7803DI
"""been""","Philadelphia, PA, USA",heathermJ7803DI
