tag,place,user
"""been""","Milan, Italy",RafaelCBorges
"""been""","New York City, NY, USA",RafaelCBorges
"""been""","Shinjuku, Japan",RafaelCBorges
"""been""","Foz do Iguacu, Brazil",RafaelCBorges
"""been""","Praia do Forte, Brazil",RafaelCBorges
"""been""","Las Vegas, NV, USA",RafaelCBorges
"""been""","Monterey, CA, USA",RafaelCBorges
"""been""","Paris, France",RafaelCBorges
"""been""","Seville, Spain",RafaelCBorges
"""been""","Los Angeles, CA, USA",RafaelCBorges
"""been""","Orlando, FL, USA",RafaelCBorges
"""been""","Miami Beach, FL, USA",RafaelCBorges
"""been""","Valparaiso, Chile",RafaelCBorges
"""been""","San Luis Obispo, CA, USA",RafaelCBorges
"""been""","Santiago, Chile",RafaelCBorges
"""been""","San Francisco, CA, USA",RafaelCBorges
"""been""","San Jose de Maipo, Chile",RafaelCBorges
"""been""","Rome, Italy",RafaelCBorges
"""been""","Barcelona, Spain",RafaelCBorges
"""been""","Buenos Aires, Argentina",RafaelCBorges
"""been""","Cordoba, Spain",RafaelCBorges
"""been""","Curitiba, Brazil",RafaelCBorges
"""been""","Florence, Italy",RafaelCBorges
"""been""","Napa, CA, USA",RafaelCBorges
"""been""","Madrid, Spain",RafaelCBorges
