tag,place,user
"""been"",""want""","Phoenix, AZ, USA",stcampb
"""been""","Bisbee, AZ, USA",stcampb
"""been""","Ripley, UK",stcampb
"""been""","San Diego, CA, USA",stcampb
"""been""","Yosemite National Park, CA, USA",stcampb
"""been""","Apache Junction, AZ, USA",stcampb
"""been""","Grand Canyon National Park, AZ, USA",stcampb
"""been""","Derby, UK",stcampb
"""been""","North Hykeham, UK",stcampb
"""been""","Palma de Mallorca, Spain",stcampb
"""been""","Fairfield, CA, USA",stcampb
"""been""","Napa, CA, USA",stcampb
"""been""","Sierra Vista, AZ, USA",stcampb
"""been""","Los Angeles, CA, USA",stcampb
