tag,place,user
"""been""","Pahrump, NV, USA",mlove999
"""been""","Las Vegas, NV, USA",mlove999
"""been""","Puerto Nuevo, Mexico",mlove999
"""been""","Rosarito, Mexico",mlove999
"""been""","Boulder City, NV, USA",mlove999
"""been""","Carlsbad, CA, USA",mlove999
"""been""","Puerto Vallarta, Mexico",mlove999
"""been""","Chapala, Mexico",mlove999
"""been""","San Jose del Cabo, Mexico",mlove999
"""been""","Cabo San Lucas, Mexico",mlove999
"""been""","Tijuana, Mexico",mlove999
"""been""","Guadalajara, Mexico",mlove999
"""been""","Playa del Carmen, Mexico",mlove999
"""been""","Santa Clarita, CA, USA",mlove999
"""been""","Newhall, CA, USA",mlove999
"""been"",""want""","Los Angeles, CA, USA",mlove999
"""been""","Anaheim, CA, USA",mlove999
"""been""","Pasadena, CA, USA",mlove999
"""been""","Stateline, NV, USA",mlove999
"""been""","Vernon Hills, IL, USA",mlove999
"""been""","Ensenada, Mexico",mlove999
"""been""","Puerto Penasco, Mexico",mlove999
"""been""","Mazatlan, Mexico",mlove999
"""been""","San Diego, CA, USA",mlove999
"""been""","Tecate, Mexico",mlove999
"""been""","San Quintin, Mexico",mlove999
"""been""","Tonala, Mexico",mlove999
"""been""","Cathedral City, CA, USA",mlove999
"""been""","Acapulco, Mexico",mlove999
"""been""","Playa Paraiso, Mexico",mlove999
"""been"",""want""","Cancun, Mexico",mlove999
"""been""","Puerto Morelos, Mexico",mlove999
"""been""","Indio, CA, USA",mlove999
