tag,place,user
"""been"",""fave""","Marrakech, Morocco",spicegrrl
"""been""","Ventura, CA, USA",spicegrrl
"""been"",""fave""","Meknes, Morocco",spicegrrl
"""want""","Istanbul, Turkey",spicegrrl
"""been"",""fave""","Fes, Morocco",spicegrrl
"""been""","St. Petersburg, Russia",spicegrrl
"""been""","Anchorage, AK, USA",spicegrrl
"""want""","Vienna, Austria",spicegrrl
"""been""","Rust, Austria",spicegrrl
"""been""","New York City, NY, USA",spicegrrl
"""been""","Skagen, Denmark",spicegrrl
"""been""","Ghent, Belgium",spicegrrl
"""been"",""want""","Turin, Italy",spicegrrl
"""been""","Seattle, WA, USA",spicegrrl
"""been""","San Simeon, CA, USA",spicegrrl
"""been"",""want""","Prague, Czech Republic",spicegrrl
"""been""","La Roque-Gageac, France",spicegrrl
"""been""","Kanchanaburi, Thailand",spicegrrl
"""been""","Niagara Falls, Ontario, Canada",spicegrrl
"""been""","San Diego, CA, USA",spicegrrl
"""been""","Lahaina, HI, USA",spicegrrl
"""been"",""want""","Cajarc, France",spicegrrl
"""been""","Rust, Germany",spicegrrl
"""been""","Corvallis, OR, USA",spicegrrl
"""been""","Charlottesville, VA, USA",spicegrrl
"""been""","Santa Barbara, CA, USA",spicegrrl
"""been""","Berlin, Germany",spicegrrl
"""been"",""fave""","Santa Cruz, CA, USA",spicegrrl
"""been""","Bridal Veil, OR, USA",spicegrrl
"""been""","Munich, Germany",spicegrrl
"""been"",""fave""","Tallinn, Estonia",spicegrrl
"""been""","Maui, HI, USA",spicegrrl
"""been""","Bangkok, Thailand",spicegrrl
"""been""","Chiang Mai, Thailand",spicegrrl
"""been""","Hood River, OR, USA",spicegrrl
"""been""","New Orleans, LA, USA",spicegrrl
"""been""","Cabo San Lucas, Mexico",spicegrrl
"""been""","Stockholm, Sweden",spicegrrl
"""been""","Suzhou, China",spicegrrl
"""been"",""want""","Sedona, AZ, USA",spicegrrl
"""been""","York, UK",spicegrrl
"""want""","Victoria Falls, Zimbabwe",spicegrrl
"""want""","Moragolla, Sri Lanka",spicegrrl
"""been""","Beijing, China",spicegrrl
"""been""","Madison, WI, USA",spicegrrl
"""been"",""want""","Amsterdam, The Netherlands",spicegrrl
"""been""","Siem Reap, Cambodia",spicegrrl
"""been"",""fave""","Lyon, France",spicegrrl
"""want""","Dubrovnik, Croatia",spicegrrl
"""want""","Zurich, Switzerland",spicegrrl
"""been""","Paris, France",spicegrrl
"""been""","Jena, Germany",spicegrrl
"""been""","London, UK",spicegrrl
"""been""","Denver, CO, USA",spicegrrl
"""been""","Los Angeles, CA, USA",spicegrrl
"""been""","Portland, OR, USA",spicegrrl
"""been""","Chicago, IL, USA",spicegrrl
"""been""","Shanghai, China",spicegrrl
"""been""","Reims, France",spicegrrl
"""been""","Newport Beach, CA, USA",spicegrrl
"""want""","Florence, Italy",spicegrrl
"""been""","Hangzhou, China",spicegrrl
"""been""","Seoul, South Korea",spicegrrl
"""been""","Bophut, Thailand",spicegrrl
"""been""","Zanesfield, OH, USA",spicegrrl
"""been""","San Francisco, CA, USA",spicegrrl
"""been""","Zanesville, OH, USA",spicegrrl
"""want""","Hanoi, Vietnam",spicegrrl
"""been"",""fave""","Philadelphia, PA, USA",spicegrrl
"""been""","Fargo, ND, USA",spicegrrl
"""been""","Sarlat-la-Caneda, France",spicegrrl
"""been""","Ashland, OR, USA",spicegrrl
"""been""","Kennebunkport, ME, USA",spicegrrl
"""been""","Crater Lake National Park, OR, USA",spicegrrl
"""been""","Copenhagen, Denmark",spicegrrl
"""been""","Chambord, France",spicegrrl
"""been""","Washington DC, DC, USA",spicegrrl
"""been""","Cannon Beach, OR, USA",spicegrrl
"""been""","Petaluma, CA, USA",spicegrrl
"""been""","Fredericksburg, VA, USA",spicegrrl
"""been""","Beaune, France",spicegrrl
"""been""","Sacramento, CA, USA",spicegrrl
"""been"",""fave""","Davis Park, NY, USA",spicegrrl
"""been""","Yosemite National Park, CA, USA",spicegrrl
"""been""","Sayulita, Mexico",spicegrrl
"""been"",""want""","Budapest, Hungary",spicegrrl
"""been""","Helsinki, Finland",spicegrrl
"""been""","Phoenix, AZ, USA",spicegrrl
"""been""","Portland, ME, USA",spicegrrl
"""been""","The Dalles, OR, USA",spicegrrl
"""been""","Atlanta, GA, USA",spicegrrl
"""been""","Sevres, France",spicegrrl
"""been"",""want"",""fave""","Bruges, Belgium",spicegrrl
"""been""","Christchurch, New Zealand",spicegrrl
"""been""","Columbus, OH, USA",spicegrrl
"""been""","Anaheim, CA, USA",spicegrrl
"""been""","Madras, OR, USA",spicegrrl
"""been""","Calabasas, CA, USA",spicegrrl
"""want""","Krakow, Poland",spicegrrl
"""been""","Auxerre, France",spicegrrl
