tag,place,user
"""been""","Yakima, WA, USA",fatpantsforever
"""been""","Tillamook, OR, USA",fatpantsforever
"""been""","Jasper, Alberta, Canada",fatpantsforever
"""been""","Edmonton, Alberta, Canada",fatpantsforever
"""been""","Calgary, Alberta, Canada",fatpantsforever
"""been""","San Francisco, CA, USA",fatpantsforever
"""been""","Seattle, WA, USA",fatpantsforever
"""been""","Banff, Alberta, Canada",fatpantsforever
"""been""","Las Vegas, NV, USA",fatpantsforever
"""been""","Niagara Falls, Ontario, Canada",fatpantsforever
"""been""","Sayward, British Columbia, Canada",fatpantsforever
"""been""","Carlsbad, CA, USA",fatpantsforever
"""been""","Havana, Cuba",fatpantsforever
"""been""","San Jose, CA, USA",fatpantsforever
"""been""","Kissimmee, FL, USA",fatpantsforever
"""been""","Gig Harbor, WA, USA",fatpantsforever
"""been""","Hong Kong, China",fatpantsforever
"""been""","Auburn, WA, USA",fatpantsforever
"""been""","Orlando, FL, USA",fatpantsforever
"""been""","Miami, FL, USA",fatpantsforever
"""been""","Los Angeles, CA, USA",fatpantsforever
"""been""","La Jolla, CA, USA",fatpantsforever
"""been""","Phuket, Thailand",fatpantsforever
"""been""","Cancun, Mexico",fatpantsforever
"""been""","Milano Marittima, Italy",fatpantsforever
"""been""","Varese, Italy",fatpantsforever
"""been""","Reno, NV, USA",fatpantsforever
"""been""","New York City, NY, USA",fatpantsforever
"""been""","Toronto, Ontario, Canada",fatpantsforever
"""been""","Fort Langley, British Columbia, Canada",fatpantsforever
"""been""","Bangkok, Thailand",fatpantsforever
"""been""","Boise, ID, USA",fatpantsforever
"""been""","Taipei, Taiwan",fatpantsforever
"""been""","Puyallup, WA, USA",fatpantsforever
"""been""","London, UK",fatpantsforever
"""been""","Tacoma, WA, USA",fatpantsforever
"""been""","SeaTac, WA, USA",fatpantsforever
"""been""","Surrey, British Columbia, Canada",fatpantsforever
"""been""","New Westminster, British Columbia, Canada",fatpantsforever
"""been""","Narita, Japan",fatpantsforever
"""been""","Puerto Plata, Dominican Republic",fatpantsforever
"""been""","Kelowna, British Columbia, Canada",fatpantsforever
"""been""","Kamloops, British Columbia, Canada",fatpantsforever
"""been""","Amsterdam, The Netherlands",fatpantsforever
"""been""","Richmond, British Columbia, Canada",fatpantsforever
"""been""","Punta Cana, Dominican Republic",fatpantsforever
"""been""","Kaohsiung, Taiwan",fatpantsforever
"""been""","Burnaby, British Columbia, Canada",fatpantsforever
"""been""","Montreal, Quebec, Canada",fatpantsforever
"""been""","Cleveland, OH, USA",fatpantsforever
"""been""","Wenatchee, WA, USA",fatpantsforever
"""been""","Kenting National Park, Taiwan",fatpantsforever
"""been""","Bellevue, WA, USA",fatpantsforever
"""been""","Anaheim, CA, USA",fatpantsforever
"""been""","Chicago, IL, USA",fatpantsforever
"""been""","Brooklyn, NY, USA",fatpantsforever
"""been""","Portland, OR, USA",fatpantsforever
"""been""","Guangzhou, China",fatpantsforever
"""been""","White Rock, British Columbia, Canada",fatpantsforever
"""been""","Whistler, British Columbia, Canada",fatpantsforever
"""been""","Vancouver, WA, USA",fatpantsforever
"""been""","Honolulu, HI, USA",fatpantsforever
"""been""","Victoria, British Columbia, Canada",fatpantsforever
"""been""","Vancouver, British Columbia, Canada",fatpantsforever
"""been""","Boston, MA, USA",fatpantsforever
"""been""","Macau, China",fatpantsforever
"""been""","Federal Way, WA, USA",fatpantsforever
"""been""","San Diego, CA, USA",fatpantsforever
"""been""","Ko Phi Phi Don, Thailand",fatpantsforever
"""been""","Milan, Italy",fatpantsforever
"""been""","Shenzhen, China",fatpantsforever
"""been""","Delta, British Columbia, Canada",fatpantsforever
"""been""","Cloverdale, British Columbia, Canada",fatpantsforever
