tag,place,user
"""been""","Paris, France",Mariakvs
"""been""","Monterey, CA, USA",Mariakvs
"""been""","Quebec City, Quebec, Canada",Mariakvs
"""been""","Montreal, Quebec, Canada",Mariakvs
"""want""","Bangkok, Thailand",Mariakvs
"""been""","Vancouver, British Columbia, Canada",Mariakvs
"""been""","New York City, NY, USA",Mariakvs
"""been""","Acapulco, Mexico",Mariakvs
"""been""","Chicago, IL, USA",Mariakvs
"""been""","Panama City, Panama",Mariakvs
"""been""","Orlando, FL, USA",Mariakvs
"""been""","London, UK",Mariakvs
"""been""","Miami Beach, FL, USA",Mariakvs
"""been""","Whistler, British Columbia, Canada",Mariakvs
"""been""","Los Angeles, CA, USA",Mariakvs
"""been""","Manchester, UK",Mariakvs
"""been""","Madrid, Spain",Mariakvs
"""want""","Dubai, United Arab Emirates",Mariakvs
"""been""","San Francisco, CA, USA",Mariakvs
"""been""","Las Vegas, NV, USA",Mariakvs
"""been""","Cayo Coco, Cuba",Mariakvs
"""been""","Bermuda, Caribbean",Mariakvs
"""been""","Puerto Plata, Dominican Republic",Mariakvs
"""been""","Playa del Carmen, Mexico",Mariakvs
"""been""","Cardiff, UK",Mariakvs
"""been""","Rome, Italy",Mariakvs
"""been""","Punta Cana, Dominican Republic",Mariakvs
"""want""","Istanbul, Turkey",Mariakvs
"""been""","New Delhi, India",Mariakvs
"""been""","New Orleans, LA, USA",Mariakvs
"""been""","Port of Spain, Trinidad and Tobago",Mariakvs
"""been""","Sunny Isles Beach, FL, USA",Mariakvs
"""been""","Pickering, Ontario, Canada",Mariakvs
"""been""","Toronto, Ontario, Canada",Mariakvs
"""been""","Belfast, UK",Mariakvs
"""been""","Cancun, Mexico",Mariakvs
"""been""","Budapest, Hungary",Mariakvs
"""been""","Edinburgh, UK",Mariakvs
"""been""","Newark, NJ, USA",Mariakvs
"""been""","Ottawa, Ontario, Canada",Mariakvs
"""been""","Buffalo, NY, USA",Mariakvs
"""been""","Varadero, Cuba",Mariakvs
"""been""","Niagara Falls, Ontario, Canada",Mariakvs
"""been""","Puerto Vallarta, Mexico",Mariakvs
"""been""","Montego Bay, Jamaica",Mariakvs
"""been""","Ocho Rios, Jamaica",Mariakvs
"""been""","Negril, Jamaica",Mariakvs
"""been""","Niagara Falls, NY, USA",Mariakvs
"""been""","Barcelona, Spain",Mariakvs
