tag,place,user
"""been""","Grand Cayman, Cayman Islands",111Vacay111
"""been""","Branson, MO, USA",111Vacay111
"""been""","Washington DC, DC, USA",111Vacay111
"""been""","Cancun, Mexico",111Vacay111
"""been""","San Francisco, CA, USA",111Vacay111
"""been""","San Antonio, TX, USA",111Vacay111
"""want""","Manchester, UK",111Vacay111
"""been""","Santa Monica, CA, USA",111Vacay111
"""been""","Boone, IA, USA",111Vacay111
"""been""","Kissimmee, FL, USA",111Vacay111
"""been""","New York City, NY, USA",111Vacay111
"""been""","Las Vegas, NV, USA",111Vacay111
"""been""","Omaha, NE, USA",111Vacay111
"""been""","London, UK",111Vacay111
"""been""","Bloomington, MN, USA",111Vacay111
"""been""","Sycamore, IL, USA",111Vacay111
"""been""","Tampa, FL, USA",111Vacay111
"""been""","Fort Lauderdale, FL, USA",111Vacay111
"""been""","Des Moines, IA, USA",111Vacay111
"""been""","Orlando, FL, USA",111Vacay111
"""been""","Miami, FL, USA",111Vacay111
"""been""","Chicago, IL, USA",111Vacay111
