tag,place,user
"""been""","Kuala Lumpur, Malaysia",DavidG1946
"""been""","Houston, TX, USA",DavidG1946
"""been""","Cambridge, UK",DavidG1946
"""been""","Lusaka, Zambia",DavidG1946
"""been""","Malaga, Spain",DavidG1946
"""been""","Dallas, TX, USA",DavidG1946
"""been""","Colombo, Sri Lanka",DavidG1946
"""been""","Ipswich, UK",DavidG1946
"""been""","New Orleans, LA, USA",DavidG1946
"""been""","Kandy, Sri Lanka",DavidG1946
"""been""","Ravenstonedale, UK",DavidG1946
"""been""","Signal Hill, CA, USA",DavidG1946
"""been""","Galle, Sri Lanka",DavidG1946
"""been""","Port Aransas, TX, USA",DavidG1946
"""been""","Negombo, Sri Lanka",DavidG1946
"""been""","Singapore, Singapore",DavidG1946
"""been""","Derby, UK",DavidG1946
"""been""","Chingola, Zambia",DavidG1946
"""been""","Fearby, UK",DavidG1946
"""been""","Speyside, Trinidad and Tobago",DavidG1946
"""been""","San Clemente, CA, USA",DavidG1946
"""been""","Palm Springs, CA, USA",DavidG1946
"""been""","Istanbul, Turkey",DavidG1946
"""been""","Colchester, UK",DavidG1946
"""been""","Milan, Italy",DavidG1946
"""been""","Alamogordo, NM, USA",DavidG1946
"""been""","Flagstaff, AZ, USA",DavidG1946
"""been"",""fave""","Monument Valley, UT, USA",DavidG1946
"""been""","Carmel, CA, USA",DavidG1946
"""been""","Pretoria, South Africa",DavidG1946
"""been""","Big Sur, CA, USA",DavidG1946
"""been""","Maidstone, UK",DavidG1946
"""been"",""fave""","Joshua Tree National Park, CA, USA",DavidG1946
"""been""","Frankfurt, Germany",DavidG1946
"""been""","Edinburgh, UK",DavidG1946
"""been""","Fort Worth, TX, USA",DavidG1946
"""been""","Williams, AZ, USA",DavidG1946
"""been""","Sheepwash, UK",DavidG1946
"""been""","Moshi, Tanzania",DavidG1946
"""been"",""fave""","Phnom Penh, Cambodia",DavidG1946
"""been""","Corpus Christi, TX, USA",DavidG1946
"""been""","Brightlingsea, UK",DavidG1946
"""been""","Vieste, Italy",DavidG1946
"""been""","Kitwe, Zambia",DavidG1946
"""been""","Kabwe, Zambia",DavidG1946
"""been""","Mingun, Myanmar",DavidG1946
"""been""","New York City, NY, USA",DavidG1946
"""been"",""fave""","Belmont Shore, CA, USA",DavidG1946
"""been""","Kampong Cham, Cambodia",DavidG1946
"""been""","Falmouth, Jamaica",DavidG1946
"""been""","Lecce, Italy",DavidG1946
"""been""","Guerneville, CA, USA",DavidG1946
"""been""","Paso Robles, CA, USA",DavidG1946
"""been""","Tissamaharama, Sri Lanka",DavidG1946
"""been""","St. John's, Antigua and Barbuda",DavidG1946
"""been""","Leeds, UK",DavidG1946
"""been""","Kyoto, Japan",DavidG1946
"""been""","Piraeus, Greece",DavidG1946
"""been""","Tsavo, Kenya",DavidG1946
"""been""","My Tho, Vietnam",DavidG1946
"""been""","Lake Kariba, Zimbabwe",DavidG1946
"""been""","Siena, Italy",DavidG1946
"""been""","Santiago de Compostela, Spain",DavidG1946
"""been""","Morro Bay, CA, USA",DavidG1946
"""been""","Twentynine Palms, CA, USA",DavidG1946
"""been""","Amarapura, Myanmar",DavidG1946
"""been""","San Diego, CA, USA",DavidG1946
"""been""","Alberobello, Italy",DavidG1946
"""been""","Watamu, Kenya",DavidG1946
"""been""","Langham, UK",DavidG1946
"""been""","Tendring, UK",DavidG1946
"""been""","Grand Baie, Africa",DavidG1946
"""been""","Mombasa, Kenya",DavidG1946
"""been""","Mukilteo, WA, USA",DavidG1946
"""been""","Lake Havasu City, AZ, USA",DavidG1946
"""been""","Levera National Park, Grenada",DavidG1946
"""been""","Bari, Italy",DavidG1946
"""been""","Montserrat, Caribbean",DavidG1946
"""been""","Harare, Zimbabwe",DavidG1946
"""been""","Santa Barbara, CA, USA",DavidG1946
"""been""","Victoria Falls, Zimbabwe",DavidG1946
"""been""","Hong Kong, China",DavidG1946
"""been""","Galveston, TX, USA",DavidG1946
"""been""","Bucharest, Romania",DavidG1946
"""been""","Riga, Latvia",DavidG1946
"""been""","Hanoi, Vietnam",DavidG1946
"""been""","Uzlina, Romania",DavidG1946
"""been""","Ho Chi Minh City, Vietnam",DavidG1946
"""been"",""fave""","Kafue National Park, Zambia",DavidG1946
"""been"",""fave""","Halong Bay, Vietnam",DavidG1946
"""been""","Mbeya, Tanzania",DavidG1946
"""been""","Tanga, Tanzania",DavidG1946
"""been""","Hue, Vietnam",DavidG1946
"""been""","Death Valley Junction, CA, USA",DavidG1946
"""been""","Morogoro, Tanzania",DavidG1946
"""been""","Santa Monica, CA, USA",DavidG1946
"""been""","Copenhagen, Denmark",DavidG1946
"""been""","Minato, Japan",DavidG1946
"""been""","Brighton, UK",DavidG1946
"""been""","Cape Town Central, South Africa",DavidG1946
"""been"",""fave""","Grand Canyon National Park, AZ, USA",DavidG1946
"""been""","Vilnius, Lithuania",DavidG1946
"""been""","Fredericksburg, TX, USA",DavidG1946
"""been""","Dedham, UK",DavidG1946
"""been""","Castries, St. Lucia",DavidG1946
"""been""","Luanshya, Zambia",DavidG1946
"""been""","Eureka, CA, USA",DavidG1946
"""been""","Buellton, CA, USA",DavidG1946
"""been""","Long Beach, CA, USA",DavidG1946
"""been""","Tallinn, Estonia",DavidG1946
"""been""","Mikumi National Park, Tanzania",DavidG1946
"""been""","Port Louis, Africa",DavidG1946
"""been""","Kariba, Zimbabwe",DavidG1946
"""been""","Hwange National Park, Zimbabwe",DavidG1946
"""been""","Negril, Jamaica",DavidG1946
"""been""","Chuo, Japan",DavidG1946
"""been""","Sa Dec, Vietnam",DavidG1946
"""been""","Musina, South Africa",DavidG1946
"""been""","Pettistree, UK",DavidG1946
"""been""","Los Alamitos, CA, USA",DavidG1946
"""been""","Matera, Italy",DavidG1946
"""been""","Austin, TX, USA",DavidG1946
"""been""","Florence, Italy",DavidG1946
"""been""","Coltishall, UK",DavidG1946
"""been""","Costa Mesa, CA, USA",DavidG1946
"""been""","Pisa, Italy",DavidG1946
"""been""","Seal Beach, CA, USA",DavidG1946
"""been""","Pioneertown, CA, USA",DavidG1946
"""been""","Ocho Rios, Jamaica",DavidG1946
"""been""","Lima, Peru",DavidG1946
"""been""","Kolkata (Calcutta), India",DavidG1946
"""been""","Cusco, Peru",DavidG1946
"""been""","Los Angeles, CA, USA",DavidG1946
"""been""","Ndola, Zambia",DavidG1946
"""been""","Dar es Salaam, Tanzania",DavidG1946
"""been""","Hurghada, Egypt",DavidG1946
"""been"",""fave""","Machu Picchu, Peru",DavidG1946
"""been""","Mandalay, Myanmar",DavidG1946
"""been""","New Delhi, India",DavidG1946
"""been""","Las Vegas, NV, USA",DavidG1946
"""been""","Boroughbridge, UK",DavidG1946
"""been"",""fave""","Yosemite National Park, CA, USA",DavidG1946
"""been""","Balboa Island, CA, USA",DavidG1946
"""been""","Amsterdam, The Netherlands",DavidG1946
"""been""","Livingstone, Zambia",DavidG1946
"""been""","Wherstead, UK",DavidG1946
"""been"",""fave""","Siem Reap, Cambodia",DavidG1946
"""been""","Ashburton, UK",DavidG1946
"""been""","Windermere, UK",DavidG1946
"""been""","Blackpool, UK",DavidG1946
"""been""","Norco, CA, USA",DavidG1946
"""been""","Newport Beach, CA, USA",DavidG1946
"""been"",""fave""","Big Bear Lake, CA, USA",DavidG1946
"""been""","Cairo, Egypt",DavidG1946
"""been""","London, UK",DavidG1946
"""been""","Nairobi, Kenya",DavidG1946
"""been""","Julian, CA, USA",DavidG1946
"""been""","Santa Fe, NM, USA",DavidG1946
"""been""","San Francisco, CA, USA",DavidG1946
"""been""","San Antonio, TX, USA",DavidG1946
"""been""","Victoria Falls, Zambia",DavidG1946
"""been""","Trani, Italy",DavidG1946
"""been""","Bulawayo, Zimbabwe",DavidG1946
