tag,place,user
"""been""","Beverly Hills, CA, USA",172kirstyh
"""been""","Toronto, Ontario, Canada",172kirstyh
"""been""","Adelaide, Australia",172kirstyh
"""been""","Richmond, Australia",172kirstyh
"""been""","Monterey, CA, USA",172kirstyh
"""been""","Savusavu, Fiji",172kirstyh
"""been""","New York City, NY, USA",172kirstyh
"""been""","Wawa, Ontario, Canada",172kirstyh
"""been""","Seaside, CA, USA",172kirstyh
"""been""","San Francisco, CA, USA",172kirstyh
"""been""","Malibu, CA, USA",172kirstyh
