tag,place,user
"""been""","Clearwater, FL, USA",CubaqueenOntario
"""been""","Flint, MI, USA",CubaqueenOntario
"""been""","North Sydney, Nova Scotia, Canada",CubaqueenOntario
"""been""","Ketchikan, AK, USA",CubaqueenOntario
"""been"",""want""","Puerto Plata, Dominican Republic",CubaqueenOntario
"""been""","Holguin, Cuba",CubaqueenOntario
"""been""","Trinidad, Cuba",CubaqueenOntario
"""been""","Tatamagouche, Nova Scotia, Canada",CubaqueenOntario
"""been""","Fredericksburg, VA, USA",CubaqueenOntario
"""want""","Sacramento, CA, USA",CubaqueenOntario
"""been"",""want""","Atlantic City, NJ, USA",CubaqueenOntario
"""been""","Punta Cana, Dominican Republic",CubaqueenOntario
"""been""","Las Vegas, NV, USA",CubaqueenOntario
"""been""","Holyrood, Newfoundland and Labrador, Canada",CubaqueenOntario
"""been""","Woodhaven, MI, USA",CubaqueenOntario
"""been""","Edinburgh, UK",CubaqueenOntario
"""been""","Atholville, New Brunswick, Canada",CubaqueenOntario
"""been""","Cobourg, Ontario, Canada",CubaqueenOntario
"""been""","Brockville, Ontario, Canada",CubaqueenOntario
"""been""","Bracebridge, Ontario, Canada",CubaqueenOntario
"""been"",""fave""","Cayo Coco, Cuba",CubaqueenOntario
"""been""","Beaver Bank, Nova Scotia, Canada",CubaqueenOntario
"""been""","Los Angeles, CA, USA",CubaqueenOntario
"""been""","Louisville, KY, USA",CubaqueenOntario
"""want""","Tampa, FL, USA",CubaqueenOntario
"""been""","Santa Cruz del Norte, Cuba",CubaqueenOntario
"""been""","Crawfordville, FL, USA",CubaqueenOntario
"""want""","Christchurch, New Zealand",CubaqueenOntario
"""been""","Thornhill, Ontario, Canada",CubaqueenOntario
"""been""","Wallace, Nova Scotia, Canada",CubaqueenOntario
"""been""","Rafael Freyre, Cuba",CubaqueenOntario
"""been""","Dominican Republic, Caribbean",CubaqueenOntario
"""been""","Glasgow, UK",CubaqueenOntario
"""been""","Athens, Greece",CubaqueenOntario
"""been""","Saint-Nicolas, Quebec, Canada",CubaqueenOntario
"""been""","Carrabelle, FL, USA",CubaqueenOntario
"""been""","Whitehall, MI, USA",CubaqueenOntario
"""been""","Playa el Agua, Venezuela",CubaqueenOntario
"""been""","Cuba, Caribbean",CubaqueenOntario
"""been""","North Myrtle Beach, SC, USA",CubaqueenOntario
"""want""","Shannon, Ireland",CubaqueenOntario
"""been""","Cleveland, OH, USA",CubaqueenOntario
"""been""","San Simeon, CA, USA",CubaqueenOntario
"""been""","Bainbridge, GA, USA",CubaqueenOntario
"""been""","Beckley, WV, USA",CubaqueenOntario
"""been""","Ridgeland, SC, USA",CubaqueenOntario
"""been""","Valdosta, GA, USA",CubaqueenOntario
"""been""","Lewisporte, Newfoundland and Labrador, Canada",CubaqueenOntario
"""been""","Cayo Guillermo, Cuba",CubaqueenOntario
"""been""","Twillingate, Newfoundland and Labrador, Canada",CubaqueenOntario
"""been""","Niagara Falls, Ontario, Canada",CubaqueenOntario
"""been""","Holland, MI, USA",CubaqueenOntario
"""been""","Varadero, Cuba",CubaqueenOntario
"""been"",""want""","Lisbon, Portugal",CubaqueenOntario
"""been""","New York City, NY, USA",CubaqueenOntario
"""want""","Santa Ana, CA, USA",CubaqueenOntario
"""been""","Bonavista, Newfoundland and Labrador, Canada",CubaqueenOntario
"""been""","Madrid, Spain",CubaqueenOntario
"""been""","Deer Lake, Newfoundland and Labrador, Canada",CubaqueenOntario
"""been""","Santa Cruz, CA, USA",CubaqueenOntario
"""been""","Puerto Vallarta, Mexico",CubaqueenOntario
"""been""","Mississauga, Ontario, Canada",CubaqueenOntario
"""been""","Juneau, AK, USA",CubaqueenOntario
"""been""","Half Moon Bay, CA, USA",CubaqueenOntario
"""been""","Grayling, MI, USA",CubaqueenOntario
"""been""","Fort Erie, Ontario, Canada",CubaqueenOntario
"""want""","Skagway, AK, USA",CubaqueenOntario
"""been""","Gorham, NH, USA",CubaqueenOntario
"""want""","San Diego, CA, USA",CubaqueenOntario
"""been""","Mackinac Island, MI, USA",CubaqueenOntario
"""been""","West Hollywood, CA, USA",CubaqueenOntario
"""want""","Munich, Germany",CubaqueenOntario
"""been""","Capitola, CA, USA",CubaqueenOntario
"""been""","Barrie, Ontario, Canada",CubaqueenOntario
"""been""","Playa del Carmen, Mexico",CubaqueenOntario
"""been""","Columbus, GA, USA",CubaqueenOntario
