tag,place,user
"""been""","Pasadena, CA, USA",cakesandtravel
"""been""","Portland, OR, USA",cakesandtravel
"""been""","Barcelona, Spain",cakesandtravel
"""been""","Podgorica, Montenegro",cakesandtravel
"""been""","Tempe, AZ, USA",cakesandtravel
"""been""","Vienna, Austria",cakesandtravel
"""been""","Nashville, TN, USA",cakesandtravel
"""been""","Dublin, Ireland",cakesandtravel
"""been""","Sao Teotonio, Portugal",cakesandtravel
"""been""","Edinburgh, UK",cakesandtravel
"""been""","Split, Croatia",cakesandtravel
"""been""","San Francisco, CA, USA",cakesandtravel
"""been""","Manchester, UK",cakesandtravel
"""been""","Puno, Peru",cakesandtravel
"""been""","Paris, France",cakesandtravel
"""been""","Zadar, Croatia",cakesandtravel
"""been""","Ko Mak, Thailand",cakesandtravel
"""been""","Arequipa, Peru",cakesandtravel
"""been""","Bratislava, Slovakia",cakesandtravel
"""been""","Headcorn, UK",cakesandtravel
"""been""","Budapest, Hungary",cakesandtravel
"""been""","Kenwood, CA, USA",cakesandtravel
"""been""","Shibuya, Japan",cakesandtravel
"""been""","London, UK",cakesandtravel
"""been""","Hamilton, Bermuda",cakesandtravel
"""been""","Venice, Italy",cakesandtravel
"""been""","St. George, Bermuda",cakesandtravel
"""been""","Leeds, UK",cakesandtravel
"""been""","Brno, Czech Republic",cakesandtravel
"""been""","Ljubljana, Slovenia",cakesandtravel
"""been""","San Diego, CA, USA",cakesandtravel
"""been""","Munich, Germany",cakesandtravel
"""been""","Phoenix, AZ, USA",cakesandtravel
"""been""","Porto, Portugal",cakesandtravel
"""been""","Provesende, Portugal",cakesandtravel
"""been""","Atlanta, GA, USA",cakesandtravel
"""been""","Peel, UK",cakesandtravel
"""been""","Las Vegas, NV, USA",cakesandtravel
"""been""","Lapu Lapu, Philippines",cakesandtravel
"""been""","Frittenden, UK",cakesandtravel
"""been""","Zagreb, Croatia",cakesandtravel
"""been""","El Nido, Philippines",cakesandtravel
"""been""","Rye, UK",cakesandtravel
"""been""","Bled, Slovenia",cakesandtravel
"""been""","Panglao, Philippines",cakesandtravel
"""been""","Sonoma, CA, USA",cakesandtravel
"""been""","Ohrid, Republic of North Macedonia",cakesandtravel
"""been""","Los Angeles, CA, USA",cakesandtravel
"""been""","Salzburg, Austria",cakesandtravel
"""been""","Prague, Czech Republic",cakesandtravel
