50,Date night,,,https://www.tripadvisor.com/Profile/939beverlyk
50,Pampering experience,,,https://www.tripadvisor.com/Profile/MatCerri
50,Cinepolis is a real treat!,,,https://www.tripadvisor.com/Profile/CathieP_12
30,Average experience.,,,https://www.tripadvisor.com/Profile/Live-n-theMoment7
50,Loved how they serve to your seat,,,https://www.tripadvisor.com/Profile/PlaytimewithMiss_T_e
50,Choose a great movie and this movie house does the rest.,,,https://www.tripadvisor.com/Profile/toym413
50,Instead of Your Family Room,,,https://www.tripadvisor.com/Profile/Travelwench2013
10,Very Bad Christmas Day experience,,,https://www.tripadvisor.com/Profile/rickmartins
40,Living in the lap of luxury,,,https://www.tripadvisor.com/Profile/csimmamps
50,Date Night Destination!,,,https://www.tripadvisor.com/Profile/Pelope57
50,A really fun place to go once in awhile!,,,https://www.tripadvisor.com/Profile/ejtroxell
50,Cinépolis is better than any light you can see from an Arc,,,https://www.tripadvisor.com/Profile/JonnyVegas45
50,VIP Movie-going can be had without breaking the bank,,,https://www.tripadvisor.com/Profile/jaywhitney2018
50,The Ultimate Indulgence,,,https://www.tripadvisor.com/Profile/howardsrosen
50,"Not an OSCAR Contender, but highly entertaining",,,https://www.tripadvisor.com/Profile/sbkane
50,Luxury Cinema Experience,,,https://www.tripadvisor.com/Profile/nickwarrilow
50,Great place to see movies,,,https://www.tripadvisor.com/Profile/GeorgeDubiecki
40,Dine-in Movie Experience,,,https://www.tripadvisor.com/Profile/docdaura
50,The force is strong here,,,https://www.tripadvisor.com/Profile/Signsofthejoker
50,An elevated level.,,,https://www.tripadvisor.com/Profile/dichiacj
10,Stay Away From This Clip Joint,,,https://www.tripadvisor.com/Profile/garyg806
50,Cine-fabulous!!,,,https://www.tripadvisor.com/Profile/junetalks
50,A great date nite with the wife and or friends,,,https://www.tripadvisor.com/Profile/greatwine
30,Slow brewed Coca Cola,,,https://www.tripadvisor.com/Profile/132toddn
50,My Fav,,,https://www.tripadvisor.com/Profile/939beverlyk
50,Great experience,,,https://www.tripadvisor.com/Profile/Signsofthejoker
50,Great eat out while watching movie,,,https://www.tripadvisor.com/Profile/P4197LXjohnc
30,Not worth the high prices,,,https://www.tripadvisor.com/Profile/Gamyleigh
40,"Great Movie Theatre, Okay Food",,,https://www.tripadvisor.com/Profile/yelp_is_better
40,KB,,,https://www.tripadvisor.com/Profile/kylebistline
50,Awesome movie theatre,,,https://www.tripadvisor.com/Profile/latraveller412
