tag,place,user
"""been""","Nassau, Bahamas",Mataverall
"""been""","Belfast, UK",Mataverall
"""been""","Los Angeles, CA, USA",Mataverall
"""been""","Haverthwaite, UK",Mataverall
"""been""","Leyland, UK",Mataverall
"""been""","Las Vegas, NV, USA",Mataverall
"""been""","West Hollywood, CA, USA",Mataverall
"""been""","Alicante, Spain",Mataverall
"""been""","Santa Monica, CA, USA",Mataverall
"""been""","London, UK",Mataverall
"""been""","Preston, UK",Mataverall
"""been""","Upper Poppleton, UK",Mataverall
