tag,place,user
"""been""","Jaipur, India",Sagareeka
"""been""","Gurugram (Gurgaon), India",Sagareeka
"""been""","Mumbai, India",Sagareeka
"""been""","Dapoli, India",Sagareeka
"""been""","Amer, India",Sagareeka
"""been""","Ranthambore National Park, India",Sagareeka
"""been"",""fave""","Darjeeling, India",Sagareeka
"""been""","Muscat, Oman",Sagareeka
"""been""","Chennai (Madras), India",Sagareeka
"""been"",""fave""","Pune, India",Sagareeka
"""been""","Kolkata (Calcutta), India",Sagareeka
"""been"",""fave""","Zermatt, Switzerland",Sagareeka
"""been""","Atlantic City, NJ, USA",Sagareeka
"""been""","Saint-Sulpice-le-Verdon, France",Sagareeka
"""been""","Titusville, FL, USA",Sagareeka
"""been""","Brooklyn, NY, USA",Sagareeka
"""been""","Cavelossim, India",Sagareeka
"""been""","Madikeri, India",Sagareeka
"""been"",""fave""","Manali, India",Sagareeka
"""been""","Lake Elsinore, CA, USA",Sagareeka
"""been""","Abu Dhabi, United Arab Emirates",Sagareeka
"""been""","Candolim, India",Sagareeka
"""been""","Bandra, India",Sagareeka
"""been""","Daman, India",Sagareeka
"""been""","Dubai, United Arab Emirates",Sagareeka
"""been"",""fave""","Mussoorie, India",Sagareeka
"""been"",""fave""","Colombo, Sri Lanka",Sagareeka
"""been"",""fave""","Las Palmas de Gran Canaria, Spain",Sagareeka
"""been"",""fave""","Rome, Italy",Sagareeka
"""been"",""fave""","Agra, India",Sagareeka
"""been""","Barbados, Caribbean",Sagareeka
"""been"",""fave""","Nice, France",Sagareeka
"""been"",""fave""","Mahabaleshwar, India",Sagareeka
"""been""","Makati, Philippines",Sagareeka
"""been"",""fave""","Washington DC, DC, USA",Sagareeka
"""been"",""fave""","Monte-Carlo, Monaco",Sagareeka
"""been""","Oia, Greece",Sagareeka
"""been"",""fave""","Kuala Lumpur, Malaysia",Sagareeka
"""been"",""fave""","Venice, Italy",Sagareeka
"""been""","Baga, India",Sagareeka
"""been""","Manila, Philippines",Sagareeka
"""been"",""fave""","New York City, NY, USA",Sagareeka
"""been"",""fave""","Biarritz, France",Sagareeka
"""been""","Lonavala, India",Sagareeka
"""been""","Shanghai, China",Sagareeka
"""been""","Dandeli, India",Sagareeka
"""been""","Williamsport, PA, USA",Sagareeka
"""been""","Ho Chi Minh City, Vietnam",Sagareeka
"""been""","Ahmedabad, India",Sagareeka
"""been""","New Delhi, India",Sagareeka
"""been"",""fave""","Mysuru (Mysore), India",Sagareeka
"""been"",""fave""","Shimla, India",Sagareeka
"""been""","Beirut, Lebanon",Sagareeka
"""been""","Sterling, VA, USA",Sagareeka
"""been""","Nashik, India",Sagareeka
"""been""","Murud, India",Sagareeka
"""been""","Melaka, Malaysia",Sagareeka
"""been""","Nairobi, Kenya",Sagareeka
"""been""","Ooty (Udhagamandalam), India",Sagareeka
"""been""","Udaipur, India",Sagareeka
"""been""","Manchester, UK",Sagareeka
"""been"",""fave""","Paris, France",Sagareeka
"""been""","Addis Ababa, Ethiopia",Sagareeka
"""been"",""fave""","Cannes, France",Sagareeka
"""been""","Zurich, Switzerland",Sagareeka
"""been""","Karjat Town, India",Sagareeka
"""been""","Virajpet, India",Sagareeka
"""been"",""fave""","Kardamena, Greece",Sagareeka
"""been""","Thane, India",Sagareeka
"""been""","Kolad, India",Sagareeka
"""been""","Frankfurt, Germany",Sagareeka
"""been""","Bengaluru, India",Sagareeka
"""been"",""fave""","Boston, MA, USA",Sagareeka
"""been"",""fave""","Orlando, FL, USA",Sagareeka
"""been"",""fave""","Niagara Falls, NY, USA",Sagareeka
"""been""","Columbia, SC, USA",Sagareeka
"""been""","Westborough, MA, USA",Sagareeka
"""been""","Srinagar, India",Sagareeka
"""been""","Dusseldorf, Germany",Sagareeka
"""been""","Betalbatim, India",Sagareeka
"""been""","Marseille, France",Sagareeka
"""been""","Port Blair, India",Sagareeka
"""been""","Hyderabad, India",Sagareeka
"""been""","Virar, India",Sagareeka
"""been""","Hoi An, Vietnam",Sagareeka
"""been""","Da Nang, Vietnam",Sagareeka
"""been""","Los Angeles, CA, USA",Sagareeka
"""been""","Khopoli, India",Sagareeka
"""been""","Kissimmee, FL, USA",Sagareeka
"""been""","Benaulim, India",Sagareeka
"""been""","Calangute, India",Sagareeka
"""been""","Bardez, India",Sagareeka
"""been"",""fave""","Nainital, India",Sagareeka
