tag,place,user
"""been""","Las Vegas, NV, USA",25kaylap
"""been""","Kalispell, MT, USA",25kaylap
"""been""","Columbia Falls, MT, USA",25kaylap
"""been""","Los Angeles, CA, USA",25kaylap
"""been""","Helena, MT, USA",25kaylap
"""been""","Reno, NV, USA",25kaylap
