tag,place,user
"""been""","Wallington, Australia",536rebeccaj
"""been""","Mill Valley, CA, USA",536rebeccaj
"""been""","Kanchanaburi, Thailand",536rebeccaj
"""been""","Sikao, Thailand",536rebeccaj
"""been""","Hanoi, Vietnam",536rebeccaj
"""been""","Tuan Chau Island, Vietnam",536rebeccaj
"""been""","Ayutthaya, Thailand",536rebeccaj
"""been""","Groveland, CA, USA",536rebeccaj
"""been""","Mirihi, Asia",536rebeccaj
"""been""","Tangalle, Sri Lanka",536rebeccaj
"""been""","Siem Reap, Cambodia",536rebeccaj
"""been""","Al Ain, United Arab Emirates",536rebeccaj
"""been""","Drysdale, Australia",536rebeccaj
"""been""","London, UK",536rebeccaj
"""been""","Singapore, Singapore",536rebeccaj
"""been""","Geelong, Australia",536rebeccaj
"""been""","Dehiwala-Mount Lavinia, Sri Lanka",536rebeccaj
"""been""","Baku, Azerbaijan",536rebeccaj
"""been""","Mai Khao, Thailand",536rebeccaj
"""been""","Chiang Mai, Thailand",536rebeccaj
"""been""","Bangkok, Thailand",536rebeccaj
"""been""","Samut Prakan, Thailand",536rebeccaj
"""been""","Santa Clarita, CA, USA",536rebeccaj
"""been""","Melbourne, Australia",536rebeccaj
"""been""","Dubai, United Arab Emirates",536rebeccaj
"""been""","San Francisco, CA, USA",536rebeccaj
"""been""","Abu Dhabi, United Arab Emirates",536rebeccaj
