tag,place,user
"""been""","Buffalo, NY, USA",SKnBK
"""been""","Corfu Town, Greece",SKnBK
"""been"",""fave""","Flagstaff, AZ, USA",SKnBK
"""been""","Negril, Jamaica",SKnBK
"""been""","Montego Bay, Jamaica",SKnBK
"""been""","Frankfurt, Germany",SKnBK
"""been""","Saint Regis, MT, USA",SKnBK
"""been""","Havana, Cuba",SKnBK
"""been""","Butte, MT, USA",SKnBK
"""been""","Minneapolis, MN, USA",SKnBK
"""been""","Milan, Italy",SKnBK
"""been""","Hilo, HI, USA",SKnBK
"""been""","Oceanside, CA, USA",SKnBK
"""been""","Santiago, Chile",SKnBK
"""been""","Chicago, IL, USA",SKnBK
"""been""","Harmony, PA, USA",SKnBK
"""been""","Valparaiso, Chile",SKnBK
"""been""","Newbury Park, CA, USA",SKnBK
"""been""","Los Angeles, CA, USA",SKnBK
"""been""","Nags Head, NC, USA",SKnBK
"""been""","Tangier, Morocco",SKnBK
"""been""","Dana Point, CA, USA",SKnBK
"""been""","Boston, MA, USA",SKnBK
"""been""","Malibu, CA, USA",SKnBK
"""been""","New Orleans, LA, USA",SKnBK
"""been""","Aspen, CO, USA",SKnBK
"""been""","Asheville, NC, USA",SKnBK
"""been""","Colorado Springs, CO, USA",SKnBK
"""been""","Honolulu, HI, USA",SKnBK
"""been"",""fave""","Washington DC, DC, USA",SKnBK
"""been""","Krakow, Poland",SKnBK
"""been""","Sitges, Spain",SKnBK
"""been""","San Juan, Puerto Rico",SKnBK
"""been""","Banff, Alberta, Canada",SKnBK
"""been""","Palma de Mallorca, Spain",SKnBK
"""been""","Dubrovnik, Croatia",SKnBK
"""been""","Hershey, PA, USA",SKnBK
"""been""","Ronda, Spain",SKnBK
"""been""","Brisbane, Australia",SKnBK
"""been""","St. Petersburg, FL, USA",SKnBK
"""been""","St. Pete Beach, FL, USA",SKnBK
"""been""","Spokane, WA, USA",SKnBK
"""been""","Coeur d'Alene, ID, USA",SKnBK
"""been""","Cripple Creek, CO, USA",SKnBK
"""been""","Fort Lauderdale, FL, USA",SKnBK
"""been""","Apache Junction, AZ, USA",SKnBK
"""been""","Gettysburg, PA, USA",SKnBK
"""been""","Scottsdale, AZ, USA",SKnBK
"""been""","Tucson, AZ, USA",SKnBK
"""been""","Lancaster, PA, USA",SKnBK
"""been""","Snowmass Village, CO, USA",SKnBK
"""been""","Virginia Beach, VA, USA",SKnBK
"""been""","West Hollywood, CA, USA",SKnBK
"""been""","Sedona, AZ, USA",SKnBK
"""been""","Williamsburg, VA, USA",SKnBK
"""been""","Madrid, Spain",SKnBK
"""been""","Anaconda, MT, USA",SKnBK
"""been""","Santa Fe, NM, USA",SKnBK
"""been""","Avila, Spain",SKnBK
"""been""","San Antonio, TX, USA",SKnBK
"""been""","San Francisco, CA, USA",SKnBK
"""been""","Page, AZ, USA",SKnBK
"""been""","Venice, Italy",SKnBK
"""been""","Mazatlan, Mexico",SKnBK
"""been""","Erie, PA, USA",SKnBK
"""been""","Niagara Falls, Ontario, Canada",SKnBK
"""been""","Sandusky, OH, USA",SKnBK
"""been""","Dallas, TX, USA",SKnBK
"""been""","Alicante, Spain",SKnBK
"""been""","Denver, CO, USA",SKnBK
"""been""","San Luis Obispo, CA, USA",SKnBK
"""been""","Houston, TX, USA",SKnBK
"""been""","Norfolk, VA, USA",SKnBK
"""been""","Oslo, Norway",SKnBK
"""been""","Tijuana, Mexico",SKnBK
"""been""","San Jose, CA, USA",SKnBK
"""been""","Carlsbad, CA, USA",SKnBK
"""been""","Kansas City, MO, USA",SKnBK
"""been""","Reno, NV, USA",SKnBK
"""been""","Gold Creek, MT, USA",SKnBK
"""been""","Prague, Czech Republic",SKnBK
"""been""","Palm Springs, CA, USA",SKnBK
"""been""","Vail, CO, USA",SKnBK
"""been""","Baltimore, MD, USA",SKnBK
"""been""","Valladolid, Spain",SKnBK
"""been""","Atlanta, GA, USA",SKnBK
"""been""","Segovia, Spain",SKnBK
"""been""","Salamanca, Spain",SKnBK
"""been""","Tempe, AZ, USA",SKnBK
"""been""","Lucerne, Switzerland",SKnBK
"""been""","Mexico City, Mexico",SKnBK
"""been""","Florence, Italy",SKnBK
"""been""","Barcelona, Spain",SKnBK
"""been""","Albuquerque, NM, USA",SKnBK
"""been""","Valencia, Spain",SKnBK
"""been""","Calpe, Spain",SKnBK
"""been""","Pasadena, CA, USA",SKnBK
"""been""","Lake Geneva, WI, USA",SKnBK
"""been""","Monterey, CA, USA",SKnBK
"""been""","Sioux Falls, SD, USA",SKnBK
"""been""","Warsaw, Poland",SKnBK
"""been""","La Jolla, CA, USA",SKnBK
"""been""","Telluride, CO, USA",SKnBK
"""been""","Cleveland, OH, USA",SKnBK
"""been""","Orlando, FL, USA",SKnBK
"""been""","Glenwood Springs, CO, USA",SKnBK
"""been""","Santa Cruz, CA, USA",SKnBK
"""been""","Encinitas, CA, USA",SKnBK
"""been""","Paradise Valley, AZ, USA",SKnBK
"""been""","Santa Barbara, CA, USA",SKnBK
"""been""","South Lake Tahoe, CA, USA",SKnBK
"""been""","Temecula, CA, USA",SKnBK
"""been""","Paris, France",SKnBK
"""been""","Naples, Italy",SKnBK
"""been""","Estes Park, CO, USA",SKnBK
"""been""","Yuma, AZ, USA",SKnBK
"""been""","Malmo, Sweden",SKnBK
"""been""","Half Moon Bay, CA, USA",SKnBK
"""been"",""fave""","Phoenix, AZ, USA",SKnBK
"""been""","Mountain View, CA, USA",SKnBK
"""been""","Stockholm, Sweden",SKnBK
"""want""","San Carlos de Bariloche, Argentina",SKnBK
"""been""","Kailua-Kona, HI, USA",SKnBK
"""been""","San Diego, CA, USA",SKnBK
"""been""","Oklahoma City, OK, USA",SKnBK
"""been""","Gulf Shores, AL, USA",SKnBK
"""been""","Santa Monica, CA, USA",SKnBK
