tag,place,user
"""been""","Los Angeles, CA, USA",gregw534
"""been""","Bellevue, WA, USA",gregw534
"""been""","Pismo Beach, CA, USA",gregw534
"""been""","Avalon, CA, USA",gregw534
"""been""","Liverpool, UK",gregw534
"""been""","London, UK",gregw534
"""been""","Memphis, TN, USA",gregw534
"""been""","Cedar City, UT, USA",gregw534
"""been""","New Orleans, LA, USA",gregw534
"""been""","Clarksdale, MS, USA",gregw534
"""been""","Shell Beach, CA, USA",gregw534
"""been""","Las Vegas, NV, USA",gregw534
"""been""","Paris, France",gregw534
"""been""","Boulder City, NV, USA",gregw534
"""been""","Temecula, CA, USA",gregw534
"""been""","Redwood City, CA, USA",gregw534
"""been""","Solvang, CA, USA",gregw534
"""been""","Burbank, CA, USA",gregw534
"""been""","Arroyo Grande, CA, USA",gregw534
"""been""","Buellton, CA, USA",gregw534
"""been""","Los Olivos, CA, USA",gregw534
"""been""","Oracle, AZ, USA",gregw534
"""been""","Cathedral City, CA, USA",gregw534
"""been""","Tucson, AZ, USA",gregw534
"""been""","Kenner, LA, USA",gregw534
"""been""","Seattle, WA, USA",gregw534
"""been""","San Carlos, CA, USA",gregw534
"""been""","Santa Ynez, CA, USA",gregw534
"""been""","Long Beach, CA, USA",gregw534
"""been""","Nashville, TN, USA",gregw534
"""been""","Morro Bay, CA, USA",gregw534
"""been""","Rome, Italy",gregw534
