tag,place,user
"""been""","Phoenix, AZ, USA",HappilyRetired818
"""been""","Pismo Beach, CA, USA",HappilyRetired818
"""been""","Santa Clara, CA, USA",HappilyRetired818
"""been""","Buckeye, AZ, USA",HappilyRetired818
"""been""","Arcadia, CA, USA",HappilyRetired818
"""been""","Los Angeles, CA, USA",HappilyRetired818
"""been""","Laguna Hills, CA, USA",HappilyRetired818
"""been""","Cambria, CA, USA",HappilyRetired818
"""been""","Sacramento, CA, USA",HappilyRetired818
"""want""","London, UK",HappilyRetired818
"""been""","Las Vegas, NV, USA",HappilyRetired818
"""want""","Detroit, MI, USA",HappilyRetired818
"""been""","Carlsbad, CA, USA",HappilyRetired818
"""been""","Belfast, UK",HappilyRetired818
