tag,place,user
"""been""","Nashville, TN, USA",ClaudiaCurtis
"""been""","Isla Mujeres, Mexico",ClaudiaCurtis
"""been""","Bayahibe, Dominican Republic",ClaudiaCurtis
"""been""","Amsterdam, The Netherlands",ClaudiaCurtis
"""been""","Palm - Eagle Beach, Aruba",ClaudiaCurtis
"""been""","Oranjestad, Aruba",ClaudiaCurtis
"""been""","Albuquerque, NM, USA",ClaudiaCurtis
"""been""","Atlanta, GA, USA",ClaudiaCurtis
"""been""","Nieuwegein, The Netherlands",ClaudiaCurtis
"""been""","Beverly Hills, CA, USA",ClaudiaCurtis
"""been""","Zurich, Switzerland",ClaudiaCurtis
"""been""","Playa del Carmen, Mexico",ClaudiaCurtis
"""been""","Tulum, Mexico",ClaudiaCurtis
"""been""","Savannah, GA, USA",ClaudiaCurtis
"""been""","Playa Mujeres, Mexico",ClaudiaCurtis
"""been""","Bradenton, FL, USA",ClaudiaCurtis
"""been""","Santa Barbara, CA, USA",ClaudiaCurtis
"""been""","Dublin, Ireland",ClaudiaCurtis
"""been""","Santa Cruz, CA, USA",ClaudiaCurtis
"""been""","Sacramento, CA, USA",ClaudiaCurtis
"""been""","Paphos, Cyprus",ClaudiaCurtis
"""been""","Capernaum, Israel",ClaudiaCurtis
"""been""","Fort Worth, TX, USA",ClaudiaCurtis
"""been""","Monterey, CA, USA",ClaudiaCurtis
"""been""","Rome, Italy",ClaudiaCurtis
"""been""","Cancun, Mexico",ClaudiaCurtis
"""been""","Mexico City, Mexico",ClaudiaCurtis
"""been""","Stockholm, Sweden",ClaudiaCurtis
"""want""","Kuala Lumpur, Malaysia",ClaudiaCurtis
"""been""","Warsaw, Poland",ClaudiaCurtis
"""been""","Paris, France",ClaudiaCurtis
"""been""","Nazareth, Israel",ClaudiaCurtis
"""been""","London, UK",ClaudiaCurtis
"""been""","Tucson, AZ, USA",ClaudiaCurtis
"""been""","Peachtree City, GA, USA",ClaudiaCurtis
"""been""","Laguna Beach, CA, USA",ClaudiaCurtis
"""been""","Munich, Germany",ClaudiaCurtis
"""been""","Porto, Portugal",ClaudiaCurtis
"""been""","Paracas, Peru",ClaudiaCurtis
"""been""","Las Vegas, NV, USA",ClaudiaCurtis
"""been""","Krakow, Poland",ClaudiaCurtis
"""been""","Oklahoma City, OK, USA",ClaudiaCurtis
"""been""","Lahaina, HI, USA",ClaudiaCurtis
"""been""","Torrance, CA, USA",ClaudiaCurtis
"""been""","Pensacola, FL, USA",ClaudiaCurtis
"""been""","Brussels, Belgium",ClaudiaCurtis
"""want""","Budapest, Hungary",ClaudiaCurtis
"""want""","Hong Kong, China",ClaudiaCurtis
"""been""","Helen, GA, USA",ClaudiaCurtis
"""been""","New York City, NY, USA",ClaudiaCurtis
"""been""","Salzburg, Austria",ClaudiaCurtis
"""been""","Los Angeles, CA, USA",ClaudiaCurtis
"""been""","Tampa, FL, USA",ClaudiaCurtis
"""been""","Pismo Beach, CA, USA",ClaudiaCurtis
"""been""","Chicago, IL, USA",ClaudiaCurtis
"""been""","Orange Beach, AL, USA",ClaudiaCurtis
"""been""","Miami Beach, FL, USA",ClaudiaCurtis
"""been""","Chattanooga, TN, USA",ClaudiaCurtis
"""been""","Miami, FL, USA",ClaudiaCurtis
"""been""","Oregon City, OR, USA",ClaudiaCurtis
"""want""","San Jose, Costa Rica",ClaudiaCurtis
"""been""","Melbourne, Australia",ClaudiaCurtis
"""been""","Gunzburg, Germany",ClaudiaCurtis
"""been""","Stuttgart, Germany",ClaudiaCurtis
"""been""","Salt Lake City, UT, USA",ClaudiaCurtis
"""been""","Algarve, Portugal",ClaudiaCurtis
"""been""","Buenos Aires, Argentina",ClaudiaCurtis
"""been""","Memphis, TN, USA",ClaudiaCurtis
"""been""","Jacksonville, FL, USA",ClaudiaCurtis
"""been""","Bogota, Colombia",ClaudiaCurtis
"""been""","Hamburg, Germany",ClaudiaCurtis
"""been""","Clearwater, FL, USA",ClaudiaCurtis
"""been""","Berlin, Germany",ClaudiaCurtis
"""been""","Santa Monica, CA, USA",ClaudiaCurtis
"""been""","Peleliu, Palau",ClaudiaCurtis
"""been""","Panama City Beach, FL, USA",ClaudiaCurtis
"""been""","Cocoa Beach, FL, USA",ClaudiaCurtis
"""been""","Gulf Shores, AL, USA",ClaudiaCurtis
"""been""","Phoenix, AZ, USA",ClaudiaCurtis
"""been""","Avalon, CA, USA",ClaudiaCurtis
"""been""","Vienna, Austria",ClaudiaCurtis
"""been""","Long Beach, CA, USA",ClaudiaCurtis
"""been""","Napa, CA, USA",ClaudiaCurtis
"""been""","San Juan, Puerto Rico",ClaudiaCurtis
"""been""","St. Petersburg, FL, USA",ClaudiaCurtis
"""been""","Minneapolis, MN, USA",ClaudiaCurtis
"""been""","Bruges, Belgium",ClaudiaCurtis
"""been""","Daytona Beach, FL, USA",ClaudiaCurtis
"""been""","Manchester, UK",ClaudiaCurtis
"""been""","Athens, Greece",ClaudiaCurtis
"""been""","Treasure Island, FL, USA",ClaudiaCurtis
"""been""","Hilo, HI, USA",ClaudiaCurtis
"""been""","Anaheim, CA, USA",ClaudiaCurtis
"""been""","Hollywood, FL, USA",ClaudiaCurtis
"""been""","Frankfurt, Germany",ClaudiaCurtis
"""want""","Hammamet, Tunisia",ClaudiaCurtis
"""been""","Newnan, GA, USA",ClaudiaCurtis
"""been""","Lima, Peru",ClaudiaCurtis
"""been""","Honolulu, HI, USA",ClaudiaCurtis
"""been""","Houston, TX, USA",ClaudiaCurtis
"""been""","Cusco, Peru",ClaudiaCurtis
"""been""","Tel Aviv, Israel",ClaudiaCurtis
"""been"",""want"",""fave""","Jerusalem, Israel",ClaudiaCurtis
"""been""","La Fortuna de San Carlos, Costa Rica",ClaudiaCurtis
"""been""","Charlotte, NC, USA",ClaudiaCurtis
"""want""","Prague, Czech Republic",ClaudiaCurtis
"""been""","Wailea, HI, USA",ClaudiaCurtis
"""been""","Washington DC, DC, USA",ClaudiaCurtis
"""been""","Portland, OR, USA",ClaudiaCurtis
"""been""","Poipu, HI, USA",ClaudiaCurtis
"""been""","Puerto Plata, Dominican Republic",ClaudiaCurtis
"""been""","Boston, MA, USA",ClaudiaCurtis
"""been""","New Orleans, LA, USA",ClaudiaCurtis
"""been""","Punta Cana, Dominican Republic",ClaudiaCurtis
"""been""","Cairo, Egypt",ClaudiaCurtis
"""been""","Sharm El Sheikh, Egypt",ClaudiaCurtis
"""want""","Luxor, Egypt",ClaudiaCurtis
"""been""","Kailua-Kona, HI, USA",ClaudiaCurtis
"""been""","San Diego, CA, USA",ClaudiaCurtis
"""been""","Gardena, CA, USA",ClaudiaCurtis
"""been""","Bangkok, Thailand",ClaudiaCurtis
"""been""","Palm Springs, CA, USA",ClaudiaCurtis
"""been""","Myrtle Beach, SC, USA",ClaudiaCurtis
"""been""","San Francisco, CA, USA",ClaudiaCurtis
"""been""","Santa Fe, NM, USA",ClaudiaCurtis
"""been""","Detroit, MI, USA",ClaudiaCurtis
"""been""","Bavaro, Dominican Republic",ClaudiaCurtis
"""been""","Tokyo, Japan",ClaudiaCurtis
"""been""","San Antonio, TX, USA",ClaudiaCurtis
"""been""","Copenhagen, Denmark",ClaudiaCurtis
"""been""","San Jose, CA, USA",ClaudiaCurtis
"""been""","Fort Myers Beach, FL, USA",ClaudiaCurtis
"""been""","Kissimmee, FL, USA",ClaudiaCurtis
"""been""","Koror, Palau",ClaudiaCurtis
"""been""","Carlsbad, CA, USA",ClaudiaCurtis
"""want""","Abu Dhabi, United Arab Emirates",ClaudiaCurtis
"""been""","Carmel, CA, USA",ClaudiaCurtis
"""been""","Denver, CO, USA",ClaudiaCurtis
"""been""","Fort Walton Beach, FL, USA",ClaudiaCurtis
"""been""","Madrid, Spain",ClaudiaCurtis
"""been"",""fave""","Tiberias, Israel",ClaudiaCurtis
"""been""","Tybee Island, GA, USA",ClaudiaCurtis
