tag,place,user
"""been""","Lancaster, CA, USA",Maritolachi
"""been""","Santa Ana, El Salvador",Maritolachi
"""been""","Palmdale, CA, USA",Maritolachi
"""been""","Palm Springs, CA, USA",Maritolachi
"""been""","Playa del Carmen, Mexico",Maritolachi
"""been""","Redmond, OR, USA",Maritolachi
"""been""","Rosarito, Mexico",Maritolachi
"""been""","Las Vegas, NV, USA",Maritolachi
"""been""","San Antonio, TX, USA",Maritolachi
"""been""","Beverly Hills, CA, USA",Maritolachi
"""been"",""want""","Tijuana, Mexico",Maritolachi
"""been""","San Felipe, Mexico",Maritolachi
"""been""","Puerto Escondido, Mexico",Maritolachi
"""been""","Santa Clarita, CA, USA",Maritolachi
"""been""","Glendale, CA, USA",Maritolachi
"""been""","Cabazon, CA, USA",Maritolachi
"""been"",""want""","San Salvador, El Salvador",Maritolachi
"""want""","Dallas, TX, USA",Maritolachi
"""been""","Los Angeles, CA, USA",Maritolachi
"""been""","Anaheim, CA, USA",Maritolachi
"""been""","Oaxaca, Mexico",Maritolachi
"""been""","Juayua, El Salvador",Maritolachi
"""been""","Cancun, Mexico",Maritolachi
"""been""","Barcelona, Spain",Maritolachi
"""been""","Mexicali, Mexico",Maritolachi
"""been""","Mexico City, Mexico",Maritolachi
"""been""","Huatulco, Mexico",Maritolachi
"""been""","Santa Monica, CA, USA",Maritolachi
"""been""","Ensenada, Mexico",Maritolachi
"""been""","Santa Ynez, CA, USA",Maritolachi
"""been""","Santo Domingo, Dominican Republic",Maritolachi
"""been""","Marina del Rey, CA, USA",Maritolachi
"""been""","Inglewood, CA, USA",Maritolachi
"""been""","Bend, OR, USA",Maritolachi
