tag,place,user
"""been""","Las Vegas, NV, USA",Kearsen
"""been""","Cairns, Australia",Kearsen
"""been""","Bendigo, Australia",Kearsen
"""been""","Auckland Central, New Zealand",Kearsen
"""been""","Waitomo Caves, New Zealand",Kearsen
"""been""","Leavenworth, WA, USA",Kearsen
"""been""","Seattle, WA, USA",Kearsen
"""been""","Darwin, Australia",Kearsen
"""been""","Warrnambool, Australia",Kearsen
"""been""","Mount Gambier, Australia",Kearsen
"""been""","Melbourne, Australia",Kearsen
"""been""","Mildura, Australia",Kearsen
"""been""","Lorne, Australia",Kearsen
"""been""","Malanda, Australia",Kearsen
"""been""","Taupo, New Zealand",Kearsen
"""been""","Atherton, Australia",Kearsen
"""been""","Hepburn Springs, Australia",Kearsen
"""been""","Tongariro National Park, New Zealand",Kearsen
"""been""","Babinda, Australia",Kearsen
"""been""","Wenatchee, WA, USA",Kearsen
"""been""","Mumbannar, Australia",Kearsen
"""been""","Port Douglas, Australia",Kearsen
"""been""","Anaheim, CA, USA",Kearsen
"""been""","Surfers Paradise, Australia",Kearsen
"""been""","Grand Canyon National Park, AZ, USA",Kearsen
"""been""","Los Angeles, CA, USA",Kearsen
"""been""","Rotorua, New Zealand",Kearsen
