tag,place,user
"""been""","Cologne, Germany",Darwin1859
"""been""","Marseille, France",Darwin1859
"""been""","Barcelona, Spain",Darwin1859
"""been""","Manno, Switzerland",Darwin1859
"""been""","Redondo Beach, CA, USA",Darwin1859
"""been""","Akrotiri, Greece",Darwin1859
"""been""","Santa Barbara, CA, USA",Darwin1859
"""been""","Oia, Greece",Darwin1859
"""been""","Sousse, Tunisia",Darwin1859
"""been""","Perissa, Greece",Darwin1859
"""been""","Turin, Italy",Darwin1859
"""been""","Mykonos Town, Greece",Darwin1859
"""been""","San Francisco, CA, USA",Darwin1859
"""been""","Tuglie, Italy",Darwin1859
"""been""","Krakow, Poland",Darwin1859
"""been""","Faliraki, Greece",Darwin1859
"""been""","Morro Bay, CA, USA",Darwin1859
"""been""","Palma de Mallorca, Spain",Darwin1859
"""been""","Rhodes Town, Greece",Darwin1859
"""been""","Capri, Italy",Darwin1859
"""been""","Riccione, Italy",Darwin1859
"""been""","Amsterdam, The Netherlands",Darwin1859
"""been""","Munich, Germany",Darwin1859
"""been""","London, UK",Darwin1859
"""been""","Forli, Italy",Darwin1859
"""been""","Paris, France",Darwin1859
"""been""","Torun, Poland",Darwin1859
"""been""","Lecce, Italy",Darwin1859
"""been""","Warsaw, Poland",Darwin1859
"""been""","Cairo, Egypt",Darwin1859
"""been""","Antwerp, Belgium",Darwin1859
"""been""","Bialka Tatrzanska, Poland",Darwin1859
"""been""","San Diego, CA, USA",Darwin1859
"""been""","Lermoos, Austria",Darwin1859
"""been""","Los Angeles, CA, USA",Darwin1859
"""been""","Minervino di Lecce, Italy",Darwin1859
"""been""","Rome, Italy",Darwin1859
"""been""","Venice, Italy",Darwin1859
"""been""","Andeer, Switzerland",Darwin1859
"""been""","Stockholm, Sweden",Darwin1859
"""been""","Nice, France",Darwin1859
"""been""","Cernobbio, Italy",Darwin1859
"""been""","Innsbruck, Austria",Darwin1859
"""been""","Bournemouth, UK",Darwin1859
"""been""","Otranto, Italy",Darwin1859
"""been""","Busko Zdroj, Poland",Darwin1859
"""been""","Bergamo, Italy",Darwin1859
"""been""","Bari, Italy",Darwin1859
"""been""","Monterey, CA, USA",Darwin1859
"""been""","Gdansk, Poland",Darwin1859
"""been""","Fuengirola, Spain",Darwin1859
"""been""","Malaga, Spain",Darwin1859
"""been""","Zermatt, Switzerland",Darwin1859
"""been""","Vienna, Austria",Darwin1859
"""been""","Granada, Spain",Darwin1859
"""been""","Copenhagen, Denmark",Darwin1859
"""been""","Napa, CA, USA",Darwin1859
"""been""","Seville, Spain",Darwin1859
"""been""","Davos, Switzerland",Darwin1859
"""been""","Santa Monica, CA, USA",Darwin1859
"""been""","Brighton, UK",Darwin1859
"""been""","Locarno, Switzerland",Darwin1859
"""been""","Lugano, Switzerland",Darwin1859
"""been""","Valencia, Spain",Darwin1859
"""been""","Milan, Italy",Darwin1859
"""been""","Gais, Italy",Darwin1859
"""been""","Zaragoza, Spain",Darwin1859
"""been""","Benidorm, Spain",Darwin1859
"""been""","Bologna, Italy",Darwin1859
