tag,place,user
"""been""","Pacific Grove, CA, USA",DebbieGP
"""want""","Melbourne, Australia",DebbieGP
"""want""","Auckland, New Zealand",DebbieGP
"""been""","Dillsburg, PA, USA",DebbieGP
"""been""","New Oxford, PA, USA",DebbieGP
"""been""","San Antonio, TX, USA",DebbieGP
"""been""","San Francisco, CA, USA",DebbieGP
"""want""","Seattle, WA, USA",DebbieGP
"""want""","Glasgow, UK",DebbieGP
"""been"",""fave""","London, UK",DebbieGP
"""been"",""fave""","Ocean City, MD, USA",DebbieGP
"""been""","Manchester, UK",DebbieGP
"""want""","Naples, Italy",DebbieGP
"""want""","Montreal, Quebec, Canada",DebbieGP
"""want""","Paris, France",DebbieGP
"""want""","Myrtle Beach, SC, USA",DebbieGP
"""been""","Long Beach, CA, USA",DebbieGP
"""been""","Nashville, TN, USA",DebbieGP
"""been""","Lakewood, CA, USA",DebbieGP
"""want""","Bruges, Belgium",DebbieGP
"""want""","Vancouver, British Columbia, Canada",DebbieGP
"""been""","Rio de Janeiro, Brazil",DebbieGP
"""want""","Denver, CO, USA",DebbieGP
"""been""","Los Alamitos, CA, USA",DebbieGP
"""been""","New York City, NY, USA",DebbieGP
"""want""","Honolulu, HI, USA",DebbieGP
"""want""","Portland, OR, USA",DebbieGP
"""been""","Washington DC, DC, USA",DebbieGP
"""been""","Mechanicsburg, PA, USA",DebbieGP
"""been"",""fave""","Jamaica, Caribbean",DebbieGP
"""want""","Boston, MA, USA",DebbieGP
"""want""","Dublin, Ireland",DebbieGP
"""been""","Sao Paulo, Brazil",DebbieGP
"""been"",""fave""","Las Vegas, NV, USA",DebbieGP
"""want""","Stockholm, Sweden",DebbieGP
"""been""","Swissvale, PA, USA",DebbieGP
"""been""","Harrisburg, PA, USA",DebbieGP
"""been""","Dallas, TX, USA",DebbieGP
"""been""","Chicago, IL, USA",DebbieGP
"""want""","Rome, Italy",DebbieGP
"""been""","Los Angeles, CA, USA",DebbieGP
"""been""","Anaheim, CA, USA",DebbieGP
"""been""","Huntington Beach, CA, USA",DebbieGP
