tag,place,user
"""been""","Rockhampton, Australia",DougS654
"""been""","Yosemite National Park, CA, USA",DougS654
"""been""","Geelong, Australia",DougS654
"""been""","Edinburgh, UK",DougS654
"""been""","Macau, China",DougS654
"""been""","Mariposa, CA, USA",DougS654
"""been""","Hong Kong, China",DougS654
"""been""","Nongsa, Indonesia",DougS654
"""been""","San Francisco, CA, USA",DougS654
"""been""","Bilbao, Spain",DougS654
"""been"",""fave""","Barcelona, Spain",DougS654
"""been""","Apollo Bay, Australia",DougS654
"""been""","Sydney, Australia",DougS654
"""been""","Bangkok, Thailand",DougS654
"""been""","Ambleside, UK",DougS654
"""been""","London, UK",DougS654
"""been""","Cairns, Australia",DougS654
"""been""","Los Angeles, CA, USA",DougS654
"""been""","Perth, Australia",DougS654
"""been""","Jakarta, Indonesia",DougS654
"""been""","Taipei, Taiwan",DougS654
"""been""","Belfast, UK",DougS654
"""been""","Kyoto, Japan",DougS654
"""been""","Aireys Inlet, Australia",DougS654
"""been""","Manhattan Beach, CA, USA",DougS654
"""been""","Chicago, IL, USA",DougS654
"""been""","Singapore, Singapore",DougS654
"""been""","Melaka, Malaysia",DougS654
"""been""","Glasgow, UK",DougS654
"""been""","Paris, France",DougS654
"""been""","Caernarfon, UK",DougS654
