tag,place,user
"""been""","Shippensburg, PA, USA",HaveANiceStay
"""been""","Mechanicsburg, PA, USA",HaveANiceStay
"""been""","San Marino, CA, USA",HaveANiceStay
"""been""","La Jolla, CA, USA",HaveANiceStay
"""want""","Thessaloniki, Greece",HaveANiceStay
"""been""","Astoria, OR, USA",HaveANiceStay
"""been""","Elizabethtown, PA, USA",HaveANiceStay
"""been""","Monterey, CA, USA",HaveANiceStay
"""been""","Cape Canaveral, FL, USA",HaveANiceStay
"""been"",""want""","Orlando, FL, USA",HaveANiceStay
"""been""","Avignon, France",HaveANiceStay
"""been""","New York City, NY, USA",HaveANiceStay
"""been""","Cape May, NJ, USA",HaveANiceStay
"""been""","Pasadena, CA, USA",HaveANiceStay
"""want""","Jerusalem, Israel",HaveANiceStay
"""been""","Antibes, France",HaveANiceStay
"""been""","Perth, Australia",HaveANiceStay
"""been""","Ocean City, MD, USA",HaveANiceStay
"""want""","Prague, Czech Republic",HaveANiceStay
"""been""","Boiling Springs, PA, USA",HaveANiceStay
"""been""","St. Augustine, FL, USA",HaveANiceStay
"""been""","New Smyrna Beach, FL, USA",HaveANiceStay
"""been""","Denver, CO, USA",HaveANiceStay
"""been""","Edgewater, FL, USA",HaveANiceStay
"""been"",""want""","Split, Croatia",HaveANiceStay
"""been""","Sandy, OR, USA",HaveANiceStay
"""been""","South Daytona, FL, USA",HaveANiceStay
"""been"",""fave""","Bruges, Belgium",HaveANiceStay
"""been"",""fave""","San Juan, Puerto Rico",HaveANiceStay
"""been""","Ostend, Belgium",HaveANiceStay
"""been"",""want""","Seattle, WA, USA",HaveANiceStay
"""been""","Cannes, France",HaveANiceStay
"""want""","Dubrovnik, Croatia",HaveANiceStay
"""been""","Athens, Greece",HaveANiceStay
"""been""","Montauk, NY, USA",HaveANiceStay
"""been""","Cincinnati, OH, USA",HaveANiceStay
"""want""","Manchester, UK",HaveANiceStay
"""want""","Izmir, Turkey",HaveANiceStay
"""want""","Krakow, Poland",HaveANiceStay
"""been""","San Diego, CA, USA",HaveANiceStay
"""been""","San Gimignano, Italy",HaveANiceStay
"""been"",""fave""","Siena, Italy",HaveANiceStay
"""been"",""fave""","Virginia Beach, VA, USA",HaveANiceStay
"""been""","Bend, OR, USA",HaveANiceStay
"""been""","Parkersburg, WV, USA",HaveANiceStay
"""been""","Williamsburg, VA, USA",HaveANiceStay
"""been""","Lancaster, PA, USA",HaveANiceStay
"""been""","Washington DC, DC, USA",HaveANiceStay
"""been""","Le Mans, France",HaveANiceStay
"""been""","Boston, MA, USA",HaveANiceStay
"""been""","Dijon, France",HaveANiceStay
"""been"",""want""","Honolulu, HI, USA",HaveANiceStay
"""been""","Nice, France",HaveANiceStay
"""been""","Basel, Switzerland",HaveANiceStay
"""been""","Asheville, NC, USA",HaveANiceStay
"""been""","Rochester, NY, USA",HaveANiceStay
"""been""","Bloomington, MN, USA",HaveANiceStay
"""been""","Quebec City, Quebec, Canada",HaveANiceStay
"""been"",""fave""","London, UK",HaveANiceStay
"""been""","Monte-Carlo, Monaco",HaveANiceStay
"""been"",""want""","Daytona Beach, FL, USA",HaveANiceStay
"""been""","Toddington, UK",HaveANiceStay
"""been""","Pigeon Forge, TN, USA",HaveANiceStay
"""been""","Montreal, Quebec, Canada",HaveANiceStay
"""been""","Shartlesville, PA, USA",HaveANiceStay
"""been""","Port Orange, FL, USA",HaveANiceStay
"""been""","Lexington, KY, USA",HaveANiceStay
"""been""","Ponce Inlet, FL, USA",HaveANiceStay
"""want""","DeBary, FL, USA",HaveANiceStay
"""been""","Newport, OR, USA",HaveANiceStay
"""been""","Norfolk, VA, USA",HaveANiceStay
"""been""","Colorado Springs, CO, USA",HaveANiceStay
"""want""","Ann Arbor, MI, USA",HaveANiceStay
"""been""","Palm Desert, CA, USA",HaveANiceStay
"""been""","Newport, RI, USA",HaveANiceStay
"""been""","Flagstaff, AZ, USA",HaveANiceStay
"""been""","Buffalo, NY, USA",HaveANiceStay
"""been""","Baska Voda, Croatia",HaveANiceStay
"""been""","Dublin, Ireland",HaveANiceStay
"""want""","Bologna, Italy",HaveANiceStay
"""been""","Minneapolis, MN, USA",HaveANiceStay
"""been""","Kingston, Ontario, Canada",HaveANiceStay
"""been""","Charleston, SC, USA",HaveANiceStay
"""been""","Roanoke, VA, USA",HaveANiceStay
"""been""","Niagara Falls, Ontario, Canada",HaveANiceStay
"""want""","Banff, Alberta, Canada",HaveANiceStay
"""been""","Niagara-on-the-Lake, Ontario, Canada",HaveANiceStay
"""want""","Eugene, OR, USA",HaveANiceStay
"""been""","Burlington, VT, USA",HaveANiceStay
"""been""","Jekyll Island, GA, USA",HaveANiceStay
"""been""","Carlisle, PA, USA",HaveANiceStay
"""been""","Sedona, AZ, USA",HaveANiceStay
"""been"",""fave""","Vichy, France",HaveANiceStay
"""been""","Los Angeles, CA, USA",HaveANiceStay
"""been""","Chicago, IL, USA",HaveANiceStay
"""been""","Marseille, France",HaveANiceStay
"""been""","Greensboro, NC, USA",HaveANiceStay
"""been""","Ornans, France",HaveANiceStay
"""been""","Florence, Italy",HaveANiceStay
"""been""","Gatlinburg, TN, USA",HaveANiceStay
"""been""","Montreux, Switzerland",HaveANiceStay
"""been""","Pisa, Italy",HaveANiceStay
"""been""","Fayetteville, NC, USA",HaveANiceStay
"""been""","Fairmont, WV, USA",HaveANiceStay
"""been""","Louisville, KY, USA",HaveANiceStay
"""been""","Toronto, Ontario, Canada",HaveANiceStay
"""been""","Bremerton, WA, USA",HaveANiceStay
"""been""","Camp Hill, PA, USA",HaveANiceStay
"""been""","Harrisburg, PA, USA",HaveANiceStay
"""been""","Yachats, OR, USA",HaveANiceStay
"""been"",""want""","Portland, OR, USA",HaveANiceStay
"""been""","Annecy, France",HaveANiceStay
"""been"",""fave""","Cambria, CA, USA",HaveANiceStay
"""been""","Chamonix, France",HaveANiceStay
"""been""","Salem, MA, USA",HaveANiceStay
"""been""","Besancon, France",HaveANiceStay
"""been""","San Francisco, CA, USA",HaveANiceStay
"""been""","Page, AZ, USA",HaveANiceStay
"""been""","Lyon, France",HaveANiceStay
"""been"",""fave""","San Antonio, TX, USA",HaveANiceStay
"""been""","Philadelphia, PA, USA",HaveANiceStay
"""been"",""fave""","Paris, France",HaveANiceStay
"""been""","Gettysburg, PA, USA",HaveANiceStay
"""been""","Annapolis, MD, USA",HaveANiceStay
"""been""","Rocky Mount, NC, USA",HaveANiceStay
"""been""","Hershey, PA, USA",HaveANiceStay
"""been"",""fave""","Munich, Germany",HaveANiceStay
"""been""","Las Vegas, NV, USA",HaveANiceStay
"""been""","Laughlin, NV, USA",HaveANiceStay
"""been""","McMinnville, OR, USA",HaveANiceStay
"""been""","Hamburg, PA, USA",HaveANiceStay
"""been""","Arlington, VA, USA",HaveANiceStay
"""been""","Dillsburg, PA, USA",HaveANiceStay
"""been"",""fave""","Niagara Falls, NY, USA",HaveANiceStay
"""been""","Providence, RI, USA",HaveANiceStay
"""been""","Brooklyn, NY, USA",HaveANiceStay
"""want""","Carcassonne Center, France",HaveANiceStay
"""want""","Reykjavik, Iceland",HaveANiceStay
"""been""","Chattanooga, TN, USA",HaveANiceStay
"""been""","Dayton, OH, USA",HaveANiceStay
"""been""","Vancouver, WA, USA",HaveANiceStay
"""been""","Nadi, Fiji",HaveANiceStay
"""been""","Henderson, NV, USA",HaveANiceStay
"""been""","Manzanita, OR, USA",HaveANiceStay
"""been""","Temecula, CA, USA",HaveANiceStay
"""want""","Vancouver, British Columbia, Canada",HaveANiceStay
"""been""","Bedford, VA, USA",HaveANiceStay
"""been""","Bath, UK",HaveANiceStay
"""been""","Santa Barbara, CA, USA",HaveANiceStay
"""been""","Savannah, GA, USA",HaveANiceStay
"""been""","Crater Lake National Park, OR, USA",HaveANiceStay
"""been""","Baltimore, MD, USA",HaveANiceStay
"""been""","Alexandria, VA, USA",HaveANiceStay
"""been""","Harrisonburg, VA, USA",HaveANiceStay
"""been""","Vero Beach, FL, USA",HaveANiceStay
"""been""","Havre de Grace, MD, USA",HaveANiceStay
"""been""","Atlantic City, NJ, USA",HaveANiceStay
"""been""","Lake George, NY, USA",HaveANiceStay
"""been""","Taunton, MA, USA",HaveANiceStay
"""been""","Aix-en-Provence, France",HaveANiceStay
"""been""","Lincoln City, OR, USA",HaveANiceStay
"""been""","Sydney, Australia",HaveANiceStay
"""been""","Warwick, UK",HaveANiceStay
"""been""","Cocoa Beach, FL, USA",HaveANiceStay
"""been""","Pittsburgh, PA, USA",HaveANiceStay
"""been""","Santa Monica, CA, USA",HaveANiceStay
"""been""","Oxford, UK",HaveANiceStay
"""been""","SeaTac, WA, USA",HaveANiceStay
"""been""","Phoenix, AZ, USA",HaveANiceStay
"""been""","Ottawa, Ontario, Canada",HaveANiceStay
"""been""","Cocoa, FL, USA",HaveANiceStay
