tag,place,user
"""been""","New York City, NY, USA",salvadorh128
"""been""","Las Vegas, NV, USA",salvadorh128
"""been"",""fave""","Irvine, CA, USA",salvadorh128
"""been""","Denver, CO, USA",salvadorh128
"""been"",""fave""","Costa Mesa, CA, USA",salvadorh128
"""been""","Santa Fe, Argentina",salvadorh128
"""been""","Long Beach, CA, USA",salvadorh128
"""been"",""fave""","Mazamitla, Mexico",salvadorh128
"""been""","Inglewood, CA, USA",salvadorh128
"""been""","Fort Lauderdale, FL, USA",salvadorh128
"""been"",""fave""","Rio de Janeiro, Brazil",salvadorh128
"""been""","Phoenix, AZ, USA",salvadorh128
"""been""","Leon, Mexico",salvadorh128
"""been""","Jocotepec, Mexico",salvadorh128
"""been""","Rosario, Argentina",salvadorh128
"""been""","Ciudad Guzman, Mexico",salvadorh128
"""been""","Palo Alto, CA, USA",salvadorh128
"""been"",""fave""","Chichen Itza, Mexico",salvadorh128
"""been""","Anaheim, CA, USA",salvadorh128
"""been""","Tlaquepaque, Mexico",salvadorh128
"""been""","Cordoba, Argentina",salvadorh128
"""been""","Garden Grove, CA, USA",salvadorh128
"""been"",""fave""","Mexico City, Mexico",salvadorh128
"""been"",""fave""","Madrid, Spain",salvadorh128
"""been""","Berkeley, CA, USA",salvadorh128
"""been""","El Segundo, CA, USA",salvadorh128
"""been""","Atotonilco El Alto, Mexico",salvadorh128
"""been"",""fave""","Cancun, Mexico",salvadorh128
"""been""","Ocotlan, Mexico",salvadorh128
"""been""","Los Angeles, CA, USA",salvadorh128
"""been""","La Jolla, CA, USA",salvadorh128
"""been"",""fave""","San Juan Cosala, Mexico",salvadorh128
"""been""","San Luis Obispo, CA, USA",salvadorh128
"""been""","Pismo Beach, CA, USA",salvadorh128
"""been"",""fave""","Tepic, Mexico",salvadorh128
"""been""","Dallas, TX, USA",salvadorh128
"""been""","Ajijic, Mexico",salvadorh128
"""been"",""fave""","Pasadena, CA, USA",salvadorh128
"""been"",""fave""","Chicago, IL, USA",salvadorh128
"""been""","Beverly Hills, CA, USA",salvadorh128
"""been""","Cochabamba, Bolivia",salvadorh128
"""been""","Santa Cruz, Bolivia",salvadorh128
"""been""","Glendale, CA, USA",salvadorh128
"""been"",""fave""","New Orleans, LA, USA",salvadorh128
"""been"",""fave""","Santa Barbara, CA, USA",salvadorh128
"""been""","Culver City, CA, USA",salvadorh128
"""been""","Zapotlanejo, Mexico",salvadorh128
"""been""","Paris, France",salvadorh128
"""been""","Morro Bay, CA, USA",salvadorh128
"""been""","Monterrey, Mexico",salvadorh128
"""been"",""fave""","Aguascalientes, Mexico",salvadorh128
"""been""","Tecoman, Mexico",salvadorh128
"""been""","Chapala, Mexico",salvadorh128
"""been""","Barcelona, Spain",salvadorh128
"""been"",""fave""","San Diego, CA, USA",salvadorh128
"""been""","Tucson, AZ, USA",salvadorh128
"""been"",""fave""","Teocaltiche, Mexico",salvadorh128
"""been""","Marina del Rey, CA, USA",salvadorh128
"""been"",""fave""","Sedona, AZ, USA",salvadorh128
"""been"",""fave""","Queretaro City, Mexico",salvadorh128
"""been""","Burbank, CA, USA",salvadorh128
"""been"",""fave""","Scottsdale, AZ, USA",salvadorh128
"""been"",""fave""","Mendoza, Argentina",salvadorh128
"""been"",""fave""","San Francisco, CA, USA",salvadorh128
"""been""","West Hollywood, CA, USA",salvadorh128
"""been""","Sant Andreu de la Barca, Spain",salvadorh128
"""been""","Santa Monica, CA, USA",salvadorh128
"""been"",""fave""","Buenos Aires, Argentina",salvadorh128
"""been""","Santa Maria, CA, USA",salvadorh128
"""been""","Colima, Mexico",salvadorh128
"""been"",""fave""","Sacramento, CA, USA",salvadorh128
"""been"",""fave""","Goleta, CA, USA",salvadorh128
"""been""","Puerto Vallarta, Mexico",salvadorh128
"""been"",""fave""","Zacatecas, Mexico",salvadorh128
"""been""","Redondo Beach, CA, USA",salvadorh128
"""been""","San Blas, Mexico",salvadorh128
"""been""","Manhattan Beach, CA, USA",salvadorh128
"""been"",""fave""","Huntington Beach, CA, USA",salvadorh128
"""been""","Malibu, CA, USA",salvadorh128
"""been""","Zamora de Hidalgo, Mexico",salvadorh128
"""been""","San Pedro Garza Garcia, Mexico",salvadorh128
"""been""","Atascadero, CA, USA",salvadorh128
"""been"",""fave""","Guadalajara, Mexico",salvadorh128
"""been"",""fave""","Guanajuato, Mexico",salvadorh128
"""been""","Tonala, Mexico",salvadorh128
"""been""","Oxnard, CA, USA",salvadorh128
"""been""","Morelia, Mexico",salvadorh128
"""been"",""fave""","Sao Paulo, Brazil",salvadorh128
