tag,place,user
"""been""","Las Vegas, NV, USA",rsummer22
"""been""","Payson, AZ, USA",rsummer22
"""been""","San Diego, CA, USA",rsummer22
"""been""","Lake Elsinore, CA, USA",rsummer22
"""want""","London, UK",rsummer22
"""been""","Maricopa, AZ, USA",rsummer22
"""been""","Phoenix, AZ, USA",rsummer22
"""been""","Litchfield Park, AZ, USA",rsummer22
"""been""","Park City, UT, USA",rsummer22
"""been""","Los Angeles, CA, USA",rsummer22
"""been""","Anaheim, CA, USA",rsummer22
"""been""","Temecula, CA, USA",rsummer22
"""been""","Scottsdale, AZ, USA",rsummer22
