tag,place,user
"""been""","Williams, AZ, USA",harpazhadar
"""been""","Ithaca, NY, USA",harpazhadar
"""want""","Chicago, IL, USA",harpazhadar
"""been""","Lincoln, NH, USA",harpazhadar
"""been""","Monterey, CA, USA",harpazhadar
"""been""","North Conway, NH, USA",harpazhadar
"""been""","London, UK",harpazhadar
"""been""","Rhodes, Greece",harpazhadar
"""been""","Bruges, Belgium",harpazhadar
"""been""","Kyoto, Japan",harpazhadar
"""been""","Cartagena, Colombia",harpazhadar
"""been"",""fave""","Taganga, Colombia",harpazhadar
"""been""","Osaka, Japan",harpazhadar
"""been""","Orschwiller, France",harpazhadar
"""been"",""want""","Los Angeles, CA, USA",harpazhadar
"""been""","Anaheim, CA, USA",harpazhadar
"""been""","Kolimbia, Greece",harpazhadar
"""been""","Sonora, CA, USA",harpazhadar
"""want""","Orlando, FL, USA",harpazhadar
"""been""","Paris, France",harpazhadar
"""been""","Rust, Germany",harpazhadar
"""been""","Bryce, UT, USA",harpazhadar
"""been""","Waterbury, VT, USA",harpazhadar
"""been""","Neuhausen am Rheinfall, Switzerland",harpazhadar
"""been""","Amsterdam, The Netherlands",harpazhadar
"""been""","Lindos, Greece",harpazhadar
"""been""","Konstanz, Germany",harpazhadar
"""been""","Syracuse, NY, USA",harpazhadar
"""been""","Keeseville, NY, USA",harpazhadar
"""been""","Petra - Wadi Musa, Jordan",harpazhadar
"""want""","Prague, Czech Republic",harpazhadar
"""been""","Morro Bay, CA, USA",harpazhadar
"""been"",""want""","Las Vegas, NV, USA",harpazhadar
"""been""","Hershey, PA, USA",harpazhadar
"""been""","Bryce Canyon National Park, UT, USA",harpazhadar
"""been""","Saint Johnsbury, VT, USA",harpazhadar
"""been"",""want""","Rome, Italy",harpazhadar
"""been""","Strasbourg, France",harpazhadar
"""been""","Zion National Park, UT, USA",harpazhadar
"""been""","Horben, Germany",harpazhadar
"""want""","Venice, Italy",harpazhadar
"""been""","Antalya, Turkey",harpazhadar
"""been""","San Simeon, CA, USA",harpazhadar
"""been""","San Andres Island, Colombia",harpazhadar
"""been""","Sofia, Bulgaria",harpazhadar
"""been""","Chernivtsi, Ukraine",harpazhadar
"""been""","Boston, MA, USA",harpazhadar
"""been""","Brussels, Belgium",harpazhadar
"""been""","Kingman, AZ, USA",harpazhadar
"""been""","Lancaster, PA, USA",harpazhadar
"""been""","Big Sur, CA, USA",harpazhadar
"""been""","Yosemite National Park, CA, USA",harpazhadar
"""been""","Mammoth Lakes, CA, USA",harpazhadar
"""been""","Seal Harbor, ME, USA",harpazhadar
"""been""","Lake Placid, NY, USA",harpazhadar
"""been""","Titisee-Neustadt, Germany",harpazhadar
"""been""","Springdale, UT, USA",harpazhadar
"""been""","Grand Canyon National Park, AZ, USA",harpazhadar
"""been"",""want""","Washington DC, DC, USA",harpazhadar
"""been""","Philadelphia, PA, USA",harpazhadar
"""been""","Istanbul, Turkey",harpazhadar
"""been"",""fave""","San Francisco, CA, USA",harpazhadar
"""want""","Seattle, WA, USA",harpazhadar
"""been""","Page, AZ, USA",harpazhadar
"""been""","Mount Washington, NH, USA",harpazhadar
"""been""","Fuchu-cho, Japan",harpazhadar
"""been""","Shinagawa, Japan",harpazhadar
"""been""","Death Valley National Park, CA, USA",harpazhadar
"""been""","Leipzig, Germany",harpazhadar
"""been"",""fave""","Berlin, Germany",harpazhadar
"""been""","Freiburg im Breisgau, Germany",harpazhadar
"""been""","Strasburg, PA, USA",harpazhadar
"""been""","Orange, CT, USA",harpazhadar
"""been""","Ein Bokek, Israel",harpazhadar
"""been""","Sugar Hill, NH, USA",harpazhadar
"""been""","Jerusalem, Israel",harpazhadar
"""been""","Leuven, Belgium",harpazhadar
"""been""","Haifa, Israel",harpazhadar
"""been""","South Freeport, ME, USA",harpazhadar
"""been""","Budapest, Hungary",harpazhadar
"""been""","Kiryat Tivon, Israel",harpazhadar
"""been""","Bogota, Colombia",harpazhadar
"""been""","New York City, NY, USA",harpazhadar
"""been"",""want""","Vienna, Austria",harpazhadar
"""been""","Burlingame, CA, USA",harpazhadar
"""been""","Tusayan, AZ, USA",harpazhadar
"""been""","Larnaca, Cyprus",harpazhadar
"""been""","Barcelona, Spain",harpazhadar
"""been""","Marmaris, Turkey",harpazhadar
"""been""","Niagara Falls, NY, USA",harpazhadar
"""been""","Florence, Italy",harpazhadar
"""been""","Kardamena, Greece",harpazhadar
"""been""","Niagara Falls, Ontario, Canada",harpazhadar
