tag,place,user
"""been""","Albury, Australia",BrasilBobPam
"""been""","Tofte, MN, USA",BrasilBobPam
"""been""","Dixon, NM, USA",BrasilBobPam
"""been""","Reno, NV, USA",BrasilBobPam
"""been""","Playa del Carmen, Mexico",BrasilBobPam
"""been""","London, UK",BrasilBobPam
"""been""","Munich, Germany",BrasilBobPam
"""been""","Plainfield, IN, USA",BrasilBobPam
"""been""","Louisville, CO, USA",BrasilBobPam
"""been""","Cancun, Mexico",BrasilBobPam
"""been""","Ljubljana, Slovenia",BrasilBobPam
"""been""","The Hague, The Netherlands",BrasilBobPam
"""been""","Mascot, Australia",BrasilBobPam
"""been""","Fountain Hills, AZ, USA",BrasilBobPam
"""been""","Bristol, TN, USA",BrasilBobPam
"""been""","Hendersonville, NC, USA",BrasilBobPam
"""been""","Mapua, New Zealand",BrasilBobPam
"""been""","Penasco, NM, USA",BrasilBobPam
"""been""","Reykjavik, Iceland",BrasilBobPam
"""been""","Rome, Italy",BrasilBobPam
"""been""","Bettendorf, IA, USA",BrasilBobPam
"""been""","Montreal, Quebec, Canada",BrasilBobPam
"""been""","Marbella, Spain",BrasilBobPam
"""been""","Rio Verde, AZ, USA",BrasilBobPam
"""been""","Pinetop-Lakeside, AZ, USA",BrasilBobPam
"""been""","Aurora, CO, USA",BrasilBobPam
"""been""","Quebec City, Quebec, Canada",BrasilBobPam
"""been""","Washington DC, DC, USA",BrasilBobPam
"""been""","Arlington, VA, USA",BrasilBobPam
"""been""","St. Petersburg, FL, USA",BrasilBobPam
"""been""","Myrtle Beach, SC, USA",BrasilBobPam
"""been""","St. Pete Beach, FL, USA",BrasilBobPam
"""been""","Cordoba, Spain",BrasilBobPam
"""been""","Brussels, Belgium",BrasilBobPam
"""been""","Mesquite, NV, USA",BrasilBobPam
"""been""","Shanghai, China",BrasilBobPam
"""been""","Tokyo, Japan",BrasilBobPam
"""been""","Niagara Falls, Ontario, Canada",BrasilBobPam
"""been""","Chatham, MA, USA",BrasilBobPam
"""been"",""want""","Moline, IL, USA",BrasilBobPam
"""been""","Hanmer Springs, New Zealand",BrasilBobPam
"""been""","Yankeetown, FL, USA",BrasilBobPam
"""been""","Fort Collins, CO, USA",BrasilBobPam
"""been""","Escalante, UT, USA",BrasilBobPam
"""been""","Istanbul, Turkey",BrasilBobPam
"""been""","Vernon, France",BrasilBobPam
"""been""","Cape Town Central, South Africa",BrasilBobPam
"""been""","Singapore, Singapore",BrasilBobPam
"""been""","Tucumcari, NM, USA",BrasilBobPam
"""been""","La Jolla, CA, USA",BrasilBobPam
