tag,place,user
"""been""","Beckley, WV, USA",pattyd531
"""been""","Kitty Hawk, NC, USA",pattyd531
"""been""","Hilton Head, SC, USA",pattyd531
"""been""","Charlotte, NC, USA",pattyd531
"""been""","Independence, OH, USA",pattyd531
"""been""","Surf City, NC, USA",pattyd531
"""been""","Amelia Island, FL, USA",pattyd531
"""been""","Pittsburgh, PA, USA",pattyd531
"""been""","South Charleston, WV, USA",pattyd531
"""been""","Nashville, TN, USA",pattyd531
"""been""","Martinsburg, WV, USA",pattyd531
"""been""","Philadelphia, PA, USA",pattyd531
"""been""","Charlottesville, VA, USA",pattyd531
"""been""","Los Angeles, CA, USA",pattyd531
"""been""","Fernandina Beach, FL, USA",pattyd531
"""been""","Washington DC, DC, USA",pattyd531
"""been""","Bozeman, MT, USA",pattyd531
"""been""","Cornelius, NC, USA",pattyd531
"""want""","Jacksonville, FL, USA",pattyd531
"""been""","Brooklyn, NY, USA",pattyd531
"""been""","Bridgeport, WV, USA",pattyd531
"""been""","Deerfield Beach, FL, USA",pattyd531
"""been""","Morgantown, WV, USA",pattyd531
"""been""","Chattanooga, TN, USA",pattyd531
"""been""","Cleveland, OH, USA",pattyd531
"""been""","Charleston, WV, USA",pattyd531
"""been""","Rome, Italy",pattyd531
"""been""","Venice, Italy",pattyd531
"""been""","Florence, Italy",pattyd531
"""been""","New York City, NY, USA",pattyd531
"""been""","Dillon, MT, USA",pattyd531
"""been""","Sneads Ferry, NC, USA",pattyd531
"""been"",""want""","Nassau, Bahamas",pattyd531
"""been""","Chelsea, MA, USA",pattyd531
"""been""","New Orleans, LA, USA",pattyd531
