tag,place,user
"""been""","Leura, Australia",Eggo1969
"""been""","Perth, Australia",Eggo1969
"""been""","Positano, Italy",Eggo1969
"""been""","Bronx, NY, USA",Eggo1969
"""been""","Sirmione, Italy",Eggo1969
"""been""","Epping, Australia",Eggo1969
"""been""","Eden, Australia",Eggo1969
"""been""","Istanbul, Turkey",Eggo1969
"""been""","Kuta, Indonesia",Eggo1969
"""been""","Singapore, Singapore",Eggo1969
"""been""","Townsville, Australia",Eggo1969
"""been""","Huntington Beach, CA, USA",Eggo1969
"""been""","Anaheim, CA, USA",Eggo1969
"""been""","Santa Monica, CA, USA",Eggo1969
"""been""","Uluru-Kata Tjuta National Park, Australia",Eggo1969
"""been""","Montville, Australia",Eggo1969
"""been""","Secunderabad, India",Eggo1969
"""been""","Tuban, Indonesia",Eggo1969
"""been""","Bella Vista, Australia",Eggo1969
"""been""","Bondi, Australia",Eggo1969
"""been""","Whale Beach, Australia",Eggo1969
"""been""","Rottnest Island, Australia",Eggo1969
"""been""","Rome, Italy",Eggo1969
"""been""","Mooloolaba, Australia",Eggo1969
"""been""","Rouse Hill, Australia",Eggo1969
"""been""","Perisher Valley, Australia",Eggo1969
"""been""","New York City, NY, USA",Eggo1969
"""been""","Uluwatu, Indonesia",Eggo1969
"""been""","Oderzo, Italy",Eggo1969
"""been""","Port Macquarie, Australia",Eggo1969
"""been""","Monterey, CA, USA",Eggo1969
"""been""","Kochi (Cochin), India",Eggo1969
"""been""","Capri, Italy",Eggo1969
"""been""","Tuncurry, Australia",Eggo1969
"""been"",""fave""","Sorrento, Italy",Eggo1969
"""been""","Baulkham Hills, Australia",Eggo1969
"""been""","Los Angeles, CA, USA",Eggo1969
"""been""","Canberra, Australia",Eggo1969
"""been""","Kailua-Kona, HI, USA",Eggo1969
"""been""","Fremantle, Australia",Eggo1969
"""been""","Manly, Australia",Eggo1969
"""been""","Yosemite National Park, CA, USA",Eggo1969
"""been""","San Francisco, CA, USA",Eggo1969
"""been""","Macquarie Park, Australia",Eggo1969
"""been""","Ubud, Indonesia",Eggo1969
"""been""","Exmouth, Australia",Eggo1969
"""been""","Sydney, Australia",Eggo1969
"""been""","Lord Howe Island, Australia",Eggo1969
"""been""","Seminyak, Indonesia",Eggo1969
"""been""","Crescent Head, Australia",Eggo1969
"""been""","Hyderabad, India",Eggo1969
"""been""","Hawaii Volcanoes National Park, HI, USA",Eggo1969
"""been""","Morro Bay, CA, USA",Eggo1969
"""been""","Alice Springs, Australia",Eggo1969
