tag,place,user
"""been""","Charleston, SC, USA",MikeMcFeeters
"""been""","St. Petersburg, Russia",MikeMcFeeters
"""been""","Kailua-Kona, HI, USA",MikeMcFeeters
"""been""","Amsterdam, The Netherlands",MikeMcFeeters
"""been""","Johns Island, SC, USA",MikeMcFeeters
"""been""","Los Angeles, CA, USA",MikeMcFeeters
"""been""","Knoxville, TN, USA",MikeMcFeeters
"""been""","Quincy, IL, USA",MikeMcFeeters
"""been""","Williamsburg, VA, USA",MikeMcFeeters
"""been""","Negril, Jamaica",MikeMcFeeters
"""been""","Mount Pleasant, SC, USA",MikeMcFeeters
