50,Couples AND Family friendly!,,,https://www.tripadvisor.com/Profile/leslyyosborn
50,The spa is the place to visit,,,https://www.tripadvisor.com/Profile/elainees2015
50,"Getting ""Glam"" at the Spa",,,https://www.tripadvisor.com/Profile/balboa114
50,Massage at the Spa at the 4 Seasons,,,https://www.tripadvisor.com/Profile/gloriae5
40,"An escape from reality if you avoid ""Deal"" Times",,,https://www.tripadvisor.com/Profile/Seriouslyjo
50,Relax without leaving town,,,https://www.tripadvisor.com/Profile/alang0214
50,Perfection!!!,,,https://www.tripadvisor.com/Profile/NPC07
50,My Favorite Spa,,,https://www.tripadvisor.com/Profile/iamiamgoing
50,Perfect as usual,,,https://www.tripadvisor.com/Profile/X6192ZUmichellec
40,Sunday experience at spa and gym,,,https://www.tripadvisor.com/Profile/FineThingsinlife
50,R&R at the spa,,,https://www.tripadvisor.com/Profile/253genied
50,Best hotel ever,,,https://www.tripadvisor.com/Profile/jackiesiano
50,Massage,,,https://www.tripadvisor.com/Profile/CynnaK
40,"Relaxing, Attentive but Overly Bright Lighting",,,https://www.tripadvisor.com/Profile/Charlesmdawe
50,Ahhhhhh....,,,https://www.tripadvisor.com/Profile/K8481UBginaf
50,Pure Bliss,,,https://www.tripadvisor.com/Profile/malibuleo
50,Excellent relaxing experience,,,https://www.tripadvisor.com/Profile/sonageorgian
50,Make A Day Of It,,,https://www.tripadvisor.com/Profile/RobM477
50,Lovely getaway!,,,https://www.tripadvisor.com/Profile/debbiehQ8708HE
50,One of my favorite local spots for a relaxing day!,,,https://www.tripadvisor.com/Profile/kristina796
50,My birthday spa day,,,https://www.tripadvisor.com/Profile/jkpinkdreams
50,A spot out of time,,,https://www.tripadvisor.com/Profile/stevenbE6460RA
50,Best massages ever had,,,https://www.tripadvisor.com/Profile/ABCisme
50,One of my favorite spas!,,,https://www.tripadvisor.com/Profile/722jameelav
50,My happy place...,,,https://www.tripadvisor.com/Profile/StacyHamlet
30,Spa day for the ladies,,,https://www.tripadvisor.com/Profile/Fearless30480
40,Beautiful,,,https://www.tripadvisor.com/Profile/tjeatsworld
50,Wonderful Spa,,,https://www.tripadvisor.com/Profile/jk12282017
50,"Wonderful hotel, exceptional spa and love CHLI's programs",,,https://www.tripadvisor.com/Profile/gjcoffman
50,Beautiful Facility; Top Rate Massage,,,https://www.tripadvisor.com/Profile/Jon_Scuba_11
50,The Spa at Four Seasons Westlake Village,,,https://www.tripadvisor.com/Profile/garywW6628ON
40,Relaxing,,,https://www.tripadvisor.com/Profile/daTravelGal
40,Awe! Elegant and relaxing.,,,https://www.tripadvisor.com/Profile/coopersmom2007
50,Spa,,,https://www.tripadvisor.com/Profile/kventura
40,Peace and tranquility await...,,,https://www.tripadvisor.com/Profile/E7006MYrobm
50,Great massage!,,,https://www.tripadvisor.com/Profile/alohaweding
50,Top notch,,,https://www.tripadvisor.com/Profile/sonageorgian
50,So relaxing,,,https://www.tripadvisor.com/Profile/shannany2015
50,Beyond Bliss,,,https://www.tripadvisor.com/Profile/travellingatty
50,Mother's day Gift,,,https://www.tripadvisor.com/Profile/939beverlyk
50,Massage & Facial! Aah!,,,https://www.tripadvisor.com/Profile/docdaura
40,Day-cation!,,,https://www.tripadvisor.com/Profile/melobeam
40,Nice,,,https://www.tripadvisor.com/Profile/30bradfords
50,Pool Service,,,https://www.tripadvisor.com/Profile/gisellecintron
50,Great place,,,https://www.tripadvisor.com/Profile/travelshooter71
50,Sisters Day,,,https://www.tripadvisor.com/Profile/PMB4
30,Just a few Issues,,,https://www.tripadvisor.com/Profile/patty520
40,"Nice, relaxing spa experience",,,https://www.tripadvisor.com/Profile/1968lesliek
