tag,place,user
"""been""","Northampton, UK",Q7531
"""been""","Delta, UT, USA",Q7531
"""been""","Payson, AZ, USA",Q7531
"""been""","Encinitas, CA, USA",Q7531
"""been""","York, UK",Q7531
"""been""","Springville, UT, USA",Q7531
"""been""","Windlesham, UK",Q7531
"""been""","Tombstone, AZ, USA",Q7531
"""been""","Clinton, OK, USA",Q7531
"""been""","Tonopah, NV, USA",Q7531
"""been""","Socorro, NM, USA",Q7531
"""been""","Tucson, AZ, USA",Q7531
"""been""","Stillwater, OK, USA",Q7531
"""been""","Yuma, AZ, USA",Q7531
"""been""","Kingman, AZ, USA",Q7531
"""been""","London, UK",Q7531
"""been""","Tenterden, UK",Q7531
"""been""","Ardmore, OK, USA",Q7531
"""been""","Lamberhurst, UK",Q7531
"""been""","Tempe, AZ, USA",Q7531
"""been""","Dereham, UK",Q7531
"""been""","Superior, AZ, USA",Q7531
"""been""","Farnham, UK",Q7531
"""been""","Chiddingfold, UK",Q7531
"""been""","Syracuse, UT, USA",Q7531
"""been""","Big Spring, TX, USA",Q7531
"""been""","Enfield, UK",Q7531
"""been""","Ozleworth, UK",Q7531
"""been""","Shepton Mallet, UK",Q7531
"""been""","Las Vegas, NV, USA",Q7531
"""been""","Zion National Park, UT, USA",Q7531
"""been""","Taos, NM, USA",Q7531
"""been""","Bristol, UK",Q7531
"""been""","Norwich, UK",Q7531
"""been""","Hoveton, UK",Q7531
"""been""","Aylesbury, UK",Q7531
"""been""","St. George, UT, USA",Q7531
"""been""","Ajo, AZ, USA",Q7531
"""been""","Salt Lake City, UT, USA",Q7531
"""been""","Cedar City, UT, USA",Q7531
"""been""","Blaenavon, UK",Q7531
"""been""","Brynmawr, UK",Q7531
"""been""","South Walsham, UK",Q7531
"""been""","Stroud, UK",Q7531
"""been""","Tetbury, UK",Q7531
"""been""","Bracknell, UK",Q7531
"""been""","Clayton, NM, USA",Q7531
"""been""","Bromsgrove, UK",Q7531
"""been""","Sheringham, UK",Q7531
"""been""","Willcox, AZ, USA",Q7531
"""been""","Matlock, UK",Q7531
"""been""","Winchcombe, UK",Q7531
"""been""","Capulin, NM, USA",Q7531
"""been""","Wheatley, UK",Q7531
"""been""","Twyford, UK",Q7531
"""been""","Torrey, UT, USA",Q7531
"""been""","Jacksboro, TX, USA",Q7531
"""been""","Phoenix, AZ, USA",Q7531
"""been""","Kelmarsh, UK",Q7531
"""been""","Wroxeter, UK",Q7531
"""been""","North Salt Lake, UT, USA",Q7531
"""been""","Corsham, UK",Q7531
"""been""","Wokingham, UK",Q7531
"""been""","Warmington, UK",Q7531
"""been""","Toddington, UK",Q7531
"""been""","Santa Rosa, NM, USA",Q7531
"""been""","Glenrio, NM, USA",Q7531
"""been""","Northiam, UK",Q7531
"""been""","Raton, NM, USA",Q7531
"""been""","Cirencester, UK",Q7531
"""been""","Ightham, UK",Q7531
"""been""","Carlsbad, NM, USA",Q7531
"""been""","Kingston Bagpuize, UK",Q7531
"""been""","Barstow, CA, USA",Q7531
"""been""","Eton Wick, UK",Q7531
"""been""","Englefield, UK",Q7531
"""been""","Glendale, CA, USA",Q7531
"""been""","Worcester, UK",Q7531
"""been""","Faringdon, UK",Q7531
"""been""","Weybridge, UK",Q7531
"""been""","Wolverhampton, UK",Q7531
"""been""","Clanfield, UK",Q7531
"""been""","Wellington, UK",Q7531
"""been""","Guildford, UK",Q7531
"""been""","Lydney, UK",Q7531
"""been""","Haslemere, UK",Q7531
"""been""","San Diego, CA, USA",Q7531
"""been""","Kenilworth, UK",Q7531
"""been""","Twentynine Palms, CA, USA",Q7531
"""been""","Stratford-upon-Avon, UK",Q7531
"""been""","Hersham, UK",Q7531
"""been""","Randsburg, CA, USA",Q7531
"""been""","Hartley Wintney, UK",Q7531
"""been""","Ascot, UK",Q7531
"""been""","Banbury, UK",Q7531
"""been""","Douglas, AZ, USA",Q7531
"""been""","Petersfield, UK",Q7531
"""been""","Eagar, AZ, USA",Q7531
"""been""","Salisbury, UK",Q7531
"""been""","Beatty, NV, USA",Q7531
"""been""","Witney, UK",Q7531
"""been""","Benson, AZ, USA",Q7531
"""been""","Thame, UK",Q7531
"""been""","Severn Stoke, UK",Q7531
"""been""","Wantage, UK",Q7531
"""been""","Blue Diamond, NV, USA",Q7531
"""been""","Lacock, UK",Q7531
"""been""","South Harting, UK",Q7531
"""been""","Blewbury, UK",Q7531
"""been""","Wellington, UK",Q7531
"""been""","Lapworth, UK",Q7531
"""been""","Flore, UK",Q7531
"""been""","Winchester, UK",Q7531
"""been""","Arundel, UK",Q7531
"""been""","Enid, OK, USA",Q7531
"""been""","Warwick, UK",Q7531
"""been""","Newbury, UK",Q7531
"""been""","Winkfield, UK",Q7531
"""been""","Birmingham, UK",Q7531
"""been""","Fillmore, UT, USA",Q7531
"""been""","Coventry, UK",Q7531
"""been""","La Canada Flintridge, CA, USA",Q7531
"""been""","Kanab, UT, USA",Q7531
"""been""","Lutterworth, UK",Q7531
"""been""","Buscot, UK",Q7531
"""been""","Flagstaff, AZ, USA",Q7531
"""been""","Chilton, UK",Q7531
"""been""","Cheddar, UK",Q7531
"""been""","Chelmsford, UK",Q7531
"""been""","Ash Fork, AZ, USA",Q7531
"""been""","Ridgecrest, CA, USA",Q7531
"""been""","Page, AZ, USA",Q7531
"""been""","Colchester, UK",Q7531
"""been""","Berkeley, UK",Q7531
"""been""","Globe, AZ, USA",Q7531
"""been""","Haddenham, UK",Q7531
"""been""","Miserden, UK",Q7531
"""been""","Sevenoaks, UK",Q7531
"""been""","Spetchley, UK",Q7531
"""been""","Abingdon, UK",Q7531
"""been""","Baker, NV, USA",Q7531
"""been""","Weatherford, OK, USA",Q7531
"""been""","Reading, UK",Q7531
"""been""","Baginton, UK",Q7531
"""been""","Henley-on-Thames, UK",Q7531
"""been""","Basingstoke, UK",Q7531
"""been""","Harvington, UK",Q7531
"""been""","Alton, UK",Q7531
