tag,place,user
"""been""","Oia, Greece",VickieW302
"""been""","Taito, Japan",VickieW302
"""been""","Coeur d'Alene, ID, USA",VickieW302
"""been""","Prague, Czech Republic",VickieW302
"""been""","Honolulu, HI, USA",VickieW302
"""been""","Rancho Cucamonga, CA, USA",VickieW302
"""been""","Florence, Italy",VickieW302
"""been""","Arlington, VA, USA",VickieW302
"""been""","Lisbon, Portugal",VickieW302
"""been""","Ghent, Belgium",VickieW302
"""been""","Munich, Germany",VickieW302
"""been""","Hohenschwangau, Germany",VickieW302
"""been""","San Gimignano, Italy",VickieW302
"""been""","Taipei, Taiwan",VickieW302
"""been""","Minato, Japan",VickieW302
"""been""","London, UK",VickieW302
"""been""","Los Angeles, CA, USA",VickieW302
"""been""","La Jolla, CA, USA",VickieW302
"""been""","Orlando, FL, USA",VickieW302
"""been""","Shibuya, Japan",VickieW302
"""been""","Bangkok, Thailand",VickieW302
"""been""","Chiang Mai, Thailand",VickieW302
"""been""","Anaheim, CA, USA",VickieW302
"""been""","Positano, Italy",VickieW302
"""been""","Amsterdam, The Netherlands",VickieW302
"""been""","Bruges, Belgium",VickieW302
"""been""","East Molesey, UK",VickieW302
"""been""","Siem Reap, Cambodia",VickieW302
"""been"",""fave""","Paris, France",VickieW302
"""been""","Shinjuku, Japan",VickieW302
"""been""","Sumida, Japan",VickieW302
"""been""","Athens, Greece",VickieW302
"""been""","San Juan, Puerto Rico",VickieW302
"""been""","Kyoto, Japan",VickieW302
"""been""","Rothenburg, Germany",VickieW302
"""been""","Halong Bay, Vietnam",VickieW302
"""been""","Hanoi, Vietnam",VickieW302
"""been""","Ho Chi Minh City, Vietnam",VickieW302
"""been""","Spokane, WA, USA",VickieW302
"""been""","Winter Park, FL, USA",VickieW302
"""been""","Chiyoda, Japan",VickieW302
"""been""","Chuo, Japan",VickieW302
"""been""","Hong Kong, China",VickieW302
"""been""","Las Vegas, NV, USA",VickieW302
"""been""","Salzburg, Austria",VickieW302
"""been""","New York City, NY, USA",VickieW302
"""been""","Pak Chong, Thailand",VickieW302
"""been""","Rome, Italy",VickieW302
"""been""","Budapest, Hungary",VickieW302
"""been""","Burbank, CA, USA",VickieW302
"""been""","Venice, Italy",VickieW302
"""been""","Ibaraki, Japan",VickieW302
"""been""","Agra, India",VickieW302
"""been""","Brussels, Belgium",VickieW302
"""been""","Valencia, Spain",VickieW302
"""been""","Parma, Italy",VickieW302
"""been""","Modena, Italy",VickieW302
"""been""","Can Tho, Vietnam",VickieW302
"""been""","Milan, Italy",VickieW302
"""been""","Oahu, HI, USA",VickieW302
"""been""","Vancouver, British Columbia, Canada",VickieW302
"""been""","New Delhi, India",VickieW302
"""been""","Vienna, Austria",VickieW302
"""been""","Jaipur, India",VickieW302
"""been""","Culver City, CA, USA",VickieW302
"""been""","San Diego, CA, USA",VickieW302
"""been""","Abhaneri, India",VickieW302
"""been""","Kailua-Kona, HI, USA",VickieW302
"""been""","Beverly Hills, CA, USA",VickieW302
"""been""","Tokyo, Japan",VickieW302
"""been""","Anacapri, Italy",VickieW302
"""been""","Seattle, WA, USA",VickieW302
"""been""","Berlin, Germany",VickieW302
"""been""","Wurzburg, Germany",VickieW302
"""been""","Kusadasi, Turkey",VickieW302
"""been""","Leavesden, UK",VickieW302
