tag,place,user
"""been""","Lombard, IL, USA",AZgyrl
"""been""","Santa Monica, CA, USA",AZgyrl
"""been""","Seal Beach, CA, USA",AZgyrl
"""been""","Scottsdale, AZ, USA",AZgyrl
"""been""","Paris, France",AZgyrl
"""been"",""want""","Phoenix, AZ, USA",AZgyrl
"""been""","Elmhurst, IL, USA",AZgyrl
"""been""","Miami Beach, FL, USA",AZgyrl
"""been""","Los Angeles, CA, USA",AZgyrl
"""been""","Fountain Hills, AZ, USA",AZgyrl
"""been""","Miami, FL, USA",AZgyrl
"""been""","Long Beach, CA, USA",AZgyrl
"""been""","Charlotte, NC, USA",AZgyrl
"""been""","Downers Grove, IL, USA",AZgyrl
"""been""","Chicago, IL, USA",AZgyrl
"""been""","Puteaux, France",AZgyrl
"""been""","Lahaina, HI, USA",AZgyrl
"""been""","Las Vegas, NV, USA",AZgyrl
