30,horrible seats,,,https://www.tripadvisor.com/Profile/hdbsob
20,Be aware of seating arrangements.,,,https://www.tripadvisor.com/Profile/AnnaSam1234
10,Seating arrangements or lack thereof!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,,,https://www.tripadvisor.com/Profile/loracre
50,Madonna Madam X,,,https://www.tripadvisor.com/Profile/Inspiration257939
10,"Madonna, Madam X Concert = Disappointing",,,https://www.tripadvisor.com/Profile/MaicAntony
50,Madonna comcert,,,https://www.tripadvisor.com/Profile/Bumble-Brig
50,Art Dec Concert Venue,,,https://www.tripadvisor.com/Profile/shanellesua
40,Wiltern Still Going Strong,,,https://www.tripadvisor.com/Profile/EMFredric
50,One Of My Favorite Places!,,,https://www.tripadvisor.com/Profile/colbys2014
50,Beautiful inside and out.,,,https://www.tripadvisor.com/Profile/SBTraveler123
50,Nice option for concerts,,,https://www.tripadvisor.com/Profile/erbrophy
50,Decibel Metal and Beer Fest,,,https://www.tripadvisor.com/Profile/jodyt4130
40,Decibel Metal & Beer Festival 2018,,,https://www.tripadvisor.com/Profile/SimeyTravels
40,The script,,,https://www.tripadvisor.com/Profile/PaulHutchings36
50,Hozier Concert,,,https://www.tripadvisor.com/Profile/765keciac
50,Awesome venue in downtown LA,,,https://www.tripadvisor.com/Profile/emilytO6138AN
50,Amazing venue!,,,https://www.tripadvisor.com/Profile/L55386
10,Terrible Management,,,https://www.tripadvisor.com/Profile/Trek22701229664
50,Great show in a great venue,,,https://www.tripadvisor.com/Profile/ScotC22
50,Never been but will definitely go back!!,,,https://www.tripadvisor.com/Profile/jessicasH9284IB
50,Drab Majesty and Deafheaven never sounded better,,,https://www.tripadvisor.com/Profile/richardswensson
10,Rip off. Shameful treatment of ticket holders. Ushers not guiding attendees. Poor lighting crowded foyer....,,,https://www.tripadvisor.com/Profile/monalikhandagle2012
40,Art Deco Gem,,,https://www.tripadvisor.com/Profile/Hairup
50,Fantastic music venue in LA,,,https://www.tripadvisor.com/Profile/karula76
50,Vintage vibes and great production,,,https://www.tripadvisor.com/Profile/974hillaryl
40,Nice Venue for a Great Evening,,,https://www.tripadvisor.com/Profile/LnS2004
30,Beautiful theatre but sound is awful,,,https://www.tripadvisor.com/Profile/JodiS145
40,Saint Motel at the Wiltern,,,https://www.tripadvisor.com/Profile/richardkH9709BN
50,gorgeous venue,,,https://www.tripadvisor.com/Profile/lauracD9337MM
50,Great spot for a rock n roll show,,,https://www.tripadvisor.com/Profile/tomrT3113SC
50,Great Venue,,,https://www.tripadvisor.com/Profile/kimberlyt238
40,Good venue but some let downs.,,,https://www.tripadvisor.com/Profile/M-Storer1
