tag,place,user
"""been""","Carmel, CA, USA",VLM
"""been""","Mesa, AZ, USA",VLM
"""want""","Salou, Spain",VLM
"""want""","Melbourne, Australia",VLM
"""been""","San Jose, CA, USA",VLM
"""been""","Austin, TX, USA",VLM
"""want""","Havana, Cuba",VLM
"""been""","Radium Hot Springs, British Columbia, Canada",VLM
"""want""","Denver, CO, USA",VLM
"""been""","Los Angeles, CA, USA",VLM
"""want""","Florence, Italy",VLM
"""been""","Jasper, AL, USA",VLM
"""want""","Barcelona, Spain",VLM
"""been""","Chilliwack, British Columbia, Canada",VLM
"""been""","Castlegar, British Columbia, Canada",VLM
"""been""","Burnaby, British Columbia, Canada",VLM
"""want""","Turin, Italy",VLM
"""been""","108 Mile Ranch, British Columbia, Canada",VLM
"""want""","Dublin, Ireland",VLM
"""been""","Keremeos, British Columbia, Canada",VLM
"""been""","Las Vegas, NV, USA",VLM
"""want""","New York City, NY, USA",VLM
"""been""","North Vancouver, British Columbia, Canada",VLM
"""been""","Coquitlam, British Columbia, Canada",VLM
"""been""","Bellingham, WA, USA",VLM
"""been""","Calgary, Alberta, Canada",VLM
"""been""","Banff, Alberta, Canada",VLM
"""want""","Belfast, UK",VLM
"""been""","Spokane, WA, USA",VLM
"""been""","Nelson, British Columbia, Canada",VLM
"""want""","Seville, Spain",VLM
"""been""","Mission, British Columbia, Canada",VLM
"""want""","Santiago, Chile",VLM
"""been""","Hope, British Columbia, Canada",VLM
"""been""","Nakusp, British Columbia, Canada",VLM
"""been""","Naramata, British Columbia, Canada",VLM
"""want""","Milan, Italy",VLM
"""been""","Portland, OR, USA",VLM
"""been""","Cranbrook, British Columbia, Canada",VLM
"""been""","Grand Canyon National Park, AZ, USA",VLM
"""been""","Brandon, Manitoba, Canada",VLM
"""been""","Sechelt, British Columbia, Canada",VLM
"""been""","Mazatlan, Mexico",VLM
"""been"",""fave""","San Francisco, CA, USA",VLM
"""been""","Seattle, WA, USA",VLM
"""been""","Saskatoon, Saskatchewan, Canada",VLM
"""been"",""fave""","Whistler, British Columbia, Canada",VLM
"""been""","Peachland, British Columbia, Canada",VLM
"""been""","Vernon, British Columbia, Canada",VLM
"""been"",""fave""","Victoria, British Columbia, Canada",VLM
"""been""","Honolulu, HI, USA",VLM
"""been""","Vancouver, British Columbia, Canada",VLM
"""been""","Santa Barbara, CA, USA",VLM
"""been""","Roberts Creek, British Columbia, Canada",VLM
"""been"",""fave""","Salt Spring Island, British Columbia, Canada",VLM
"""been""","Oliver, British Columbia, Canada",VLM
"""want""","Venice, Italy",VLM
"""been""","La Conner, WA, USA",VLM
"""been""","Summerland, British Columbia, Canada",VLM
"""want""","Rome, Italy",VLM
"""been""","White Rock, British Columbia, Canada",VLM
"""want""","Nice, France",VLM
"""been""","Nashville, TN, USA",VLM
"""been""","Squamish, British Columbia, Canada",VLM
"""been""","Salmon Arm, British Columbia, Canada",VLM
"""been""","Revelstoke, British Columbia, Canada",VLM
"""want""","Quebec City, Quebec, Canada",VLM
"""want""","Montreal, Quebec, Canada",VLM
"""been""","Penticton, British Columbia, Canada",VLM
"""been""","West Kelowna, British Columbia, Canada",VLM
"""been""","Santa Monica, CA, USA",VLM
"""been""","Tijuana, Mexico",VLM
"""been""","Nanaimo, British Columbia, Canada",VLM
"""been""","Kelowna, British Columbia, Canada",VLM
"""been""","Kamloops, British Columbia, Canada",VLM
"""been""","Harrison Hot Springs, British Columbia, Canada",VLM
"""been""","Scottsdale, AZ, USA",VLM
"""been""","Tacoma, WA, USA",VLM
"""been""","Phoenix, AZ, USA",VLM
"""been""","Chattanooga, TN, USA",VLM
"""want""","Paris, France",VLM
"""want""","Dubrovnik, Croatia",VLM
"""been""","Anaheim, CA, USA",VLM
"""been""","Prince George, British Columbia, Canada",VLM
"""been""","Napa, CA, USA",VLM
"""want""","Manchester, UK",VLM
"""want""","Athens, Greece",VLM
"""want""","Liverpool, UK",VLM
"""want""","London, UK",VLM
"""been""","Palm Springs, CA, USA",VLM
"""want""","Glasgow, UK",VLM
"""been""","Atlanta, GA, USA",VLM
"""been""","Langley City, British Columbia, Canada",VLM
"""been""","Memphis, TN, USA",VLM
"""been""","Savannah, GA, USA",VLM
