tag,place,user
"""been""","Scottsdale, AZ, USA",4Kelleys
"""want""","Tucson, AZ, USA",4Kelleys
"""been""","Chula Vista, CA, USA",4Kelleys
"""been""","Budapest, Hungary",4Kelleys
"""been""","Haarlem, The Netherlands",4Kelleys
"""been""","Hoorn, The Netherlands",4Kelleys
"""been""","Bruges, Belgium",4Kelleys
"""been""","Los Angeles, CA, USA",4Kelleys
"""been""","Ventura, CA, USA",4Kelleys
"""been""","Amsterdam, The Netherlands",4Kelleys
"""been""","Phoenix, AZ, USA",4Kelleys
"""been""","Santa Clarita, CA, USA",4Kelleys
