tag,place,user
"""been""","Xonrupt-Longemer, France",hve2014
"""been""","Oceanside, CA, USA",hve2014
"""been"",""fave""","Addis Ababa, Ethiopia",hve2014
"""been""","Las Vegas, NV, USA",hve2014
"""been""","Page, AZ, USA",hve2014
"""been""","Lisbon, Portugal",hve2014
"""been""","Apt, France",hve2014
"""been""","Calabasas, CA, USA",hve2014
"""been""","Newcastle upon Tyne, UK",hve2014
"""been""","Lone Pine, CA, USA",hve2014
"""been""","Pataias, Portugal",hve2014
"""been""","West-Terschelling, The Netherlands",hve2014
