tag,place,user
"""been""","Chicago, IL, USA",MigiCortez
"""been""","Makati, Philippines",MigiCortez
"""been""","Northampton, UK",MigiCortez
"""been""","London, UK",MigiCortez
"""been""","Kuala Lumpur, Malaysia",MigiCortez
"""been""","Los Angeles, CA, USA",MigiCortez
"""want""","Rotterdam, The Netherlands",MigiCortez
"""been""","Quezon City, Philippines",MigiCortez
"""been""","Singapore, Singapore",MigiCortez
"""been""","Lisse, The Netherlands",MigiCortez
"""been""","Baguio, Philippines",MigiCortez
"""been""","Iowa City, IA, USA",MigiCortez
"""been""","Rome, Italy",MigiCortez
"""been""","Hong Kong, China",MigiCortez
"""been""","Kota Kinabalu, Malaysia",MigiCortez
"""been""","Amsterdam, The Netherlands",MigiCortez
