50,Really good memories,,,https://www.tripadvisor.com/Profile/sndunga
50,Icon Ice Arena Home Of The Zambonis Creation. Many World Champs Skated here,,,https://www.tripadvisor.com/Profile/RitchieH_12
50,Still the Best!,,,https://www.tripadvisor.com/Profile/Dunebuggy4
40,Ice Skating fun,,,https://www.tripadvisor.com/Profile/dereckc725
30,Ice skating in socal,,,https://www.tripadvisor.com/Profile/DereckS_13
50,"Fantastic Ice, Top Notch Staff!",,,https://www.tripadvisor.com/Profile/Dunebuggy4
