tag,place,user
"""been""","Taos, NM, USA",NWTraveler1968
"""been""","Cleveland, OH, USA",NWTraveler1968
"""been""","Athlone, Ireland",NWTraveler1968
"""been""","Ontario, CA, USA",NWTraveler1968
"""been""","Clonegal, Ireland",NWTraveler1968
"""been""","Azusa, CA, USA",NWTraveler1968
"""want""","San Diego, CA, USA",NWTraveler1968
"""been""","Denver, CO, USA",NWTraveler1968
"""been""","Burien, WA, USA",NWTraveler1968
"""been""","Seattle, WA, USA",NWTraveler1968
"""been""","Leavenworth, WA, USA",NWTraveler1968
"""been""","Indio, CA, USA",NWTraveler1968
"""been""","Santa Fe, NM, USA",NWTraveler1968
"""been""","Kent, WA, USA",NWTraveler1968
"""been""","Cle Elum, WA, USA",NWTraveler1968
"""been""","Los Angeles, CA, USA",NWTraveler1968
"""been""","Mount Vernon, WA, USA",NWTraveler1968
"""been""","Lynnwood, WA, USA",NWTraveler1968
"""been""","SeaTac, WA, USA",NWTraveler1968
