tag,place,user
"""been""","Surfers Paradise, Australia",Bully993
"""been""","Panama City Beach, FL, USA",Bully993
"""been""","Honolulu, HI, USA",Bully993
"""been""","Rye, Australia",Bully993
"""been""","New Orleans, LA, USA",Bully993
"""been""","Dunedin, New Zealand",Bully993
"""been""","Christchurch, New Zealand",Bully993
"""been""","Las Vegas, NV, USA",Bully993
"""been""","Patong, Thailand",Bully993
"""been""","Mobile, AL, USA",Bully993
"""been""","Belfast, UK",Bully993
"""been""","Los Angeles, CA, USA",Bully993
"""been""","Savannah, GA, USA",Bully993
"""been""","Dallas, TX, USA",Bully993
"""been""","St. Augustine, FL, USA",Bully993
"""been""","Queenstown, New Zealand",Bully993
"""been""","Invercargill, New Zealand",Bully993
"""been""","Richmond, VA, USA",Bully993
"""been""","Hong Kong, China",Bully993
"""been""","Memphis, TN, USA",Bully993
"""been""","Albuquerque, NM, USA",Bully993
"""been""","Beijing, China",Bully993
"""been""","Abu Dhabi, United Arab Emirates",Bully993
"""been""","York, UK",Bully993
"""been""","Anaheim, CA, USA",Bully993
"""been""","Miami Beach, FL, USA",Bully993
"""been""","Cardiff, UK",Bully993
"""been""","Orlando, FL, USA",Bully993
"""been""","Miami, FL, USA",Bully993
"""been""","Raleigh, NC, USA",Bully993
"""been""","Durango, CO, USA",Bully993
"""been""","Amarillo, TX, USA",Bully993
"""been""","Greymouth, New Zealand",Bully993
"""been""","London, UK",Bully993
"""been""","Liverpool, UK",Bully993
"""been""","Coffs Harbour, Australia",Bully993
"""been""","New York City, NY, USA",Bully993
"""been""","Little Rock, AR, USA",Bully993
"""been""","Grand Canyon National Park, AZ, USA",Bully993
"""been""","Glasgow, UK",Bully993
"""been""","Arthur's Pass National Park, New Zealand",Bully993
"""been""","Bath, UK",Bully993
"""been""","Galway, Ireland",Bully993
"""been""","Santa Fe, NM, USA",Bully993
"""been""","Sydney, Australia",Bully993
"""been""","Melbourne, Australia",Bully993
"""been""","Washington DC, DC, USA",Bully993
"""been""","San Diego, CA, USA",Bully993
"""been""","Edinburgh, UK",Bully993
"""been""","Philadelphia, PA, USA",Bully993
"""been""","Brisbane, Australia",Bully993
"""been""","Monument Valley, UT, USA",Bully993
"""been""","Daytona Beach, FL, USA",Bully993
"""been""","Dublin, Ireland",Bully993
"""been""","San Francisco, CA, USA",Bully993
