tag,place,user
"""been""","Santa Rosa, CA, USA",HongKongTania
"""been""","Philadelphia, PA, USA",HongKongTania
"""been""","Tiburon, CA, USA",HongKongTania
"""been""","Santa Monica, CA, USA",HongKongTania
"""been""","Bishop, CA, USA",HongKongTania
"""been""","Napa, CA, USA",HongKongTania
"""been""","Pompeii, Italy",HongKongTania
"""been""","Indian Wells, CA, USA",HongKongTania
"""been""","Pine Grove, CA, USA",HongKongTania
"""been""","Sorrento, Italy",HongKongTania
"""been""","Phoenix, AZ, USA",HongKongTania
"""been""","Narita, Japan",HongKongTania
"""been""","Amalfi, Italy",HongKongTania
"""been""","Munich, Germany",HongKongTania
"""been""","London, UK",HongKongTania
"""been""","Long Beach, CA, USA",HongKongTania
"""been""","Maui, HI, USA",HongKongTania
"""been""","Mammoth Lakes, CA, USA",HongKongTania
"""been""","Oahu, HI, USA",HongKongTania
"""been""","Stateline, NV, USA",HongKongTania
"""been""","West Yellowstone, MT, USA",HongKongTania
"""been""","Sausalito, CA, USA",HongKongTania
"""been""","Abu Dhabi, United Arab Emirates",HongKongTania
"""been""","Placerville, CA, USA",HongKongTania
"""been""","Jackson, CA, USA",HongKongTania
"""been""","Fresno, CA, USA",HongKongTania
"""been""","Los Angeles, CA, USA",HongKongTania
"""been""","Foshan, China",HongKongTania
"""been""","Pismo Beach, CA, USA",HongKongTania
"""been""","Sebastopol, CA, USA",HongKongTania
"""been""","Rome, Italy",HongKongTania
"""been""","Seal Beach, CA, USA",HongKongTania
"""been""","Shaoxing County, China",HongKongTania
"""been""","Harrison, NJ, USA",HongKongTania
"""want""","Marbella, Spain",HongKongTania
"""been""","Las Vegas, NV, USA",HongKongTania
"""been""","Chicago, IL, USA",HongKongTania
"""been""","Fuzhou, China",HongKongTania
"""been""","Xiamen, China",HongKongTania
"""been""","Taos, NM, USA",HongKongTania
"""been""","Newport Beach, CA, USA",HongKongTania
"""been"",""fave""","Singapore, Singapore",HongKongTania
"""been""","Huizhou, China",HongKongTania
"""been""","Dongguan, China",HongKongTania
"""want""","Niagara Falls, Ontario, Canada",HongKongTania
"""been""","San Luis, CO, USA",HongKongTania
"""been""","Eugene, OR, USA",HongKongTania
"""been""","Shenzhen, China",HongKongTania
"""been""","Shantou, China",HongKongTania
"""been""","Zhongshan, China",HongKongTania
"""been"",""fave""","Positano, Italy",HongKongTania
"""been""","Novato, CA, USA",HongKongTania
"""been""","Malibu, CA, USA",HongKongTania
"""been""","Florence, Italy",HongKongTania
"""been""","Portland, OR, USA",HongKongTania
"""been""","Ann Arbor, MI, USA",HongKongTania
"""been""","Bronx, NY, USA",HongKongTania
"""been""","Cincinnati, OH, USA",HongKongTania
"""been""","Kahului, HI, USA",HongKongTania
"""been""","West Hollywood, CA, USA",HongKongTania
"""been""","Kihei, HI, USA",HongKongTania
"""been""","Lahaina, HI, USA",HongKongTania
"""been""","Paia, HI, USA",HongKongTania
"""been""","Seattle, WA, USA",HongKongTania
"""been""","Yellowstone National Park, WY, USA",HongKongTania
"""been""","Wiesbaden, Germany",HongKongTania
"""been""","Gangneung, South Korea",HongKongTania
"""been""","Cannes, France",HongKongTania
"""been""","San Clemente, CA, USA",HongKongTania
"""been""","Larkspur, CA, USA",HongKongTania
"""been""","Palo Alto, CA, USA",HongKongTania
"""been""","Palm Springs, CA, USA",HongKongTania
"""been""","Palm Desert, CA, USA",HongKongTania
"""been""","St. Paul's Bay, Malta",HongKongTania
"""been""","Twentynine Palms, CA, USA",HongKongTania
"""been""","San Diego, CA, USA",HongKongTania
"""been""","Honolulu, HI, USA",HongKongTania
"""been""","San Jose, CA, USA",HongKongTania
"""been""","Aspen, CO, USA",HongKongTania
"""been""","Suzhou, China",HongKongTania
"""been""","Carmel, CA, USA",HongKongTania
"""been""","Desert Hot Springs, CA, USA",HongKongTania
"""been""","Lihue, HI, USA",HongKongTania
"""been""","Carson City, NV, USA",HongKongTania
"""been""","Poipu, HI, USA",HongKongTania
"""been""","Princeville, HI, USA",HongKongTania
"""been""","Monte Rio, CA, USA",HongKongTania
"""been""","Dallas, TX, USA",HongKongTania
"""been"",""fave""","Nice, France",HongKongTania
"""been""","Rio Nido, CA, USA",HongKongTania
"""been""","San Luis Obispo, CA, USA",HongKongTania
"""been""","Long Island City, NY, USA",HongKongTania
"""been""","Houston, TX, USA",HongKongTania
"""been""","Monte-Carlo, Monaco",HongKongTania
"""been""","Pasadena, CA, USA",HongKongTania
"""been""","Monterey, CA, USA",HongKongTania
"""been""","Riverside, CA, USA",HongKongTania
"""been""","Castiglioncello, Italy",HongKongTania
"""been""","South Lake Tahoe, CA, USA",HongKongTania
"""been""","Wailea, HI, USA",HongKongTania
"""been""","Kailua, HI, USA",HongKongTania
"""been""","Irving, TX, USA",HongKongTania
"""been""","Sutter Creek, CA, USA",HongKongTania
"""been""","Sur, Oman",HongKongTania
"""want""","Denpasar, Indonesia",HongKongTania
"""been""","Dalian, China",HongKongTania
"""been""","Kuta, Indonesia",HongKongTania
"""been""","Jimbaran, Indonesia",HongKongTania
"""been""","Shenyang, China",HongKongTania
"""been""","Nusa Dua, Indonesia",HongKongTania
"""been""","New Milton, UK",HongKongTania
"""been""","Berlin, Germany",HongKongTania
"""been""","San Rafael, CA, USA",HongKongTania
"""been""","Paso Robles, CA, USA",HongKongTania
"""been""","Berkeley, CA, USA",HongKongTania
"""been""","Tahoe City, CA, USA",HongKongTania
"""been""","Pittsburgh, PA, USA",HongKongTania
"""been""","Aix-en-Provence, France",HongKongTania
"""been""","Morro Bay, CA, USA",HongKongTania
"""been""","Homewood, CA, USA",HongKongTania
"""been""","Avalon, CA, USA",HongKongTania
"""been""","Taizhou, China",HongKongTania
"""been""","New York City, NY, USA",HongKongTania
"""been""","Auburn, CA, USA",HongKongTania
"""been""","Seminyak, Indonesia",HongKongTania
"""been""","Seoul, South Korea",HongKongTania
"""been""","Little Rock, AR, USA",HongKongTania
"""been""","Guangzhou, China",HongKongTania
"""been""","Ventura, CA, USA",HongKongTania
"""been""","Beverly Hills, CA, USA",HongKongTania
"""been""","Guilin, China",HongKongTania
"""been""","Huntington Beach, CA, USA",HongKongTania
"""been""","Santa Cruz, CA, USA",HongKongTania
"""been""","Hamburg, Germany",HongKongTania
"""been""","Santa Clara, CA, USA",HongKongTania
"""been""","Santa Barbara, CA, USA",HongKongTania
"""want""","Sydney, Australia",HongKongTania
"""been""","Maine, NY, USA",HongKongTania
"""been""","Sacramento, CA, USA",HongKongTania
"""been""","Frankfurt, Germany",HongKongTania
"""been""","Hangzhou, China",HongKongTania
"""been""","Healdsburg, CA, USA",HongKongTania
"""been""","Tucson, AZ, USA",HongKongTania
"""want""","Kyoto, Japan",HongKongTania
"""want""","Amsterdam, The Netherlands",HongKongTania
"""been""","San Francisco, CA, USA",HongKongTania
"""been""","San Antonio, TX, USA",HongKongTania
"""been""","Santa Fe, NM, USA",HongKongTania
"""been""","Tijuana, Mexico",HongKongTania
"""been"",""fave""","Paris, France",HongKongTania
"""been""","Burbank, CA, USA",HongKongTania
"""been""","Lyon, France",HongKongTania
"""been""","Burlingame, CA, USA",HongKongTania
"""been""","Vallejo, CA, USA",HongKongTania
"""been""","Panama City Beach, FL, USA",HongKongTania
"""want""","Zurich, Switzerland",HongKongTania
"""been""","Changzhou, China",HongKongTania
"""been""","Ningbo, China",HongKongTania
"""been""","Corte Madera, CA, USA",HongKongTania
"""been""","Mesa, AZ, USA",HongKongTania
"""been""","Vancouver, WA, USA",HongKongTania
"""been""","Salzburg, Austria",HongKongTania
"""been""","Park City, UT, USA",HongKongTania
"""been"",""fave""","Innsbruck, Austria",HongKongTania
"""been""","Sonoma, CA, USA",HongKongTania
"""been""","Oakland, CA, USA",HongKongTania
"""been""","Sliema, Malta",HongKongTania
"""been""","Big Sur, CA, USA",HongKongTania
"""been""","Acapulco, Mexico",HongKongTania
"""been""","Brooklyn, NY, USA",HongKongTania
"""been""","Valletta, Malta",HongKongTania
"""been""","Solvang, CA, USA",HongKongTania
"""been""","Kuala Lumpur, Malaysia",HongKongTania
"""been""","Columbus, OH, USA",HongKongTania
"""been""","Ojai, CA, USA",HongKongTania
"""been""","Occidental, CA, USA",HongKongTania
"""been""","Flagstaff, AZ, USA",HongKongTania
"""been""","St-Paul-de-Vence, France",HongKongTania
"""been""","Kapaa, HI, USA",HongKongTania
"""been""","Rancho Mirage, CA, USA",HongKongTania
"""been""","South San Francisco, CA, USA",HongKongTania
"""been""","Vence, France",HongKongTania
"""been""","Calistoga, CA, USA",HongKongTania
"""been""","Saint-Tropez, France",HongKongTania
"""been""","Mazatlan, Mexico",HongKongTania
"""been""","Liaoyang, China",HongKongTania
"""been""","Mendocino, CA, USA",HongKongTania
"""been""","Olympic Valley, CA, USA",HongKongTania
"""been""","Puerto Vallarta, Mexico",HongKongTania
"""been""","Quanzhou, China",HongKongTania
"""been""","St. Helena, CA, USA",HongKongTania
"""been""","Cologne, Germany",HongKongTania
"""been""","San Anselmo, CA, USA",HongKongTania
"""been""","Redding, CA, USA",HongKongTania
"""been""","Bakersfield, CA, USA",HongKongTania
"""been""","Baker, CA, USA",HongKongTania
"""been""","Barcelona, Spain",HongKongTania
"""been""","Forestville, CA, USA",HongKongTania
"""been""","Dusseldorf, Germany",HongKongTania
"""been""","Marseille, France",HongKongTania
"""been""","Taishan, China",HongKongTania
"""want""","Dublin, Ireland",HongKongTania
"""been""","Millbrae, CA, USA",HongKongTania
"""been""","Redondo Beach, CA, USA",HongKongTania
"""been"",""fave""","Ubud, Indonesia",HongKongTania
"""been""","Scottsdale, AZ, USA",HongKongTania
"""been""","Manchester, UK",HongKongTania
"""been""","Cabo San Lucas, Mexico",HongKongTania
"""been""","Sedona, AZ, USA",HongKongTania
"""been""","Bend, OR, USA",HongKongTania
"""want""","Bangkok, Thailand",HongKongTania
"""been""","Reno, NV, USA",HongKongTania
"""been""","Beijing, China",HongKongTania
"""been""","Barstow, CA, USA",HongKongTania
"""been""","Claremont, CA, USA",HongKongTania
"""been""","La Jolla, CA, USA",HongKongTania
"""been""","Vancouver, British Columbia, Canada",HongKongTania
"""want""","Venice, Italy",HongKongTania
