tag,place,user
"""been""","Edinburgh, UK",Kelztar
"""been""","Hong Kong, China",Kelztar
"""been""","Dubai, United Arab Emirates",Kelztar
"""been""","Minnesota City, MN, USA",Kelztar
"""been""","Las Vegas, NV, USA",Kelztar
"""been""","Westport, CT, USA",Kelztar
"""been""","Kerobokan, Indonesia",Kelztar
"""been""","Brighton, UK",Kelztar
"""been""","Kuta, Indonesia",Kelztar
"""been""","Nusa Dua, Indonesia",Kelztar
"""been""","Los Angeles, CA, USA",Kelztar
"""been""","Vancouver, British Columbia, Canada",Kelztar
"""been""","Newport, RI, USA",Kelztar
"""been""","Paris, France",Kelztar
"""been""","Tanjung Benoa, Indonesia",Kelztar
"""been""","Manchester, UK",Kelztar
"""been""","Surfers Paradise, Australia",Kelztar
"""been""","Istanbul, Turkey",Kelztar
"""been""","Toronto, Ontario, Canada",Kelztar
"""been""","London, UK",Kelztar
"""been""","Bangkok, Thailand",Kelztar
"""been""","Honolulu, HI, USA",Kelztar
"""been""","Echuca, Australia",Kelztar
"""been""","Seminyak, Indonesia",Kelztar
"""been""","Waimea, HI, USA",Kelztar
"""been""","New York City, NY, USA",Kelztar
"""been""","Cardiff, UK",Kelztar
"""been""","Negril, Jamaica",Kelztar
"""been""","Boston, MA, USA",Kelztar
"""been""","Niagara Falls, Ontario, Canada",Kelztar
"""been""","Melbourne, Australia",Kelztar
"""been""","Lake Louise, Alberta, Canada",Kelztar
"""been""","Auckland, New Zealand",Kelztar
"""been""","Fernie, British Columbia, Canada",Kelztar
"""been""","Kuala Lumpur, Malaysia",Kelztar
"""been""","Sydney, Australia",Kelztar
