tag,place,user
"""been""","Benidorm, Spain",ChristineH
"""been""","Jakarta, Indonesia",ChristineH
"""been""","Martel, France",ChristineH
"""been""","Camps Bay, South Africa",ChristineH
"""been""","Jimbaran, Indonesia",ChristineH
"""been"",""fave""","Cape Town Central, South Africa",ChristineH
"""been""","Kuta, Indonesia",ChristineH
"""been""","Denpasar, Indonesia",ChristineH
"""want""","Lombok, Indonesia",ChristineH
"""been""","Mataram, Indonesia",ChristineH
"""been""","Sorbas, Spain",ChristineH
"""been""","George Town, Malaysia",ChristineH
"""been"",""fave""","Nusa Dua, Indonesia",ChristineH
"""been""","Roquetas de Mar, Spain",ChristineH
"""been""","Clermont-Ferrand, France",ChristineH
"""been""","Hermanus, South Africa",ChristineH
"""been""","Dinard, France",ChristineH
"""been""","Dinan, France",ChristineH
"""been""","Kyrenia, Cyprus",ChristineH
"""been""","Port Louis, Africa",ChristineH
"""been""","Burgos, Spain",ChristineH
"""been""","Larnaca, Cyprus",ChristineH
"""been""","Pisa, Italy",ChristineH
"""been""","San Giuliano Terme, Italy",ChristineH
"""been""","Girona, Spain",ChristineH
"""been""","Florence, Italy",ChristineH
"""been""","Barcelona, Spain",ChristineH
"""been""","Waikkal, Sri Lanka",ChristineH
"""been""","Cancun, Mexico",ChristineH
"""been""","St Peter Port, UK",ChristineH
"""want""","Unawatuna, Sri Lanka",ChristineH
"""been""","Pecatu, Indonesia",ChristineH
"""been""","Sierra Nevada National Park, Spain",ChristineH
"""been""","Bricquebec, France",ChristineH
"""been""","Fiscardo, Greece",ChristineH
"""been""","Lorca, Spain",ChristineH
"""been""","Gili Air, Indonesia",ChristineH
"""been"",""fave""","Stellenbosch, South Africa",ChristineH
"""been"",""fave""","Langkawi, Malaysia",ChristineH
"""been""","Vera, Spain",ChristineH
"""been""","Paphos, Cyprus",ChristineH
"""been""","Senggigi, Indonesia",ChristineH
"""been""","Port-Bail, France",ChristineH
"""been""","Limassol City, Cyprus",ChristineH
"""been""","Polis, Cyprus",ChristineH
"""been""","Barneville-Carteret, France",ChristineH
"""been""","Chamonix, France",ChristineH
"""been""","Mont-Saint-Michel, France",ChristineH
"""been""","Positano, Italy",ChristineH
"""been""","Karon, Thailand",ChristineH
"""been""","Cancale, France",ChristineH
"""been""","Kandy, Sri Lanka",ChristineH
"""been""","Khao Lak, Thailand",ChristineH
"""been""","Saint-Malo, France",ChristineH
"""been""","Rennes, France",ChristineH
"""been""","Garrucha, Spain",ChristineH
"""been""","St. Brelade, UK",ChristineH
"""been""","Sainte-Mere-Eglise, France",ChristineH
"""been""","Siena, Italy",ChristineH
"""been""","St. Aubin, UK",ChristineH
"""been""","San Gimignano, Italy",ChristineH
"""been""","Saint-Vaast-la-Hougue, France",ChristineH
"""been""","Kuala Lumpur, Malaysia",ChristineH
"""been""","Nantes, France",ChristineH
"""been""","Angers, France",ChristineH
"""been""","Grand Baie, Africa",ChristineH
"""been""","Cha-am, Thailand",ChristineH
"""been""","Le Mans, France",ChristineH
"""been""","Granville, France",ChristineH
"""been""","Colombo, Sri Lanka",ChristineH
"""been""","Hua Hin, Thailand",ChristineH
"""been""","Bordeaux, France",ChristineH
"""been""","Venice, Italy",ChristineH
"""want""","Krabi Town, Thailand",ChristineH
"""been""","Mojacar, Spain",ChristineH
"""been""","Murcia, Spain",ChristineH
"""been"",""fave""","Chiang Rai, Thailand",ChristineH
"""been""","Cartagena, Spain",ChristineH
"""been""","Lloret de Mar, Spain",ChristineH
"""been""","Barbados, Caribbean",ChristineH
"""been""","Brighton, UK",ChristineH
"""been""","Perigueux, France",ChristineH
"""been""","Millau, France",ChristineH
"""been""","Montignac, France",ChristineH
"""been""","Sarlat-la-Caneda, France",ChristineH
"""been""","Ayia Napa, Cyprus",ChristineH
"""been"",""fave""","Madikwe Game Reserve, South Africa",ChristineH
"""been""","La Rochelle, France",ChristineH
"""been""","Cognac, France",ChristineH
"""been""","Sark, UK",ChristineH
"""been""","Albi, France",ChristineH
"""been""","Granada, Spain",ChristineH
"""been""","Herm, UK",ChristineH
"""been"",""fave""","Bentota, Sri Lanka",ChristineH
"""been""","Singapore, Singapore",ChristineH
"""been""","Johannesburg, South Africa",ChristineH
"""been""","Poitiers, France",ChristineH
"""been""","Negombo, Sri Lanka",ChristineH
"""been""","Patong, Thailand",ChristineH
"""been""","Garda, Italy",ChristineH
"""been""","Rocamadour, France",ChristineH
"""been""","San Sebastian - Donostia, Spain",ChristineH
"""been""","Pons, France",ChristineH
"""been""","Port Said, Egypt",ChristineH
"""been""","Flamanville, France",ChristineH
"""been""","Sanur, Indonesia",ChristineH
"""been"",""fave""","Ubud, Indonesia",ChristineH
"""been""","Carboneras, Spain",ChristineH
"""been""","El Cabo de Gata, Spain",ChristineH
"""been""","Bayeux, France",ChristineH
"""been""","Southampton, UK",ChristineH
"""been""","Paris, France",ChristineH
"""been""","Villingili, Asia",ChristineH
"""been""","Florac, France",ChristineH
"""been""","Rapallo, Italy",ChristineH
"""been""","Almeria, Spain",ChristineH
"""been"",""fave""","Portofino, Italy",ChristineH
"""been""","Cairo, Egypt",ChristineH
"""been""","London, UK",ChristineH
"""been""","Protaras, Cyprus",ChristineH
