tag,place,user
"""want""","Venice, Italy",307ahmadt
"""want""","Rome, Italy",307ahmadt
"""been""","Abu Dhabi, United Arab Emirates",307ahmadt
"""want""","Antalya, Turkey",307ahmadt
"""been"",""fave""","Celebration, FL, USA",307ahmadt
"""been""","Kuala Lumpur, Malaysia",307ahmadt
"""want""","Madrid, Spain",307ahmadt
"""been""","Dubai, United Arab Emirates",307ahmadt
"""been""","Carangsari, Indonesia",307ahmadt
"""been"",""fave""","New York City, NY, USA",307ahmadt
"""been""","Sharm El Sheikh, Egypt",307ahmadt
"""been""","Kuwait City, Kuwait",307ahmadt
"""want""","Paris, France",307ahmadt
"""been""","Kuala Terengganu, Malaysia",307ahmadt
"""been""","Langkawi, Malaysia",307ahmadt
"""want""","Amsterdam, The Netherlands",307ahmadt
"""want""","London, UK",307ahmadt
"""been""","Teluk Bahang, Malaysia",307ahmadt
"""been""","Riyadh, Saudi Arabia",307ahmadt
"""been""","Jeddah, Saudi Arabia",307ahmadt
"""been""","Mecca, Saudi Arabia",307ahmadt
"""been""","Manama, Bahrain",307ahmadt
"""been""","Batu Ferringhi, Malaysia",307ahmadt
"""want""","Barcelona, Spain",307ahmadt
"""been"",""fave""","Buena Park, CA, USA",307ahmadt
"""been""","Cocoa Beach, FL, USA",307ahmadt
"""want""","San Francisco, CA, USA",307ahmadt
"""want""","Seoul, South Korea",307ahmadt
"""been""","Long Beach, CA, USA",307ahmadt
"""been""","Bogor, Indonesia",307ahmadt
"""been""","Ubud, Indonesia",307ahmadt
"""want""","Washington DC, DC, USA",307ahmadt
"""been""","Al Khobar, Saudi Arabia",307ahmadt
"""been""","George Town, Malaysia",307ahmadt
"""been""","Kuta, Indonesia",307ahmadt
"""want""","Vienna, Austria",307ahmadt
"""been""","Alexandria, Egypt",307ahmadt
"""want""","Honolulu, HI, USA",307ahmadt
"""been""","Al Jubail, Saudi Arabia",307ahmadt
"""been"",""fave""","Los Angeles, CA, USA",307ahmadt
"""been"",""fave""","Orlando, FL, USA",307ahmadt
"""want""","Miami, FL, USA",307ahmadt
"""been""","Pantai Cenang, Malaysia",307ahmadt
"""been""","Tampa, FL, USA",307ahmadt
"""want""","Berlin, Germany",307ahmadt
"""been""","Sharjah, United Arab Emirates",307ahmadt
"""been"",""fave""","Kissimmee, FL, USA",307ahmadt
"""want""","Las Vegas, NV, USA",307ahmadt
"""want""","Istanbul, Turkey",307ahmadt
"""want""","Chicago, IL, USA",307ahmadt
"""been""","Jakarta, Indonesia",307ahmadt
"""want""","Miami Beach, FL, USA",307ahmadt
"""want""","Milan, Italy",307ahmadt
"""been""","Dammam, Saudi Arabia",307ahmadt
