tag,place,user
"""been""","Grants, NM, USA",vsisnero
"""been""","Phoenix, AZ, USA",vsisnero
"""been""","Mountainair, NM, USA",vsisnero
"""been""","San Antonio, TX, USA",vsisnero
"""been""","Flores, Guatemala",vsisnero
"""been""","Marco Island, FL, USA",vsisnero
"""been""","South Padre Island, TX, USA",vsisnero
"""been""","Santa Fe, NM, USA",vsisnero
"""been""","Junction, TX, USA",vsisnero
"""been""","Abiquiu, NM, USA",vsisnero
"""want""","Machu Picchu, Peru",vsisnero
"""been""","Caye Caulker, Belize",vsisnero
"""want""","Lima, Peru",vsisnero
"""been""","Belize City, Belize",vsisnero
"""been""","Tucson, AZ, USA",vsisnero
"""been""","Silver City, NM, USA",vsisnero
"""been""","Taos, NM, USA",vsisnero
"""been""","Magdalena, NM, USA",vsisnero
"""been""","San Ignacio, Belize",vsisnero
"""been""","Isleta, NM, USA",vsisnero
"""been""","Lubbock, TX, USA",vsisnero
"""been""","Ruidoso, NM, USA",vsisnero
"""been""","Roswell, NM, USA",vsisnero
"""been""","Muenster, TX, USA",vsisnero
"""been""","St. George's, Grenada",vsisnero
"""been""","Chicago, IL, USA",vsisnero
"""been""","Las Vegas, NV, USA",vsisnero
"""been""","Thoreau, NM, USA",vsisnero
"""been""","Orange Walk, Belize",vsisnero
"""been""","Tijeras, NM, USA",vsisnero
"""been""","Jemez Springs, NM, USA",vsisnero
"""been""","San Antonio, NM, USA",vsisnero
"""been""","Graham, TX, USA",vsisnero
"""been""","Laguna Beach, CA, USA",vsisnero
"""been""","Grand Anse, Grenada",vsisnero
"""been""","Durango, CO, USA",vsisnero
"""been""","Amarillo, TX, USA",vsisnero
"""been""","Puerto Penasco, Mexico",vsisnero
"""been""","Belen, NM, USA",vsisnero
"""been""","Flagstaff, AZ, USA",vsisnero
"""been""","Los Alamos, NM, USA",vsisnero
"""been""","Cuba, NM, USA",vsisnero
"""been""","Grand Canyon National Park, AZ, USA",vsisnero
"""been""","Las Vegas, NM, USA",vsisnero
"""been""","Tucumcari, NM, USA",vsisnero
"""been""","Truth or Consequences, NM, USA",vsisnero
"""been""","Las Cruces, NM, USA",vsisnero
"""been""","La Jolla, CA, USA",vsisnero
"""been""","Denver, CO, USA",vsisnero
"""been""","Houston, TX, USA",vsisnero
"""been""","Fort Myers Beach, FL, USA",vsisnero
"""been""","Fort Myers, FL, USA",vsisnero
"""been""","Bosque Farms, NM, USA",vsisnero
"""been""","Peten, Guatemala",vsisnero
"""been""","Ojo Caliente, NM, USA",vsisnero
"""been""","Eagle Nest, NM, USA",vsisnero
"""been""","Ladyville, Belize",vsisnero
"""been""","Los Ojos, NM, USA",vsisnero
"""been""","Los Lunas, NM, USA",vsisnero
"""been""","Lawton, OK, USA",vsisnero
"""been""","Quitaque, TX, USA",vsisnero
"""want""","Sydney, Australia",vsisnero
"""been""","Naples, FL, USA",vsisnero
"""been""","Scottsdale, AZ, USA",vsisnero
"""been""","San Diego, CA, USA",vsisnero
"""been""","Chinle, AZ, USA",vsisnero
"""been""","Anuradhapura, Sri Lanka",vsisnero
"""been""","Farmington, NM, USA",vsisnero
"""been""","Cedar Crest, NM, USA",vsisnero
"""been""","Paris, France",vsisnero
"""been""","Peralta, NM, USA",vsisnero
"""been""","Estancia, NM, USA",vsisnero
"""been""","Espanola, NM, USA",vsisnero
"""been""","Zuni, NM, USA",vsisnero
"""been""","Embudo, NM, USA",vsisnero
"""been""","Balmorhea, TX, USA",vsisnero
"""been""","Abilene, TX, USA",vsisnero
"""been""","Redondo Beach, CA, USA",vsisnero
"""been""","Sanibel Island, FL, USA",vsisnero
"""been""","Dana Point, CA, USA",vsisnero
"""been""","Dallas, TX, USA",vsisnero
"""been""","Malibu, CA, USA",vsisnero
"""been""","Lyon, France",vsisnero
"""been""","Camp Wood, TX, USA",vsisnero
"""been""","Barstow, CA, USA",vsisnero
"""been""","Ciudad Juarez, Mexico",vsisnero
"""been""","Washington DC, DC, USA",vsisnero
"""been""","Santa Ana Pueblo, NM, USA",vsisnero
"""been""","Chama, NM, USA",vsisnero
"""been""","Cimarron, NM, USA",vsisnero
"""been""","Fort Sumner, NM, USA",vsisnero
"""want""","Colombo, Sri Lanka",vsisnero
"""been""","Placitas, NM, USA",vsisnero
"""been""","Pinehill, NM, USA",vsisnero
"""been""","Schaumburg, IL, USA",vsisnero
"""been""","Albuquerque, NM, USA",vsisnero
"""been""","Canyon, TX, USA",vsisnero
"""been""","Newport Beach, CA, USA",vsisnero
"""been""","Menard, TX, USA",vsisnero
"""been""","Sandia Park, NM, USA",vsisnero
"""been""","Raton, NM, USA",vsisnero
"""been""","Cleveland, OH, USA",vsisnero
"""been""","Cochiti Lake, NM, USA",vsisnero
"""been""","Gila, NM, USA",vsisnero
"""been""","Gallup, NM, USA",vsisnero
"""been""","Pueblo of Acoma, NM, USA",vsisnero
"""been""","Los Angeles, CA, USA",vsisnero
"""been""","Alamogordo, NM, USA",vsisnero
"""been""","Austin, TX, USA",vsisnero
"""been""","El Paso, TX, USA",vsisnero
"""been""","Weligama, Sri Lanka",vsisnero
"""been""","Midland, TX, USA",vsisnero
"""been""","Corpus Christi, TX, USA",vsisnero
"""been""","Angel Fire, NM, USA",vsisnero
"""been""","Carlsbad, NM, USA",vsisnero
"""been""","Costilla, NM, USA",vsisnero
"""been"",""want""","New York City, NY, USA",vsisnero
"""been""","Santa Rosa, NM, USA",vsisnero
"""been""","Socorro, NM, USA",vsisnero
"""want""","Cusco, Peru",vsisnero
"""been""","Rio Rancho, NM, USA",vsisnero
"""been""","Fort Davis, TX, USA",vsisnero
"""been""","Reserve, NM, USA",vsisnero
"""been""","Red River, NM, USA",vsisnero
