tag,place,user
"""been""","Moscow, Russia",marikvntu
"""want""","Las Vegas, NV, USA",marikvntu
"""been"",""fave""","Amsterdam, The Netherlands",marikvntu
"""been""","Lviv, Ukraine",marikvntu
"""want""","Zurich, Switzerland",marikvntu
"""want""","Stockholm, Sweden",marikvntu
"""been""","San Diego, CA, USA",marikvntu
"""want""","Geneva, Switzerland",marikvntu
"""been""","Venice, Italy",marikvntu
"""been"",""want""","Sydney, Australia",marikvntu
"""want""","Munich, Germany",marikvntu
"""want""","Marbella, Spain",marikvntu
"""want""","Prague, Czech Republic",marikvntu
"""want""","Hong Kong, China",marikvntu
"""been""","Santa Clarita, CA, USA",marikvntu
"""been"",""fave""","New York City, NY, USA",marikvntu
"""been"",""want""","Sao Paulo, Brazil",marikvntu
"""been""","Jerusalem, Israel",marikvntu
"""been"",""want""","London, UK",marikvntu
"""been""","Vinnytsia, Ukraine",marikvntu
"""want""","Budapest, Hungary",marikvntu
"""want""","Dubai, United Arab Emirates",marikvntu
