40,Great place for kids unless they are differently abled.,,,https://www.tripadvisor.com/Profile/b1bayer
30,"okay, focused on conclusions",,,https://www.tripadvisor.com/Profile/Gophr_Baroque
50,Dinosaurs Dinosaurs Dinosaurs,,,https://www.tripadvisor.com/Profile/AnnIreland19
40,Hidden Gem,,,https://www.tripadvisor.com/Profile/Kimt02
50,We LOVED it!,,,https://www.tripadvisor.com/Profile/satellitesue1
40,A pleasant little gem,,,https://www.tripadvisor.com/Profile/wardnick1
50,Jurassic family fun!,,,https://www.tripadvisor.com/Profile/MurrietaMama
50,If you like old bones you’ll love this!,,,https://www.tripadvisor.com/Profile/monac204
50,Fun for all ages,,,https://www.tripadvisor.com/Profile/jewelzpedroza
30,good for kids but rather go to the Natural History Museum of Los Angeles County,,,https://www.tripadvisor.com/Profile/pianisthaohuang
50,Fun place,,,https://www.tripadvisor.com/Profile/WalkingInLA
50,Wonderful Museum,,,https://www.tripadvisor.com/Profile/884stevey
50,"Small, But Very Well Done",,,https://www.tripadvisor.com/Profile/Mom_of_Alex
40,Very nice find,,,https://www.tripadvisor.com/Profile/Marcos1252
50,Nice place,,,https://www.tripadvisor.com/Profile/olivia91711
50,Great museum!,,,https://www.tripadvisor.com/Profile/kdleeps
40,Great visit,,,https://www.tripadvisor.com/Profile/Darby30
50,Small museum with a big story,,,https://www.tripadvisor.com/Profile/Geog_Guy
40,Family adventure,,,https://www.tripadvisor.com/Profile/nadineo341
50,Best Paleontology Museum Ever,,,https://www.tripadvisor.com/Profile/61bruins61
50,Small in size great in knowledge!,,,https://www.tripadvisor.com/Profile/CarolannS172
40,Kids love this place!,,,https://www.tripadvisor.com/Profile/327amk
40,Worthwhile - check schedule,,,https://www.tripadvisor.com/Profile/mach2pt2
30,Small but informative,,,https://www.tripadvisor.com/Profile/thejlt
50,A GEM,,,https://www.tripadvisor.com/Profile/wynnejones
30,High School Students: That Says it All,,,https://www.tripadvisor.com/Profile/thecarfamily
50,The Only High School in the US with a Paleontology Museum,,,https://www.tripadvisor.com/Profile/FLB
50,Hidden Gem,,,https://www.tripadvisor.com/Profile/cbw1
50,Local Gem,,,https://www.tripadvisor.com/Profile/Traveler5_10
50,"Wow, a HS museum",,,https://www.tripadvisor.com/Profile/517DianaH
40,Only Accredited High School Museum in The USA!,,,https://www.tripadvisor.com/Profile/Karenmac44
50,Unexpected Gem,,,https://www.tripadvisor.com/Profile/acscf
40,Small discovery,,,https://www.tripadvisor.com/Profile/Teacherdeb1
40,Can be Easily Overlooked,,,https://www.tripadvisor.com/Profile/MonaOrangeCountyCA
40,History and Memories in the Making,,,https://www.tripadvisor.com/Profile/saliwt
30,Quaint and kid friendly,,,https://www.tripadvisor.com/Profile/clogtchr
40,WOW!,,,https://www.tripadvisor.com/Profile/kimCa
40,Digging for Dinosaurs,,,https://www.tripadvisor.com/Profile/socalpcktmemories
