tag,place,user
"""been""","Mont Tremblant, Quebec, Canada",MimiT3
"""been""","Nice, France",MimiT3
"""been""","Bari, Italy",MimiT3
"""been""","Madrid, Spain",MimiT3
"""been""","Berkeley, CA, USA",MimiT3
"""been""","Boca Raton, FL, USA",MimiT3
"""been"",""fave""","Venice, Italy",MimiT3
"""been""","Monterey, CA, USA",MimiT3
"""been""","Jacksonville, FL, USA",MimiT3
"""want""","Chiang Mai, Thailand",MimiT3
"""been""","Ventura, CA, USA",MimiT3
"""been""","La Jolla, CA, USA",MimiT3
"""been""","Orlando, FL, USA",MimiT3
"""been""","Cleveland, OH, USA",MimiT3
"""been"",""want""","New York City, NY, USA",MimiT3
"""want""","Bangkok, Thailand",MimiT3
"""been""","Anchorage, AK, USA",MimiT3
"""been""","Pasadena, CA, USA",MimiT3
"""been""","Hampton, NH, USA",MimiT3
"""want""","Kathmandu, Nepal",MimiT3
"""been""","Beverly Hills, CA, USA",MimiT3
"""been""","Jimbaran, Indonesia",MimiT3
"""been""","Kuta, Indonesia",MimiT3
"""been""","Santa Cruz, CA, USA",MimiT3
"""been""","Santa Barbara, CA, USA",MimiT3
"""been""","Denpasar, Indonesia",MimiT3
"""been""","Santa Ana, CA, USA",MimiT3
"""been""","Punta Cana, Dominican Republic",MimiT3
"""been""","Vancouver, British Columbia, Canada",MimiT3
"""been""","Seattle, WA, USA",MimiT3
"""been""","Nuevo Vallarta, Mexico",MimiT3
"""been""","Laguna Beach, CA, USA",MimiT3
"""been""","Seward, AK, USA",MimiT3
"""been"",""fave""","Prague, Czech Republic",MimiT3
"""want""","Hong Kong, China",MimiT3
"""been""","San Diego, CA, USA",MimiT3
"""want""","Hanoi, Vietnam",MimiT3
"""want""","Ho Chi Minh City, Vietnam",MimiT3
"""been""","Frankfurt, Germany",MimiT3
"""been""","Worcester, MA, USA",MimiT3
"""been""","Marina del Rey, CA, USA",MimiT3
"""been""","Key West, FL, USA",MimiT3
"""been""","Williamsburg, VA, USA",MimiT3
"""been""","San Clemente, CA, USA",MimiT3
"""been""","Seminyak, Indonesia",MimiT3
"""want""","Buenos Aires, Argentina",MimiT3
"""been""","West Hollywood, CA, USA",MimiT3
"""want""","Seoul, South Korea",MimiT3
"""been""","Scottsdale, AZ, USA",MimiT3
"""been"",""want""","Virginia Beach, VA, USA",MimiT3
"""been""","Rosarito, Mexico",MimiT3
"""been""","Dallas, TX, USA",MimiT3
"""been""","Redondo Beach, CA, USA",MimiT3
"""been""","Tijuana, Mexico",MimiT3
"""been""","Redding, CA, USA",MimiT3
"""been""","Manhattan Beach, CA, USA",MimiT3
"""been""","Ensenada, Mexico",MimiT3
"""been""","Dana Point, CA, USA",MimiT3
"""been""","Boston, MA, USA",MimiT3
"""been""","Malibu, CA, USA",MimiT3
"""been""","Magny-le-Hongre, France",MimiT3
"""been""","Kansas City, KS, USA",MimiT3
"""been""","Honolulu, HI, USA",MimiT3
"""been""","Milan, Italy",MimiT3
"""been""","Vienna, Austria",MimiT3
"""been""","Glasgow, UK",MimiT3
"""been""","Kansas City, MO, USA",MimiT3
"""been""","San Luis Obispo, CA, USA",MimiT3
"""been""","Houston, TX, USA",MimiT3
"""been""","Bath, UK",MimiT3
