40,Intimate concert venue,,,https://www.tripadvisor.com/Profile/shanellesua
50,Perfect Small Show Venue,,,https://www.tripadvisor.com/Profile/hirunningman
50,Sounds great and not a bad view in the house,,,https://www.tripadvisor.com/Profile/helloceleste
30,"Pretty Place, Run Badly.",,,https://www.tripadvisor.com/Profile/elizabethlascheid
50,Art Deco LA gem,,,https://www.tripadvisor.com/Profile/karula76
50,Bruce Cockburn at the del Rey,,,https://www.tripadvisor.com/Profile/frankoJ4550MD
50,Rock concert with my 11 year old niece,,,https://www.tripadvisor.com/Profile/SunDancerSmith
50,Wedding venue,,,https://www.tripadvisor.com/Profile/Z1183AYcarlac
50,Fun and convenient,,,https://www.tripadvisor.com/Profile/W304UKjenniferd
50,Fantastic Venue!!,,,https://www.tripadvisor.com/Profile/Westwick
10,Worst concert and venue I've ever experienced,,,https://www.tripadvisor.com/Profile/suzettestokes
50,"Rachel Platten, Eric Hutchinson, Hunter Hunted",,,https://www.tripadvisor.com/Profile/TTH888
30,Small theater,,,https://www.tripadvisor.com/Profile/lemountg
30,Never any good bands and parking idiocy!,,,https://www.tripadvisor.com/Profile/michaelrH6268OA
50,Great Concert at the El Rey,,,https://www.tripadvisor.com/Profile/MrsVlaming
50,"A great small, intimate venue",,,https://www.tripadvisor.com/Profile/jetset1974
50,Awesome venue!,,,https://www.tripadvisor.com/Profile/Alycia614
50,Great Venue....great sound and great views of the stage,,,https://www.tripadvisor.com/Profile/KiraBabe93
50,Great Venue...BUT,,,https://www.tripadvisor.com/Profile/vc_93004
40,Intimate concert experience!,,,https://www.tripadvisor.com/Profile/aslHelen
40,Great Venue,,,https://www.tripadvisor.com/Profile/nicolel441
50,El Rey - a rockin' good time,,,https://www.tripadvisor.com/Profile/720katyp
30,Great Lisa Marie Presley Concert!!,,,https://www.tripadvisor.com/Profile/Sara0116
40,Easy place to see a show.,,,https://www.tripadvisor.com/Profile/margob290
30,"Great Concert, But Staff Could Use An Attitude Adjustment",,,https://www.tripadvisor.com/Profile/DakotaH788
50,Great venue,,,https://www.tripadvisor.com/Profile/sblake1989
10,Not worth it.,,,https://www.tripadvisor.com/Profile/Claudeezyy
50,Great Concert Venue!,,,https://www.tripadvisor.com/Profile/shelngav
