tag,place,user
"""been""","Keystone, SD, USA",MaryeeMH
"""been""","Chicago, IL, USA",MaryeeMH
"""been""","Hong Kong, China",MaryeeMH
"""been""","Rome, Italy",MaryeeMH
"""been""","Washington DC, DC, USA",MaryeeMH
"""been""","New Orleans, LA, USA",MaryeeMH
"""been""","New York City, NY, USA",MaryeeMH
"""been""","Albany, NY, USA",MaryeeMH
"""been""","Mt. Cook Village, New Zealand",MaryeeMH
"""been""","Amsterdam, The Netherlands",MaryeeMH
"""been""","Midvale, UT, USA",MaryeeMH
"""been""","Rustico, Prince Edward Island, Canada",MaryeeMH
"""been""","Tokyo, Japan",MaryeeMH
"""been""","Kyoto, Japan",MaryeeMH
"""been""","Gardena, CA, USA",MaryeeMH
"""been""","Coalinga, CA, USA",MaryeeMH
"""been""","London, UK",MaryeeMH
"""been""","Rapid City, SD, USA",MaryeeMH
"""been""","Paris, France",MaryeeMH
"""been"",""want""","Jamaica, Caribbean",MaryeeMH
"""been""","Minneapolis, MN, USA",MaryeeMH
"""been""","San Francisco, CA, USA",MaryeeMH
"""been""","Seattle, WA, USA",MaryeeMH
"""been""","Las Vegas, NV, USA",MaryeeMH
"""been""","Albuquerque, NM, USA",MaryeeMH
"""been""","Brackley Beach, Prince Edward Island, Canada",MaryeeMH
"""been""","Kingston, Jamaica",MaryeeMH
"""been""","Louisbourg, Nova Scotia, Canada",MaryeeMH
"""been""","Baddeck, Nova Scotia, Canada",MaryeeMH
"""been""","Niagara Falls, Ontario, Canada",MaryeeMH
"""been""","Halifax, Nova Scotia, Canada",MaryeeMH
"""been""","Sydney, Australia",MaryeeMH
"""want""","Orlando, FL, USA",MaryeeMH
"""been""","Los Angeles, CA, USA",MaryeeMH
"""been"",""want""","Stockholm, Sweden",MaryeeMH
"""been""","Crazy Horse, SD, USA",MaryeeMH
"""been""","Ocho Rios, Jamaica",MaryeeMH
"""been""","Beijing, China",MaryeeMH
"""been""","Badlands National Park, SD, USA",MaryeeMH
