tag,place,user
"""been""","South San Francisco, CA, USA",onthegoTwainHarte
"""been""","Tempe, AZ, USA",onthegoTwainHarte
"""been""","Charlotte, NC, USA",onthegoTwainHarte
"""been""","Pueblo of Acoma, NM, USA",onthegoTwainHarte
"""been""","Nashville, TN, USA",onthegoTwainHarte
"""been""","Atlanta, GA, USA",onthegoTwainHarte
"""been""","Albuquerque, NM, USA",onthegoTwainHarte
"""been""","Flagstaff, AZ, USA",onthegoTwainHarte
"""been""","La Junta, CO, USA",onthegoTwainHarte
"""been""","Manchester, NH, USA",onthegoTwainHarte
"""been""","Cherry Hill, NJ, USA",onthegoTwainHarte
"""been""","Anaheim, CA, USA",onthegoTwainHarte
"""been""","Twain Harte, CA, USA",onthegoTwainHarte
"""been""","Portland, OR, USA",onthegoTwainHarte
"""been""","Houston, TX, USA",onthegoTwainHarte
"""been""","Golden, CO, USA",onthegoTwainHarte
"""been""","Petaluma, CA, USA",onthegoTwainHarte
"""been""","St. George, UT, USA",onthegoTwainHarte
"""been""","La Grange, TX, USA",onthegoTwainHarte
"""been""","Sacramento, CA, USA",onthegoTwainHarte
"""been""","Manteca, CA, USA",onthegoTwainHarte
"""been""","San Bernardino, CA, USA",onthegoTwainHarte
"""been""","Indianapolis, IN, USA",onthegoTwainHarte
"""been""","Pueblo, CO, USA",onthegoTwainHarte
"""been""","New York City, NY, USA",onthegoTwainHarte
"""been""","Millbrae, CA, USA",onthegoTwainHarte
"""been""","Omaha, NE, USA",onthegoTwainHarte
"""been""","Reno, NV, USA",onthegoTwainHarte
"""been""","Lincoln, NE, USA",onthegoTwainHarte
"""been""","Winterthur, DE, USA",onthegoTwainHarte
"""been""","Charleston, SC, USA",onthegoTwainHarte
"""been""","North Charleston, SC, USA",onthegoTwainHarte
"""been""","Burlington, VT, USA",onthegoTwainHarte
"""been""","Santa Rosa, CA, USA",onthegoTwainHarte
"""been""","Oklahoma City, OK, USA",onthegoTwainHarte
"""been""","Avignon, France",onthegoTwainHarte
"""been""","Phoenix, AZ, USA",onthegoTwainHarte
"""been""","Santa Fe, NM, USA",onthegoTwainHarte
"""been""","Long Beach, CA, USA",onthegoTwainHarte
"""been""","Grants, NM, USA",onthegoTwainHarte
"""been""","San Francisco, CA, USA",onthegoTwainHarte
"""been""","Seattle, WA, USA",onthegoTwainHarte
"""been""","Philadelphia, PA, USA",onthegoTwainHarte
"""been""","Tucson, AZ, USA",onthegoTwainHarte
"""been""","Oakhurst, CA, USA",onthegoTwainHarte
"""been""","Mammoth Lakes, CA, USA",onthegoTwainHarte
"""been""","Le Mesnil-Amelot, France",onthegoTwainHarte
"""been""","Mulhouse, France",onthegoTwainHarte
"""been""","Kennett Square, PA, USA",onthegoTwainHarte
"""been""","San Jose, CA, USA",onthegoTwainHarte
"""been""","Carmel, CA, USA",onthegoTwainHarte
"""been""","Denver, CO, USA",onthegoTwainHarte
"""been""","Seaside, CA, USA",onthegoTwainHarte
"""been""","Los Angeles, CA, USA",onthegoTwainHarte
"""been""","Dallas, TX, USA",onthegoTwainHarte
"""been""","Oakland, CA, USA",onthegoTwainHarte
"""been""","Galveston, TX, USA",onthegoTwainHarte
"""been""","Paris, France",onthegoTwainHarte
"""been""","Las Vegas, NV, USA",onthegoTwainHarte
"""been""","Bellingham, WA, USA",onthegoTwainHarte
"""been""","Bayeux, France",onthegoTwainHarte
"""been""","Humble, TX, USA",onthegoTwainHarte
